Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Afghanistan,4.747970825460336,1.1139433523068367,3.390758528738717,0.3010299956639812,4.694403358642115,Asia,0
Albania,5.069941756769428,2.814913181275074,3.3106933123433606,1.1760912590556813,4.905704156319742,Europe,0
Algeria,5.061697454611219,2.0863598306747484,3.4823017672234426,0.3010299956639812,4.902476112385178,Africa,0
Andorra,4.051769746899332,1.5797835966168101,2.0530784434834195,0.0,4.033262875884479,Europe,0
Angola,4.330007700872759,1.7558748556724915,2.7168377232995247,0.0,4.297760511099134,Africa,0
Anguilla,1.3222192947339193,,,,1.255272505103306,North America,0
Antigua and Barbuda,2.9836262871245345,0.0,1.4313637641589874,,2.776701183988411,North America,0
Argentina,6.341577353305971,3.5678494505731067,4.729731595287036,1.380211241711606,6.298176665502854,South America,0
Armenia,5.251358332713242,2.6866362692622934,3.512550992904211,0.3010299956639812,5.220578754632829,Asia,0
Aruba,3.9240207004740677,1.2787536009528289,1.8976270912904414,0.0,3.9055260484350485,North America,0
Australia,4.4641466264595735,0.6989700043360189,2.9585638832219674,,4.418798290590353,Australia/Oceania,0
Austria,5.693346994878661,3.3984608496082234,3.948070481518941,1.2304489213782739,5.66016891062771,Europe,0
Azerbaijan,5.380744734203812,2.780317312140151,3.5161385767170743,0.7781512503836436,5.363536770872664,Asia,0
Bahamas,3.937417581477138,,2.2671717284030137,,3.8758133888397577,North America,1
Bahrain,5.117274610868163,2.775974331129369,2.6848453616444123,0.47712125471966244,5.094705158335907,Asia,0
Bangladesh,5.746163068643255,3.064083435963596,3.931712067056756,1.255272505103306,5.709011173307824,Asia,0
Barbados,3.5341530741850624,1.2304489213782739,1.568201724066995,,3.5016069224188295,North America,0
Belarus,5.480471188504689,2.9978230807457256,3.3211840273023143,0.9030899869919435,5.467585909387036,Europe,0
Belgium,5.90596902414546,3.5560611590095323,4.350654978678079,1.380211241711606,4.735455175538933,Europe,0
Belize,4.092369699629121,,2.499687082618404,,4.078710505328276,North America,1
Benin,3.8129801660394804,,1.9084850188786497,,3.7444494574467986,Africa,1
Bermuda,2.8662873390841948,,1.0791812460476249,,2.840106094456758,North America,1
Bhutan,2.938519725176492,,0.0,,2.937517892017347,Asia,1
Bolivia,5.413306471280145,2.832508912706236,4.077149794716969,1.146128035678238,5.310079132024318,South America,0
Bosnia and Herzegovina,5.152777414797245,,3.736077637003946,,5.079752690996707,Europe,1
Botswana,4.532728906428374,,2.6273658565927325,,4.460627263651389,Africa,1
Brazil,7.060069358238547,4.644635503768153,5.444555338501619,3.0457140589408676,7.002762342594841,South America,0
British Virgin Islands,2.184691430817599,,0.0,,2.1172712956557644,North America,1
Brunei,2.298853076409707,0.8450980400142568,0.47712125471966244,,2.2671717284030137,Asia,0
