Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Anguilla,0.47712125471966244,,,,0.47712125471966244,North America,0
Antigua and Barbuda,1.968482948553935,,0.47712125471966244,,1.9444826721501687,North America,1
Aruba,3.042181594515766,,0.6020599913279624,,2.3010299956639813,North America,1
Bahamas,3.1189257528257768,,1.255272505103306,,2.2764618041732443,North America,1
Barbados,2.1789769472931693,,0.8450980400142568,,2.0863598306747484,North America,1
Belize,2.655138434811382,,0.47712125471966244,,1.5440680443502757,North America,1
Bermuda,2.2095150145426308,,0.9542425094393249,,2.167317334748176,North America,1
British Virgin Islands,0.9542425094393249,,0.0,,0.8450980400142568,North America,1
Canada,5.086669422103424,,3.955495329184127,,5.035365690036086,North America,0
Caribbean Netherlands,1.1139433523068367,,,,0.8450980400142568,North America,0
Cayman Islands,2.307496037913213,,0.0,,2.305351369446624,North America,1
Costa Rica,4.4543111881475665,,2.4683473304121573,,3.957224057843167,North America,1
Cuba,3.520614521878236,,1.9444826721501687,,3.4183012913197452,North America,1
Curaçao,1.5314789170422551,,0.0,,1.4913616938342726,North America,1
Dominica,1.255272505103306,,,,1.255272505103306,North America,0
Dominican Republic,4.936056084782879,,3.1622656142980214,,4.723496718723171,North America,1
El Salvador,4.360063000627761,,2.7867514221455614,,4.033705151467852,North America,1
Greenland,1.146128035678238,,,,1.146128035678238,North America,0
Grenada,1.380211241711606,,,,1.3617278360175928,North America,0
Guadeloupe,2.649334858712142,,1.146128035678238,,2.4608978427565478,North America,1
Guatemala,4.796310623924554,,3.3763944420372662,,4.70493942619734,North America,1
Haiti,3.8964711004792774,,2.292256071356476,,3.718916686014861,North America,1
Honduras,4.703308577559542,2.718501688867274,3.197280558125619,0.9030899869919435,3.8656368876996288,North America,0
Jamaica,3.0464951643347082,0.8450980400142568,1.146128035678238,,2.8830933585756897,North America,1
Martinique,2.526339277389844,,1.2041199826559248,,1.9912260756924949,North America,1
Mexico,5.717805263138396,3.6481647785740012,4.754019431925001,2.330413773349191,5.5503518953201185,North America,1
Montserrat,1.1139433523068367,,0.0,,1.0791812460476249,North America,1
Nicaragua,3.6143698395482886,,2.1072099696478683,,3.4643404846276673,North America,1
Panama,4.913495959617124,,3.247236549506764,,4.740370585685768,North America,1
Saint Barthelemy,1.1139433523068367,,,,0.9542425094393249,North America,0
Saint Kitts and Nevis,1.2304489213782739,,,,1.2304489213782739,North America,0
Saint Lucia,1.3979400086720377,,,,1.3979400086720377,North America,0
Saint Martin,2.037426497940624,,0.6020599913279624,,1.6901960800285136,North America,1
Saint Pierre and Miquelon,0.6020599913279624,,,,0.0,North America,0
Saint Vincent and the Grenadines,1.7558748556724915,,,,1.7403626894942439,North America,0
Trinidad and Tobago,2.741939077729199,,1.0413926851582251,,2.146128035678238,North America,1
Turks and Caicos,2.4742162640762553,,0.3010299956639812,,1.7403626894942439,North America,1
USA,6.745592511831109,,5.238367312023873,,6.465787805799991,North America,1
