Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Anguilla,1.3979400086720377,,,,1.3222192947339193,North America,0
Antigua and Barbuda,3.055378331375,,1.4471580313422192,,2.9138138523837167,North America,1
Aruba,3.9719249491841913,,1.9294189257142926,,3.9362623419034777,North America,1
Bahamas,3.9599472157084987,,2.27415784926368,,3.9343469267382556,North America,1
Barbados,3.5613399414589013,,1.6232492903979006,,3.5386993795424067,North America,1
Belize,4.093946723890583,,2.5010592622177517,,4.0813833174622856,North America,1
Bermuda,3.0633333589517497,,1.0791812460476249,,2.862131379313037,North America,1
British Virgin Islands,2.184691430817599,,0.0,,2.1172712956557644,North America,1
Canada,5.990752081613848,3.3679147387937527,4.360612344908592,1.1760912590556813,5.95868330972675,North America,0
Caribbean Netherlands,3.1360860973840974,,1.0,,3.0013009330204183,North America,1
Cayman Islands,2.6981005456233897,,0.3010299956639812,,2.6646419755561257,North America,1
Costa Rica,5.335987156558379,,3.4708513245261177,,5.284879460915916,North America,1
Cuba,4.870474135904505,,2.6242820958356683,,4.844278311575575,North America,1
Curaçao,3.8975171294005255,,1.5185139398778875,,3.71717102683231,North America,1
Dominica,2.2068258760318495,,,,2.184691430817599,North America,0
Dominican Republic,5.4026516420964885,2.5352941200427703,3.5217916496391233,0.9030899869919435,5.326655318591648,North America,0
El Salvador,4.809094871857159,,3.302330928684399,,4.789862630046382,North America,1
Greenland,1.4913616938342726,,,,1.4913616938342726,North America,0
Grenada,2.1903316981702914,,0.0,,2.1818435879447726,North America,1
Guadeloupe,4.053001570400308,,2.2174839442139063,,3.3506356082589543,North America,1
Guatemala,5.2874299580463875,,3.833975371279906,,5.247022667647397,North America,1
Haiti,4.1058506743851435,,2.399673721481038,,4.03893791903862,North America,1
Honduras,5.275343608637147,2.7315887651867388,3.6626634095740376,1.146128035678238,4.861199749748981,North America,0
Jamaica,4.589368665059145,,2.7686381012476144,,4.242392331375743,North America,1
Martinique,3.9192873405043827,,1.7075701760979363,,1.9912260756924949,North America,1
Mexico,6.34887121868672,3.7048366062114035,5.306710174246553,2.90687353472207,6.247790677083554,North America,0
Montserrat,1.3010299956639813,,0.0,,1.2787536009528289,North America,1
Nicaragua,3.824581376233483,,2.250420002308894,,3.625826713285711,North America,1
Panama,5.549743630216195,,3.7859701251320095,,5.535928005715364,North America,1
Saint Barthelemy,2.88930170250631,,0.0,,2.6646419755561257,North America,1
Saint Kitts and Nevis,1.6434526764861874,,,,1.6334684555795864,North America,0
Saint Lucia,3.6261349786353887,,1.7708520116421442,,3.615950051656401,North America,1
Saint Martin,3.2092468487533736,,1.0791812460476249,,3.1458177144918276,North America,1
Saint Pierre and Miquelon,1.380211241711606,,,,1.380211241711606,North America,0
Saint Vincent and the Grenadines,3.2425414282983844,0.9542425094393249,1.0,,3.2005769267548483,North America,0
Trinidad and Tobago,3.903307079964174,,2.1522883443830563,,3.8812705039293576,North America,1
Turks and Caicos,3.367169488534681,,1.2304489213782739,,3.344785122632661,North America,1
USA,7.492781837896664,3.6416723732246865,5.751484652189277,2.110589710299249,7.372688964934987,North America,0
