Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Afghanistan,58038,,2550,,52244,Asia,1
Armenia,208818,,3895,,189017,Asia,1
Azerbaijan,301661,,4169,,265539,Asia,1
Bahrain,165118,,600,,153671,Asia,1
Bangladesh,723221,,10497,,621300,Asia,1
Bhutan,961,,1,,881,Asia,1
Brunei,221,,3,,206,Asia,0
Cambodia,7013,,45,,2524,Asia,1
China,90520,10,4636,,85573,Asia,0
Cyprus,57081,,294,,39061,Asia,1
Georgia,295936,,3949,,281574,Asia,1
Hong Kong,11696,,209,,11270,Asia,1
India,15314714,,180550,,13103220,Asia,1
Indonesia,1609300,,43567,,1461414,Asia,1
Iran,2261435,,67130,,1797319,Asia,1
Iraq,984950,,15026,,864039,Asia,1
Israel,837218,,6341,,828686,Asia,1
Japan,534052,,9641,,483052,Asia,1
Jordan,689482,,8308,,644486,Asia,1
Kazakhstan,289720,,3406,,248096,Asia,1
Kuwait,258497,,1456,,241696,Asia,1
Kyrgyzstan,92095,,1555,,87056,Asia,1
Laos,58,,,,49,Asia,0
Lebanon,511398,,6959,,429598,Asia,1
Macao,49,,,,48,Asia,0
Malaysia,377132,,1386,,355224,Asia,1
Maldives,26505,,70,,23691,Asia,1
Mongolia,22884,,49,,12401,Asia,1
Myanmar,142644,,3206,,131903,Asia,1
Nepal,285900,,3091,,275555,Asia,1
Oman,181430,,1890,,161670,Asia,1
Pakistan,761437,,16316,,662845,Asia,1
Palestine,282270,,3047,,249382,Asia,1
Philippines,945745,,16048,,788322,Asia,1
Qatar,197476,,386,,174698,Asia,1
Saudi Arabia,405940,,6834,,389598,Asia,1
Singapore,60851,,29,,58771,Asia,1
South Korea,115195,549,1802,1,105227,Asia,0
Sri Lanka,97105,,620,,93374,Asia,1
Syria,21279,,1456,,14958,Asia,1
Taiwan,1076,,11,,1034,Asia,1
Tajikistan,13308,,90,,13218,Asia,1
Thailand,43742,,104,,28787,Asia,1
Timor-Leste,1368,,2,,695,Asia,1
Turkey,4323596,,36267,,3736537,Asia,1
UAE,498957,,1556,,481326,Asia,1
Uzbekistan,86982,,638,,84307,Asia,1
Vietnam,2791,,35,,2475,Asia,1
Yemen,5858,,1132,,2261,Asia,1
