Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Algeria,4.753629013549518,,3.285782273779395,,4.595980950129249,Africa,1
Angola,3.994361151908001,,2.432969290874406,,3.561935763313781,Africa,1
Benin,3.4077307280263356,,1.6127838567197355,,3.367355921026019,Africa,1
Botswana,3.798167059715939,,1.3222192947339193,,3.6471872978959894,Africa,1
Burkina Faso,3.3919930722597127,,1.8260748027008264,,3.3386556655787003,Africa,1
Burundi,2.7466341989375787,,0.0,,2.708420900134713,Africa,1
Cabo Verde,3.9279859470994287,,1.9731278535996986,,3.8807564445102103,Africa,1
Cameroon,4.338317018854097,,2.629409599102719,,4.303563215917248,Africa,1
Central African Republic,3.6869042695681773,,1.792391689498254,,3.284205067701794,Africa,1
Chad,3.164352855784437,,1.9822712330395684,,3.110589710299249,Africa,1
Comoros,2.7134905430939424,,0.8450980400142568,,2.693726948923647,Africa,1
DR Congo,4.048868895739931,,2.484299839346786,,4.021561392037355,Africa,1
Djibouti,3.7438232216037504,,1.7853298350107671,,3.734079407280594,Africa,1
Egypt,5.028884254808386,,3.7939300067726847,,4.996003530643537,Africa,1
Equatorial Guinea,3.7061201097027037,,1.919078092376074,,3.695831772826692,Africa,1
Eritrea,2.663700925389648,,,,2.6074550232146687,Africa,0
Eswatini,3.7690078709437738,,2.0644579892269186,,3.7422536699065936,Africa,1
Ethiopia,4.974133881072002,,3.1598678470925665,,4.689912366491131,Africa,1
Gabon,3.9511917579347062,,1.7323937598229686,,3.9318645134920316,Africa,1
Gambia,3.564192460626198,,2.0755469613925306,,3.4258601450778405,Africa,1
Ghana,4.679200695727051,,2.499687082618404,,4.671829806294785,Africa,1
Guinea,4.07258073264895,,1.8512583487190752,,4.021396056741971,Africa,1
Guinea-Bissau,3.3807537708039,,1.6127838567197355,,3.2595938788859486,Africa,1
Ivory Coast,4.311499565460373,,2.0863598306747484,,4.305974414396302,Africa,1
Kenya,4.706145741121137,,2.9703468762300935,,4.541978411697019,Africa,1
Lesotho,3.2893659515200318,,1.6334684555795864,,2.989004615698537,Africa,1
Liberia,3.151982395457474,,1.9138138523837167,,3.1065308538223815,Africa,1
Libya,4.769923543522596,2.9537596917332287,2.91539983521227,1.0413926851582251,4.518013555046075,Africa,1
Madagascar,4.2296306555085055,,2.387389826338729,,4.212214247419942,Africa,1
Malawi,3.7706311277778064,,2.2624510897304293,,3.7241939195143297,Africa,1
Mali,3.5459253293558426,,2.1335389083702174,,3.425697213362591,Africa,1
Mauritania,3.885361220031512,,2.2121876044039577,,3.8687619582120503,Africa,1
Mauritius,2.6424645202421213,,1.0,,2.5899496013257077,Africa,1
Mayotte,3.63558426631123,,1.6434526764861874,,3.4718781993072905,Africa,1
Morocco,5.309061380287046,,3.5371892262436444,,5.22713052847267,Africa,1
Mozambique,4.088950734218036,,1.9493900066449128,,3.967641564083011,Africa,1
Namibia,4.104794286486278,,2.123851640967086,,4.036549054479153,Africa,1
Niger,3.0856472882968564,,1.8388490907372552,,3.0538464268522527,Africa,1
Nigeria,4.793957925803385,,3.0549958615291417,,4.762798559440545,Africa,1
Rwanda,3.7062055418819706,,1.5440680443502757,,3.6858312746260635,Africa,1
Réunion,3.7292458072253067,,1.3010299956639813,,3.6655809910179533,Africa,1
Senegal,4.192623200012946,1.0413926851582251,2.507855871695831,,4.1633104889636865,Africa,1
Seychelles,2.184691430817599,,,,2.173186268412274,Africa,0
Sierra Leone,3.3710678622717363,,1.8692317197309762,,3.2528530309798933,Africa,1
Somalia,3.595606434865603,,2.0170333392987803,,3.503109436671369,Africa,1
South Africa,5.856034309711578,,4.279963367458737,,5.81146306678758,Africa,1
South Sudan,3.4608978427565478,,1.7481880270062005,,3.110589710299249,Africa,1
Sudan,4.138207932668164,,2.92272545799326,,3.830203598925704,Africa,1
São Tomé and Príncipe,2.973589623427257,,1.1760912590556813,,2.9552065375419416,Africa,1
Tanzania,2.7067177823367587,,1.3222192947339193,,2.2624510897304293,Africa,1
Togo,3.3481100684802376,,1.7323937598229686,,3.2073650374690716,Africa,1
Tunisia,4.719322998842009,,2.9925535178321354,,3.7017406324372124,Africa,1
Uganda,4.070665753453728,2.164352855784437,2.0253058652647704,0.47712125471966244,3.8727970399895986,Africa,1
Western Sahara,1.0,,0.0,,0.9030899869919435,Africa,1
Zambia,4.210666244309117,,2.5415792439465807,,4.189799010639827,Africa,1
Zimbabwe,3.919862253555538,,2.383815365980431,,3.8923172607224803,Africa,1
