Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Anguilla,0.47712125471966244,,,,0.47712125471966244,North America,0
Antigua and Barbuda,1.9912260756924949,,0.47712125471966244,,1.9637878273455553,North America,1
Aruba,3.5796692935547205,,1.3979400086720377,,3.4398062113933303,North America,1
Bahamas,3.578639209968072,1.9590413923210936,1.9493900066449128,0.47712125471966244,3.300812794118117,North America,1
Barbados,2.278753600952829,,0.8450980400142568,,2.2430380486862944,North America,1
Belize,3.2571984261393445,1.6989700043360187,1.3617278360175928,0.0,3.0546130545568877,North America,1
Bermuda,2.2576785748691846,,0.9542425094393249,,2.2227164711475833,North America,1
British Virgin Islands,1.8512583487190752,,0.0,,1.792391689498254,North America,1
Canada,5.1774095115505645,,3.966376423088923,,5.112514514091409,North America,0
Caribbean Netherlands,1.9294189257142926,,0.0,,1.3222192947339193,North America,1
Cayman Islands,2.322219294733919,,0.0,,2.315970345456918,North America,1
Costa Rica,4.850131392247164,,2.9095560292411755,,4.431733561233837,North America,1
Cuba,3.7283537820212285,,2.0718820073061255,,3.668199484198662,North America,1
Curaçao,2.5171958979499744,,0.0,,2.093421685162235,North America,1
Dominica,1.380211241711606,,,,1.255272505103306,North America,0
Dominican Republic,5.043743346669256,,3.3195224490654542,,4.927421695050419,North America,1
El Salvador,4.45354766038075,,2.9169800473203824,0.47712125471966244,4.354933966559146,North America,1
Greenland,1.146128035678238,,,,1.146128035678238,North America,0
Grenada,1.380211241711606,,,,1.380211241711606,North America,0
Guadeloupe,3.651956069533074,,1.6232492903979006,,3.3422252293607904,North America,1
Guatemala,4.948794273219754,,3.503245771465113,,4.890700397698875,North America,1
Haiti,3.9387198147823823,,2.3560258571931225,,3.8163075994319398,North America,1
Honduras,4.868291688017855,2.8109042806687006,3.3562171342197353,1.3424226808222062,4.410406027068357,North America,1
Jamaica,3.757623745908389,,1.9030899869919435,,3.1749315935284423,North America,1
Martinique,3.110589710299249,,1.3010299956639813,,1.9912260756924949,North America,1
Mexico,5.857849722569467,3.7324741772811936,4.879921229553079,2.6074550232146687,5.714500760967875,North America,1
Montserrat,1.1139433523068367,,0.0,,1.0791812460476249,North America,1
Nicaragua,3.7052648623174043,,2.173186268412274,,3.4643404846276673,North America,1
Panama,5.03914036790068,,3.3637999454791094,,4.935295609056811,North America,1
Saint Barthelemy,1.6532125137753437,,,,1.3979400086720377,North America,0
Saint Kitts and Nevis,1.2787536009528289,,,,1.2304489213782739,North America,0
Saint Lucia,1.4313637641589874,,,,1.4313637641589874,North America,0
Saint Martin,2.5646660642520893,,0.9030899869919435,,2.436162647040756,North America,1
Saint Pierre and Miquelon,1.2041199826559248,,,,0.7781512503836436,North America,0
Saint Vincent and the Grenadines,1.806179973983887,,,,1.806179973983887,North America,0
Trinidad and Tobago,3.631139250256811,,1.845098040014257,,3.3267453795653217,North America,1
Turks and Caicos,2.832508912706236,0.0,0.6989700043360189,,2.7902851640332416,North America,1
USA,6.860095452772741,3.2474822606770544,5.3190706477644785,1.6334684555795864,6.6513777545578145,North America,0
