Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Afghanistan,4.752601532702048,,3.397070549959409,,4.714229139329622,Asia,1
Albania,5.098664488403545,,3.350441856535061,,4.963197352092251,Europe,1
Algeria,5.0693128215640275,,3.490800952010855,,4.911860436929696,Africa,1
Andorra,4.08109515656134,,2.060697840353612,,4.05556944006099,Europe,1
Angola,4.350228629754866,,2.7307822756663893,,4.311923308768361,Africa,1
Anguilla,1.3979400086720377,,,,1.3222192947339193,North America,0
Antigua and Barbuda,3.0595634179012676,,1.4471580313422192,,2.932980821923198,North America,1
Argentina,6.373509850335673,,4.74773022554284,,6.324748608491487,South America,1
Armenia,5.287210328765826,,3.5481436374348454,,5.239752310983165,Asia,1
Aruba,3.9778607292646972,,1.9344984512435677,,3.9401677140340747,North America,1
Australia,4.467326869904469,1.0791812460476249,2.9585638832219674,,4.419757546090986,Australia/Oceania,0
Austria,5.740040402397305,,3.9716468820643067,,5.7021969541879285,Europe,1
Azerbaijan,5.421539764991112,,3.5554572172046495,,5.378370643116906,Asia,1
Bahamas,3.962416693445751,,2.27415784926368,,3.9383195433421556,North America,1
Bahrain,5.162504664521149,,2.718501688867274,,5.133743234171165,Asia,1
Bangladesh,5.790822596330452,,3.959279950130939,,5.7363470934884235,Asia,1
Barbados,3.5633624094866074,,1.6232492903979006,,3.544811911757776,North America,1
Belarus,5.509260334776248,,3.353531559077762,,5.496414828574446,Europe,1
Belgium,5.945691583879448,,4.36202984888227,,4.7567121601647715,Europe,1
Belize,4.095378599560064,,2.5010592622177517,,4.082426300860772,North America,1
Benin,3.8640955734242475,,1.968482948553935,,3.809694358716924,Africa,1
Bermuda,3.1112625136590655,,1.0791812460476249,,2.8709888137605755,North America,1
Bhutan,2.9474337218870508,,0.0,,2.9390197764486663,Asia,1
Bolivia,5.436682534626548,2.9618954736678504,4.089198366805149,1.3617278360175928,5.348156827145432,South America,0
Bosnia and Herzegovina,5.2338182055660445,,3.824451270036613,,5.117821274628099,Europe,1
Botswana,4.611489639323041,,2.7715874808812555,,4.567708461128549,Africa,1
Brazil,7.108656912617623,,5.51262970581503,,7.050731496730165,South America,1
British Virgin Islands,2.184691430817599,,0.0,,2.1172712956557644,North America,1
Brunei,2.3283796034387376,,0.47712125471966244,,2.290034611362518,Asia,0
Bulgaria,5.53948635090238,,4.124275932006338,,5.4184587359671195,Europe,1
Burkina Faso,4.1063269118219665,,2.173186268412274,,4.094121595840561,Africa,1
Burundi,3.4536240735914507,,0.7781512503836436,,2.888179493918325,Africa,1
Cabo Verde,4.245191763586928,,2.2278867046136734,,4.213252052196396,Africa,1
Cambodia,3.3939260065858368,,1.146128035678238,,3.093421685162235,Asia,1
Cameroon,4.75843496594688,,2.929929560084588,,4.714069775979028,Africa,1
Canada,5.994720898408043,,4.3617655991132995,,5.961586236958973,North America,0
Caribbean Netherlands,3.149527013754348,,1.0413926851582251,,3.0519239160461065,North America,1
Cayman Islands,2.699837725867246,,0.3010299956639812,,2.678518379040114,North America,1
Central African Republic,3.7178368674869255,,1.8573324964312685,,3.6952189189051508,Africa,1
Chad,3.6582022533870147,,2.214843848047698,,3.617943434828973,Africa,1
Channel Islands,3.6074550232146687,,1.9344984512435677,,3.5972562829251418,Europe,1
Chile,6.001476693621273,,4.367877506637881,,5.971610256625797,South America,1
China,4.955331704165462,0.9542425094393249,3.6661434272915585,,4.931468041400868,Asia,0
Colombia,6.383425043440012,,4.803552704542265,,6.360366741302831,South America,1
Comoros,3.5686709780098966,,2.164352855784437,,3.5485122563410356,Africa,1
Costa Rica,5.335987156558379,,3.4708513245261177,,5.284879460915916,North America,1
Croatia,5.437836145270652,,3.775756037844098,,5.407627110021365,Europe,1
Cuba,4.882387910075638,,2.6283889300503116,,4.8542635213787415,North America,1
Curaçao,3.9461573949223725,,1.5797835966168101,,3.7267272090265724,North America,1
Cyprus,4.664388092898957,,2.4149733479708178,,3.313234291694724,Asia,1
Czechia,6.187412697801504,,4.4246530004152556,,6.1370608952886885,Europe,1
DR Congo,4.450233707532753,,2.8721562727482928,,4.406676408315217,Africa,1
Denmark,5.364109910950353,,3.384353414137506,,5.341820173000986,Europe,1
Djibouti,3.912753303671323,,1.8512583487190752,,3.81544491624435,Africa,1
Dominica,2.214843848047698,,,,2.1958996524092336,North America,0
Dominican Republic,5.403456840398834,,3.5224442335063197,,5.328008357504937,North America,1
Ecuador,5.519024264954562,,4.227295250391711,,5.4497621792220015,South America,1
Egypt,5.307160025036016,,4.0806625563941825,,5.190376526254756,Africa,1
El Salvador,4.809094871857159,,3.302330928684399,,4.789862630046382,North America,1
Equatorial Guinea,3.8455940931600243,,2.012837224705172,,3.821840927200454,Africa,1
Eritrea,3.519565500880509,,1.0,,3.484157424365381,Africa,1
Estonia,5.030409448784257,,2.958085848521085,,4.9212545668707115,Europe,1
Eswatini,4.239149264858293,,2.824776462475546,,4.218640521413849,Africa,1
Ethiopia,5.320065237951808,,3.4608978427565478,,5.202586390059472,Africa,1
Falkland Islands,1.7323937598229686,,,,1.7323937598229686,South America,0
Faroe Islands,2.82020145948564,,0.0,,2.8195439355418688,Europe,1
Fiji,1.8260748027008264,,0.3010299956639812,,1.806179973983887,Australia/Oceania,1
Finland,4.892684397088607,,2.9273703630390235,,4.662757831681574,Europe,1
France,6.671643181657833,,4.982162645845127,,5.471535199830278,Europe,1
French Guiana,4.233808065724531,,1.968482948553935,,3.999782798454136,South America,1
French Polynesia,4.2702827839652135,,2.1492191126553797,,3.685024785105714,Australia/Oceania,1
Gabon,4.291146761731886,,2.0718820073061255,,4.220343485097047,Africa,1
Gambia,3.737113094305961,,2.2174839442139063,,3.705007959333336,Africa,1
Georgia,5.4506493371971345,,3.5780658838360915,,5.437122442336197,Asia,1
Germany,6.455474815630773,,4.887864755176594,,6.403977963669354,Europe,1
Ghana,4.957046699895962,,2.8709888137605755,,4.944803339433345,Africa,1
Gibraltar,3.6309361190641916,,1.9731278535996986,,3.6200318951262975,Europe,1
Greece,5.426790941518043,,3.9116901587538613,,5.357015761395042,Europe,1
Greenland,1.4913616938342726,,,,1.4913616938342726,North America,0
Grenada,2.1903316981702914,,0.0,,2.1818435879447726,North America,1
Guadeloupe,4.067480023931482,,2.230448921378274,,3.3506356082589543,North America,1
Guatemala,5.289490846199555,,3.8363241157067516,,5.250332158586485,North America,1
Guinea,4.3028285882602555,,2.103803720955957,,4.22411851110638,Africa,1
Guinea-Bissau,3.563599728881531,,1.7993405494535817,,3.474507639116976,Africa,1
Guyana,4.01598810538413,,2.367355921026019,,3.9618480590183243,South America,1
Haiti,4.1068026275996505,,2.399673721481038,,4.046339055604809,North America,1
Honduras,5.278126850566002,2.8344207036815328,3.6648299411430907,1.2304489213782739,4.865151371179635,North America,0
Hong Kong,4.059979716944162,,2.311753861055754,,4.04563587107822,Asia,1
Hungary,5.820674917384116,,4.322115878973959,,5.61338192371273,Europe,1
Iceland,3.7927417858347487,,1.462397997898956,,3.782329268996837,Europe,1
India,7.089979605973327,,5.21332646592792,,7.0615611898972075,Asia,1
Indonesia,6.181229999462117,,4.613355477979113,,6.132124511953381,Asia,1
Iran,6.278139211322189,,4.797676014934945,,6.21115900105899,Asia,1
Iraq,5.932949908380293,,4.157154439906281,,5.883147926181806,Asia,1
Ireland,5.374014740291911,,3.6725596277632757,,4.368547197567657,Europe,1
Isle of Man,3.1958996524092336,,1.462397997898956,,3.0958664534785427,Europe,1
Israel,5.920882677395461,,3.7937903846908188,,5.9141860209473895,Asia,1
Italy,6.557156135672196,,5.040788200526107,,6.467424138842779,Europe,1
Ivory Coast,4.642355685665445,,2.387389826338729,,4.604809042259513,Africa,1
Jamaica,4.597069614750584,,2.7774268223893115,,4.2485862438551045,North America,1
Japan,5.676486012969099,,3.9619902874400648,,5.649739751761029,Asia,1
Jordan,5.791029934880705,,3.841359470454855,,5.716419065084533,Asia,1
Kazakhstan,5.396078983754458,3.317436496535099,3.4874212113594742,1.0791812460476249,5.345073640196616,Asia,0
Kenya,5.1304688613204705,,3.335858911319818,,4.968795714724671,Africa,1
Kuwait,5.368325941750221,,3.1202447955463652,,5.33820341346079,Asia,1
Kyrgyzstan,4.947129707401423,,3.1760912590556813,,4.928892343878047,Asia,1
Laos,1.6901960800285136,,,,1.6532125137753437,Asia,0
Latvia,5.0128414411359845,,3.281714970027296,,4.971419661771866,Europe,1
Lebanon,5.673907032840293,,3.7983743766815614,,5.572677635954852,Asia,1
Lesotho,4.029627239047413,,2.4983105537896004,,3.6504046698680317,Africa,1
Liberia,3.3100557377508912,,1.9294189257142926,,3.2785249647370174,Africa,1
Libya,5.204065692452478,,3.428134794028789,,5.169862450505016,Africa,1
Liechtenstein,3.427323786357247,,1.7481880270062005,,3.4101020766428607,Europe,1
Lithuania,5.336469740518543,,3.5542468081661105,,5.300523747645802,Europe,1
Luxembourg,4.791557323304201,,2.8744818176994666,,4.758654568577039,Europe,1
Macao,1.6812412373755872,,,,1.6812412373755872,Asia,0
Madagascar,4.392626616474039,,2.6364878963533656,,4.345020661542115,Africa,1
Malawi,4.526132421238326,,3.0484418035504044,,4.482573473883918,Africa,1
Malaysia,5.539926282435871,,3.1065308538223815,,5.519829305841658,Asia,1
Maldives,4.387015887361571,,1.8260748027008264,,4.328012438855587,Asia,1
Mali,4.008557591784247,,2.586587304671755,,3.8365139988906716,Africa,1
Malta,4.4636690681343865,,2.595496221825574,,4.446397350208595,Europe,1
Marshall Islands,0.6020599913279624,,,,0.6020599913279624,Australia/Oceania,0
Martinique,3.9192873405043827,,1.7075701760979363,,1.9912260756924949,North America,1
Mauritania,4.2523189329416535,,2.6522463410033232,,4.233630580164463,Africa,1
Mauritius,3.016615547557177,,1.0791812460476249,,2.8095597146352675,Africa,1
Mayotte,4.287980783522498,,2.2068258760318495,,3.4718781993072905,Africa,1
Mexico,6.351074717099027,3.730862992046494,5.308914269142203,2.6570558528571038,6.24985773951275,North America,0
Micronesia,0.0,,,,0.0,Australia/Oceania,0
Moldova,5.3650309865410675,,3.699230502883409,,5.322026921720479,Europe,1
Monaco,3.362670929725667,,1.4471580313422192,,3.3279716236230104,Europe,1
Mongolia,3.969741976762854,2.6866362692622934,1.0,0.3010299956639812,3.717337582723864,Asia,0
Montenegro,4.961767442232035,,3.109240968588203,,4.924460204407303,Europe,1
Montserrat,1.3010299956639813,,0.0,,1.2787536009528289,North America,1
Morocco,5.696073174854516,,3.9457147140598603,,5.684585963727057,Africa,1
Mozambique,4.830774663415486,,2.88930170250631,,4.754615864330675,Africa,1
Myanmar,5.153711230841201,,3.505963518018126,,5.119922000412571,Asia,1
Namibia,4.6471285790349715,,2.722633922533812,,4.622317660833844,Africa,1
Nepal,5.4432019471880375,,3.4815859363676225,,5.435925549813085,Asia,1
Netherlands,6.107360250249626,,4.219034106144804,,N/A,Europe,0
New Caledonia,2.0827853703164503,,,,1.7634279935629373,Australia/Oceania,0
New Zealand,3.3981136917305026,,1.414973347970818,,3.381656482585787,Australia/Oceania,1
Nicaragua,3.824581376233483,,2.250420002308894,,3.625826713285711,North America,1
Niger,3.700790221374347,,2.271841606536499,,3.66661156841903,Africa,1
Nigeria,5.212179611180427,,3.313445370426414,,5.181008482990074,Africa,1
North Macedonia,5.118674681173559,,3.5809249756756194,,5.032376971209936,Europe,1
Norway,4.9857407410500745,,2.828015064223977,,4.903214828710354,Europe,1
Oman,5.204168838037075,,3.225567713439471,,5.160285410531847,Asia,1
Pakistan,5.831335372143479,3.7188337183038622,4.164739384291432,1.919078092376074,5.783335339078908,Asia,0
Palestine,5.388536344172804,,3.4224256763712044,,5.3369078066062565,Asia,1
Panama,5.550838383419955,,3.7866804531966487,,5.536971078735057,North America,1
Papua New Guinea,3.7861833455676335,,1.7781512503836436,,2.9273703630390235,Australia/Oceania,1
Paraguay,5.335012344845792,,3.6283889300503116,,5.248468619266958,South America,1
Peru,6.193604006340567,,4.71734590884194,,6.169316390244462,South America,1
Philippines,5.878636098714471,,4.123949591081828,,5.780999547420397,Asia,1
Poland,6.372354054769817,,4.729691133696481,,6.274660923562847,Europe,1
Portugal,5.915037684240662,,4.22683181065872,,5.891488394677417,Europe,1
Qatar,5.257208034318057,,2.469822015978163,,5.216282050626748,Asia,1
Romania,5.981781470914017,,4.374271643275979,,5.932679194196981,Europe,1
Russia,6.658418202041103,,4.996656121091956,,6.620804062853295,Europe,1
Rwanda,4.340800922595561,,2.4885507165004443,,4.307667154732568,Africa,1
Réunion,4.219741661046302,,2.060697840353612,,4.171082577357526,Africa,1
Saint Barthelemy,2.88930170250631,,0.0,,2.6646419755561257,North America,1
Saint Kitts and Nevis,1.6434526764861874,,,,1.6434526764861874,North America,0
Saint Lucia,3.6278776945799716,,1.7853298350107671,,3.617210094557434,North America,1
Saint Martin,3.219846386024361,,1.0791812460476249,,3.1458177144918276,North America,1
Saint Pierre and Miquelon,1.380211241711606,,,,1.380211241711606,North America,0
Saint Vincent and the Grenadines,3.2430380486862944,,1.0,,3.2005769267548483,North America,1
Samoa,0.47712125471966244,,,,0.3010299956639812,Australia/Oceania,0
San Marino,3.6748611407378116,,1.9242792860618816,,3.615739688619155,Europe,1
Saudi Arabia,5.591728903343927,,3.824516328007209,,5.578030312686027,Asia,1
Senegal,4.588630202023933,,3.022840610876528,,4.573266236014007,Africa,1
Serbia,5.782046720806181,,3.727947709544797,,5.7047877581891795,Europe,1
Seychelles,3.6164755138885654,,1.3424226808222062,,3.5734518220354854,Africa,1
Sierra Leone,3.599992177584098,,1.8976270912904414,,3.449324093098727,Africa,1
Singapore,4.781087267846702,,1.462397997898956,,4.769163080382377,Asia,1
Slovakia,5.559294832115882,,3.9907826918031377,,5.407050814804251,Europe,1
Slovenia,5.336337633905585,,3.60788374435699,,5.299921130330193,Europe,1
Solomon Islands,1.2787536009528289,,,,1.255272505103306,Australia/Oceania,0
Somalia,4.060660073974015,,2.7299742856995555,,3.686725621074542,Africa,1
South Africa,6.190177846618479,,4.723431042160122,,6.168740785265105,Africa,1
South Korea,5.017842710883694,2.7442929831226763,3.2397998184470986,0.3010299956639812,4.981641955139982,Asia,0
South Sudan,4.008472419302722,,2.0492180226701815,,3.9872192299080047,Africa,1
Spain,6.517379873112934,,4.878182729652313,,6.484972119207635,Europe,0
Sri Lanka,4.96809517934087,,2.756636108245848,,4.951371522625465,Asia,1
Sudan,4.47872517886946,,3.3144992279731516,,4.384066538075945,Africa,1
Suriname,3.9600900679049196,,2.247973266361807,,3.9343974407809883,South America,1
Sweden,5.9101925634338235,,4.1302694238053705,,N/A,Europe,0
Switzerland,5.780383567603934,,4.014940349792936,,5.739077647413001,Europe,1
Syria,4.27964413386531,,3.1051694279993316,,4.109072080978879,Asia,1
São Tomé and Príncipe,3.348694190265541,,1.5314789170422551,,3.323870606540509,Africa,1
Taiwan,3.0153597554092144,,1.0,,2.9925535178321354,Asia,1
Tajikistan,4.124112792196785,,1.954242509439325,,4.121165747534412,Asia,1
Tanzania,2.7067177823367587,,1.3222192947339193,,2.2624510897304293,Africa,1
Thailand,4.460732508891673,,1.9731278535996986,,4.440090074313282,Asia,1
Timor-Leste,2.808210972924222,,,,2.2833012287035497,Asia,0
Togo,4.027512692448811,,2.041392685158225,,3.902872785446079,Africa,1
Trinidad and Tobago,3.906981153228854,,2.161368002234975,,3.8818409683249273,North America,1
Tunisia,5.407064423505467,,3.9465996250151325,,5.338313033202972,Africa,1
Turkey,6.526079139823741,,4.501237327546433,,6.482164848469079,Asia,1
Turks and Caicos,3.368658712392227,,1.2304489213782739,,3.355643050220869,North America,1
UAE,5.666292350897841,,3.1758016328482794,,5.65107439073182,Asia,1
UK,6.638515813000676,,5.1029959347666,,6.586606881235667,Europe,1
USA,7.494775511201741,,5.753285001516803,,7.375743900731659,North America,1
Uganda,4.611606489380638,,2.525044807036845,,4.606939998568596,Africa,1
Ukraine,6.228332847871655,,4.521739400543548,,6.121587089320786,Europe,1
Uruguay,5.034179092352818,,3.0038911662369103,,4.9304395947667,South America,1
Uzbekistan,4.919339636787413,,2.7993405494535817,,4.909208240497746,Asia,1
Vanuatu,0.47712125471966244,,,,0.0,Australia/Oceania,0
Vatican City,1.4313637641589874,,,,1.1760912590556813,Europe,0
Venezuela,5.208846974306051,,3.2081725266671217,,5.172182442732374,South America,1
Vietnam,3.417803722639881,,1.5440680443502757,,3.3727279408855955,Asia,1
Wallis and Futuna,2.611723308007342,,0.6020599913279624,,1.6434526764861874,Australia/Oceania,1
Western Sahara,1.0,,0.0,,0.9030899869919435,Africa,1
Yemen,3.656194062179186,,2.957128197676813,,3.2258259914618934,Asia,1
Zambia,4.9471836609870286,,3.0835026198302673,,4.92787315532222,Africa,1
Zimbabwe,4.566979285614605,,3.1826999033360424,,4.540304442687238,Africa,1
World,8.114501889900197,4.186193249920351,6.453331949766495,2.7730546933642626,8.020614040575918,,0
