Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Algeria,4.591342911734455,,3.13956426617585,,4.436909690636284,Africa,1
Angola,3.28668096935493,,1.9444826721501687,,2.800717078282385,Africa,1
Benin,3.3144992279731516,,1.591064607026499,,3.2278867046136734,Africa,1
Botswana,3.1166077439882485,,0.47712125471966244,,2.1335389083702174,Africa,1
Burkina Faso,3.1072099696478683,,1.7403626894942439,,3.00774777800074,Africa,1
Burundi,2.615950051656401,,0.0,,2.526339277389844,Africa,1
Cabo Verde,3.5055569386638217,,1.5563025007672873,,3.3684728384403617,Africa,1
Cameroon,4.269092455740431,,2.6053050461411096,,4.218535505216527,Africa,1
Central African Republic,3.669037800885156,,1.7853298350107671,,3.2425414282983844,Africa,1
Chad,2.9818186071706636,,1.8808135922807914,,2.9370161074648142,Africa,1
Comoros,2.6074550232146687,,0.8450980400142568,,2.578639209968072,Africa,1
DR Congo,3.9877109431303057,1.1760912590556813,2.385606273598312,,3.9485107688376573,Africa,1
Djibouti,3.7301360039966776,,1.7708520116421442,,3.7169210731667612,Africa,1
Egypt,4.984932166067412,,3.7137424784090824,,4.782837965811027,Africa,1
Equatorial Guinea,3.683137131483007,,1.919078092376074,,3.338854746252323,Africa,1
Eritrea,2.45484486000851,,,,2.3944516808262164,Africa,0
Eswatini,3.590395947184013,,1.863322860120456,,3.3749315539781883,Africa,1
Ethiopia,4.496043558539809,,2.73559889969818,,4.097743058944878,Africa,1
Gabon,3.9175055095525466,,1.724275869600789,,3.8064513232472623,Africa,1
Gambia,3.2723058444020863,,1.7993405494535817,,2.603144372620182,Africa,1
Ghana,4.629949582692884,,2.3783979009481375,,4.608172892061739,Africa,1
Guinea,3.9355072658247128,,1.7075701760979363,,3.873436863222037,Africa,1
Guinea-Bissau,3.325720858019412,,1.5185139398778875,,3.0064660422492318,Africa,1
Ivory Coast,4.233173855380943,,2.041392685158225,,4.145817714491828,Africa,1
Kenya,4.486232060851875,2.432969290874406,2.6830470382388496,,4.239749810446364,Africa,0
Lesotho,2.975891136401793,,1.4771212547196624,,2.432969290874406,Africa,1
Liberia,3.1061908972634154,,1.9138138523837167,,2.904715545278681,Africa,1
Libya,3.9334366678262804,,2.1958996524092336,,2.986323777050765,Africa,1
Madagascar,4.1464071352870535,2.089905111439398,2.2380461031287955,0.3010299956639812,4.106088858382442,Africa,1
Malawi,3.7096938697277917,,2.2095150145426308,,3.429752280002408,Africa,1
Mali,3.4216039268698313,,2.0969100130080562,,3.298197867109815,Africa,1
Mauritania,3.8300751664297503,,2.1958996524092336,,3.7794521834040617,Africa,1
Mauritius,2.5390760987927767,,1.0,,2.5237464668115646,Africa,1
Mayotte,3.499687082618404,,1.591064607026499,,3.4718781993072905,Africa,1
Morocco,4.639067930567106,,2.833147111912785,,4.476266301258514,Africa,1
Mozambique,3.4644895474339714,,1.2787536009528289,,3.077731179652392,Africa,1
Namibia,3.6378898165807905,,1.5563025007672873,,3.3763944420372662,Africa,1
Niger,3.0670708560453703,,1.8388490907372552,,3.03261876085072,Africa,1
Nigeria,4.694473574601025,,2.989894563718773,,4.566248883763941,Africa,1
Rwanda,3.404833716619938,,0.9030899869919435,,3.2203696324513946,Africa,1
Réunion,2.9444826721501687,,0.6989700043360189,,2.8175653695597807,Africa,1
Senegal,4.0900816180388215,1.8325089127062364,2.4082399653118496,,3.8902533051545345,Africa,1
Seychelles,2.103803720955957,,,,2.100370545117563,Africa,0
Sierra Leone,3.291368850451583,,1.8388490907372552,,3.177824971864682,Africa,1
Somalia,3.512817758564873,,1.968482948553935,,3.3754807146185724,Africa,1
South Africa,5.770768089007091,,4.078529315254346,,5.679128875526011,Africa,1
South Sudan,3.3961993470957363,,1.6720978579357175,,3.070037866607755,Africa,1
Sudan,4.096388546687367,1.8750612633917,2.9057958803678687,0.3010299956639812,3.806044235748088,Africa,1
São Tomé and Príncipe,2.9469432706978256,,1.1760912590556813,,2.9143431571194407,Africa,1
Tanzania,2.7067177823367587,,1.3222192947339193,,2.2624510897304293,Africa,1
Togo,3.0622058088197126,,1.4313637641589874,,2.9334872878487053,Africa,1
Tunisia,3.3394514413064407,,1.7481880270062005,,3.1341771075767664,Africa,1
Uganda,3.1931245983544616,,1.1760912590556813,,3.0663259253620376,Africa,1
Western Sahara,1.0,,0.0,,0.9030899869919435,Africa,1
Zambia,3.999174055588485,2.1522883443830563,2.4216039268698313,,3.9432966145666546,Africa,1
Zimbabwe,3.724930914192398,,2.130333768495006,,3.5852350633657752,Africa,1
