Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Albania,3.8335932939984563,,2.3180633349627615,,3.5504729571065634,Europe,1
Andorra,2.989894563718773,,1.724275869600789,,2.931966114728173,Europe,1
Austria,4.3539931244194845,2.1903316981702914,2.8603380065709936,0.0,4.30847904016173,Europe,0
Belarus,4.839490617220711,,2.7745169657285498,,4.818839280711692,Europe,1
Belgium,4.8787917095002475,2.8055008581584002,3.99563519459755,1.1760912590556813,4.25244037654914,Europe,1
Bosnia and Herzegovina,4.174960622938025,,2.656098202012832,,3.9458131265873386,Europe,1
Bulgaria,4.142796035713555,,2.6830470382388496,,3.928344635264862,Europe,1
Channel Islands,2.780317312140151,,1.6720978579357175,,2.7363965022766426,Europe,1
Croatia,3.7686381012476144,,2.2041199826559246,,3.70104963072914,Europe,1
Czechia,4.280464546626918,,2.5921767573958667,,4.127331609380022,Europe,1
Denmark,4.178113252314632,,2.79309160017658,,4.116142653853793,Europe,1
Estonia,3.3372595397502756,,1.7993405494535817,,3.295567099962479,Europe,1
Faroe Islands,2.530199698203082,,,,2.3521825181113627,Europe,0
Finland,3.885530833188092,1.6127838567197355,2.5224442335063197,,3.848189116991399,Europe,0
France,5.3153320722018575,,4.482459091797488,,4.9215408193783,Europe,0
Germany,5.34409740359441,,3.9673607399659496,,5.302763708472981,Europe,1
Gibraltar,2.307496037913213,,,,2.271841606536499,Europe,0
Greece,3.7907776013376937,,2.3344537511509307,,3.5802405082653763,Europe,1
Hungary,3.6824158616773586,1.6532125137753437,2.7831886910752575,0.3010299956639812,3.5515719736742537,Europe,1
Iceland,3.2949069106051923,,1.0,,3.2664668954402414,Europe,1
Ireland,4.428750148556301,,3.2489536154957075,,4.368547197567657,Europe,1
Isle of Man,2.526339277389844,,1.380211241711606,,2.494154594018443,Europe,1
Italy,5.400905645752851,,4.546851001781394,,5.306847321001409,Europe,1
Latvia,3.116275587580544,0.6020599913279624,1.505149978319906,,3.03261876085072,Europe,1
Liechtenstein,1.954242509439325,,0.0,,1.9395192526186185,Europe,1
Lithuania,3.367355921026019,1.3222192947339193,1.9084850188786497,,3.227629649571009,Europe,1
Luxembourg,3.863322860120456,,2.0863598306747484,,3.7967130632808965,Europe,1
Malta,3.0755469613925306,,0.9542425094393249,,2.8419848045901137,Europe,1
Moldova,4.457836497725442,,2.9360107957152097,,4.300986564044174,Europe,1
Monaco,2.1492191126553797,,0.6020599913279624,,2.0569048513364727,Europe,1
Montenegro,3.5812668052736707,,1.863322860120456,,3.4212747912103465,Europe,1
Netherlands,4.78266607861464,,3.7896512087934098,,N/A,Europe,0
North Macedonia,4.086964573877051,,2.724275869600789,,3.9287542021766533,Europe,1
Norway,3.9904720535256195,,2.4082399653118496,,3.9472866446777983,Europe,1
Poland,4.736292896740358,2.909020854211156,3.2657609167176105,1.146128035678238,4.579337644449712,Europe,0
Portugal,4.726099350612316,,3.246498580795801,,4.590395947184013,Europe,1
Romania,4.8140943666625695,,3.448242412634439,,4.492033629731958,Europe,1
Russia,5.957970085004975,3.7038929536325447,4.187069271230423,2.093421685162235,5.855153152298745,Europe,1
San Marino,2.8444771757456815,,1.6232492903979006,,2.8175653695597807,Europe,1
Serbia,4.458652954657967,,2.8182258936139557,,4.27795284703881,Europe,1
Slovakia,3.4375920322539613,1.6901960800285136,1.4913616938342726,,3.2875778090787056,Europe,1
Slovenia,3.3677285460869766,1.462397997898956,2.110589710299249,,3.292256071356476,Europe,1
Spain,5.5761846533740576,,4.456047028440957,,N/A,Europe,0
Sweden,4.92145236147493,,3.7614767795447017,,N/A,Europe,0
Switzerland,4.570180876933121,,3.2990712600274095,,4.514547752660286,Europe,1
UK,5.496650171272168,,4.616254897182604,,N/A,Europe,0
Ukraine,4.935204867426581,3.20194306340165,3.29928933408768,1.3424226808222062,4.664792354533356,Europe,1
Vatican City,1.0791812460476249,,,,1.0791812460476249,Europe,0
