Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Albania,5.099825611888447,,3.351603072419129,,4.9661417327390325,Europe,1
Andorra,4.083323418473525,,2.0644579892269186,,4.056942945672877,Europe,1
Austria,5.745084164743108,3.5162708827293403,3.974695871909683,1.568201724066995,5.707186805925709,Europe,0
Belarus,5.51147426339974,,3.3554515201265174,,5.498622031123501,Europe,1
Belgium,5.950649584193995,3.668851648082519,4.363292251571082,1.5797835966168101,4.76095748202849,Europe,0
Bosnia and Herzegovina,5.239244406594255,,3.830139387425343,,5.119671504210728,Europe,1
Bulgaria,5.544489725634931,,4.128334636753716,,5.425030185650835,Europe,1
Channel Islands,3.6074550232146687,,1.9344984512435677,,3.5972562829251418,Europe,1
Croatia,5.445059047392219,3.34908316877959,3.779957051246906,1.462397997898956,5.413085079005342,Europe,0
Czechia,6.190257161237464,3.580810972660946,4.429219175321009,1.7075701760979363,6.1427613357831135,Europe,0
Denmark,5.365437439057308,,3.3845326154942486,,5.343120938495406,Europe,1
Estonia,5.037175411130013,2.7151673578484576,2.9689496809813427,0.9542425094393249,4.933993163831242,Europe,0
Faroe Islands,2.82020145948564,,0.0,,2.8195439355418688,Europe,1
Finland,4.898143539556785,2.625312450961674,2.9273703630390235,,4.662757831681574,Europe,0
France,6.675939477176987,,4.983536081602993,,5.473828432124869,Europe,1
Germany,6.458241742934168,,4.8888587765370195,,6.4083078185237525,Europe,0
Gibraltar,3.6309361190641916,,1.9731278535996986,,3.6200318951262975,Europe,1
Greece,5.431733561233837,,3.9155053617543767,,5.359769100381021,Europe,1
Hungary,5.832133852475502,3.9363629195977445,4.332519251373731,2.383815365980431,5.618676583865793,Europe,0
Iceland,3.7927417858347487,,1.462397997898956,,3.782329268996837,Europe,1
Ireland,5.3750908820658205,,3.6732974397596356,,4.368547197567657,Europe,1
Isle of Man,3.1958996524092336,,1.462397997898956,,3.1283992687178066,Europe,1
Italy,6.559786968200556,,5.042685745461916,,6.470318888404018,Europe,1
Latvia,5.016477588034989,2.4456042032735974,3.28397928423848,0.0,4.973594238646963,Europe,0
Liechtenstein,3.427972713608209,0.0,1.7481880270062005,,3.4101020766428607,Europe,0
Lithuania,5.34020211168781,2.9934362304976116,3.5565437084835145,0.8450980400142568,5.304486219275113,Europe,0
Luxembourg,4.793126566118542,,2.8750612633917,,4.760392323036943,Europe,1
Malta,4.464295755807204,,2.59659709562646,,4.447855444345535,Europe,1
Moldova,5.367609340848623,,3.703119346236078,,5.325932107207815,Europe,1
Monaco,3.3654879848909,,1.4471580313422192,,3.3310221710418286,Europe,1
Montenegro,4.963343864833685,,3.1126050015345745,,4.927303622352377,Europe,1
Netherlands,6.1098133466374565,,4.219453537076811,,N/A,Europe,0
North Macedonia,5.123001813306024,,3.586587304671755,,5.0342152191669625,Europe,1
Norway,4.988603543345664,,2.828015064223977,,4.903214828710354,Europe,1
Poland,6.3830221443280974,4.448288825667122,4.738280991116689,2.756636108245848,6.289141496892812,Europe,0
Portugal,5.915327006945206,,4.227063592342826,,5.891902468406038,Europe,1
Romania,5.984403983203824,,4.37692352441803,,5.935576283941192,Europe,1
Russia,6.660113535895054,3.95525468282018,5.000073823787079,2.584331224367531,6.622821920545055,Europe,0
San Marino,3.678973375919765,,1.9242792860618816,,3.6201360549737576,Europe,1
Serbia,5.785494977903292,,3.7311050512159203,,5.708363103676997,Europe,1
Slovakia,5.561842868900292,2.8739015978644615,3.9977357765978985,1.8512583487190752,5.407050814804251,Europe,0
Slovenia,5.341276210721688,3.1126050015345745,3.6093809442507068,0.6989700043360189,5.3041586482685785,Europe,0
Spain,6.517379873112934,,4.878182729652313,,6.484972119207635,Europe,0
Sweden,5.9101925634338235,,4.1302694238053705,,N/A,Europe,0
Switzerland,5.782000807293431,,4.014982308585482,,5.739077647413001,Europe,1
UK,6.638855307740106,,5.103174050654095,,6.5881021027481435,Europe,1
Ukraine,6.238540615946099,4.308372299806312,4.532435864506711,2.597695185925512,6.127925940100998,Europe,0
Vatican City,1.4313637641589874,,,,1.1760912590556813,Europe,0
