Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Afghanistan,4.766011087674042,,3.40840957846843,,4.718509992697676,Asia,0
Albania,5.1138765326310525,,3.3725438007590705,,5.013115421368239,Europe,0
Algeria,5.079810516935165,,3.501333178645566,,4.923062592830286,Africa,0
Andorra,4.111161659577588,,2.089905111439398,,4.091103944090286,Europe,0
Angola,4.395902739559857,,2.7558748556724915,,4.359493981266232,Africa,0
Anguilla,1.462397997898956,,,,1.3979400086720377,North America,0
Antigua and Barbuda,3.085290578230065,,1.4913616938342726,,2.9978230807457256,North America,1
Argentina,6.442409523698644,,4.778751609264389,,6.3846535346225375,South America,0
Armenia,5.323289235404285,,3.5959369062691735,,5.279372600689965,Asia,0
Aruba,4.018575683467251,,1.9731278535996986,,3.9990434996031627,North America,0
Australia,4.47111561002987,1.146128035678238,2.9590413923210934,,4.42255701211936,Australia/Oceania,0
Austria,5.778215665954423,,3.999869692108268,,5.750705826677294,Europe,0
Azerbaijan,5.485626325447957,,3.6268534146667255,,5.431307463076925,Asia,0
Bahamas,3.9942291408176986,,2.287801729930226,,3.960946195733831,North America,0
Bahrain,5.223145352660235,,2.7831886910752575,,5.192478243767721,Asia,0
Bangladesh,5.864546677507894,,4.028693228393916,,5.802898866142921,Asia,0
Barbados,3.579440597139797,,1.6434526764861874,,3.5686709780098966,North America,0
Belarus,5.540724790657877,,3.3896975482063856,,5.528428165537636,Europe,0
Belgium,5.980028837319823,,4.3771969350089135,,5.910182416135642,Europe,0
Belize,4.099853219884381,,2.5024271199844326,,4.0850764114720945,North America,0
Benin,3.887617300335736,,1.9867717342662448,,3.8756399370041685,Africa,1
Bermuda,3.3475251599986895,,1.3010299956639813,,3.118264726089479,North America,0
Bhutan,2.993876914941211,,0.0,,2.9459607035775686,Asia,0
Bolivia,5.46489920653916,,4.103632705209741,,5.380818828774497,South America,0
Bosnia and Herzegovina,5.2858160084465196,,3.9075188461066293,,5.177415284555236,Europe,0
Botswana,4.650326954217683,,2.835056101720116,,4.599151357259189,Africa,1
Brazil,7.1499206551402885,,5.581707368425886,,7.101957710655471,South America,0
British Virgin Islands,2.287801729930226,,0.0,,2.2624510897304293,North America,0
Brunei,2.3483048630481607,,0.47712125471966244,,2.322219294733919,Asia,0
Bulgaria,5.594296398205708,,4.193625418492879,,5.5027110939534944,Europe,0
Burkina Faso,4.1194868355646355,,2.1903316981702914,,4.107616929991784,Africa,1
Burundi,3.5689054149828787,,0.7781512503836436,,2.888179493918325,Africa,0
Cabo Verde,4.325905450354342,,2.296665190261531,,4.267171728403014,Africa,0
Cambodia,3.889133555966724,,1.7323937598229686,,3.446226401778163,Asia,0
Cameroon,4.811635320360226,,2.972665592266111,,4.762085598416036,Africa,1
Canada,6.059739069070647,,4.375901268009488,,6.0161546750791155,North America,0
Caribbean Netherlands,3.1911714557285586,,1.1760912590556813,,3.1649473726218416,North America,0
Cayman Islands,2.725094521081469,,0.3010299956639812,,2.7067177823367587,North America,0
Central African Republic,3.7906369619317033,,1.9294189257142926,,3.7085908451503435,Africa,0
Chad,3.674952948048565,,2.2278867046136734,,3.640282629696681,Africa,0
Channel Islands,3.6079908585471747,,1.9344984512435677,,3.5972562829251418,Europe,0
Chile,6.05743900968984,,4.404029356425098,,6.031338567515252,South America,0
China,4.956874065859034,0.7781512503836436,3.6661434272915585,,4.93251435104996,Asia,0
Colombia,6.431574908621814,,4.842584279440326,,6.401735438794952,South America,0
Comoros,3.582290682718994,,2.164352855784437,,3.5616975326539935,Africa,0
Costa Rica,5.368283165019117,,3.4934580509951885,,5.299679413431986,North America,0
Croatia,5.496130863244794,,3.825555932290357,,5.464416513051659,Europe,0
Cuba,4.985695859689842,,2.737987326333431,,4.95920362588797,North America,0
Curaçao,4.076786033508079,,1.9731278535996986,,3.9810026899413997,North America,1
Cyprus,4.76985714835456,,2.469822015978163,,4.5917433574598405,Asia,0
Czechia,6.206788379423752,,4.45804831917427,,6.1812071089376115,Europe,0
DR Congo,4.465873386571601,,2.8739015978644615,,4.416773604023939,Africa,0
Denmark,5.388932034077522,,3.391816923613249,,5.3671676238055515,Europe,0
Djibouti,4.026655813877043,,2.110589710299249,,3.9912703891951,Africa,0
Dominica,2.2355284469075487,,,,2.2174839442139063,North America,0
Dominican Republic,5.418970450995875,,3.5359267413955693,,5.341721321431865,North America,0
Ecuador,5.559718749049922,,4.250517585610485,,5.490718181286545,South America,0
Egypt,5.340249729521316,,4.109443547064349,,5.2169651131352905,Africa,0
El Salvador,4.832553617190212,,3.319314304090512,,4.806681836894972,North America,0
Equatorial Guinea,3.875350696579289,,2.0253058652647704,,3.846089580357984,Africa,1
Eritrea,3.5519376953648374,,1.0,,3.530071568837378,Africa,0
Estonia,5.074776226331344,,3.04493154614916,,5.019751682409738,Europe,0
Eswatini,4.265360352101831,,2.826722520168992,,4.248488225577443,Africa,0
Ethiopia,5.3917887331984975,,3.54082981411108,,5.264657293209978,Africa,0
Falkland Islands,1.792391689498254,,,,1.7403626894942439,South America,0
Faroe Islands,2.821513528404773,,0.0,,2.8195439355418688,Europe,1
Fiji,1.8920946026904804,,0.3010299956639812,,1.8129133566428555,Australia/Oceania,0
Finland,4.928380487793358,,2.9537596917332287,,4.662757831681574,Europe,0
France,6.730320935907978,,5.008093199074759,,6.6251368452299415,Europe,0
French Guiana,4.268226837664629,,1.9822712330395684,,3.999782798454136,South America,0
French Polynesia,4.272352240906794,,2.1492191126553797,,3.685024785105714,Australia/Oceania,0
Gabon,4.346900388113341,,2.1335389083702174,,4.276645593630876,Africa,0
Gambia,3.762528522447,,2.2329961103921536,,3.719993826367604,Africa,0
Georgia,5.475726379433806,,3.598899887063883,,5.451585355139446,Asia,0
Germany,6.5063253244901516,,4.910528358634626,,6.450880070807271,Europe,0
Ghana,4.962762248849517,,2.887617300335736,,4.952603578295778,Africa,0
Gibraltar,3.632558514532672,,1.9731278535996986,,3.621280167550415,Europe,1
Greece,5.510060850592368,,3.9873533887357935,,5.445121385567502,Europe,0
Greenland,1.4913616938342726,,,,1.4913616938342726,North America,0
Grenada,2.1958996524092336,,0.0,,2.187520720836463,North America,1
Guadeloupe,4.135736743509474,,2.2671717284030137,,3.3506356082589543,North America,0
Guatemala,5.335114742720443,,3.863857961883973,,5.2862610606422304,North America,0
