Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Algeria,185902,,4730,,124755,Africa,1
Angola,44328,,1082,,41335,Africa,1
Benin,9065,,113,,8136,Africa,1
Botswana,136758,,1973,,121987,Africa,1
Burkina Faso,13671,3,170,,13411,Africa,0
Burundi,9620,,38,,773,Africa,1
Cabo Verde,34286,,298,,33426,Africa,1
Cameroon,82454,,1338,,80433,Africa,1
Central African Republic,11195,,98,,6859,Africa,1
Chad,4981,,174,,4802,Africa,1
Comoros,4038,2,147,,3882,Africa,0
DR Congo,52971,,1050,,30380,Africa,1
Djibouti,11676,,156,,11506,Africa,1
Egypt,285158,,16609,,233772,Africa,1
Equatorial Guinea,8951,,123,,8757,Africa,1
Eritrea,6600,,36,,6533,Africa,1
Eswatini,35350,,912,,25551,Africa,1
Ethiopia,288159,,4460,,265197,Africa,1
Gabon,25564,,165,,25343,Africa,1
Gambia,8920,,251,,8038,Africa,1
Ghana,109736,,906,,102390,Africa,1
Guinea,27837,192,279,2,25184,Africa,0
Guinea-Bissau,5052,,89,,4355,Africa,1
Ivory Coast,52136,,358,,50804,Africa,1
Kenya,218713,,4302,,201054,Africa,1
Lesotho,14243,,397,,6711,Africa,1
Liberia,5459,,148,,2715,Africa,1
Libya,279099,,3869,,204108,Africa,1
Madagascar,42811,9,952,1,42505,Africa,0
Malawi,57620,,1941,,42690,Africa,1
Mali,14685,,534,,14003,Africa,1
Mauritania,29603,,634,,25412,Africa,1
Mauritius,5607,,21,,1854,Africa,1
Mayotte,19567,,175,,2964,Africa,1
Morocco,741836,,10823,,649429,Africa,1
Mozambique,137413,,1690,,116945,Africa,1
Namibia,122227,130,3271,9,113175,Africa,0
Niger,5719,,196,,5429,Africa,1
Nigeria,181297,,2211,,166709,Africa,1
Rwanda,78818,,938,,45052,Africa,0
Réunion,43835,,298,,38315,Africa,0
Saint Helena,2,,,,2,Africa,0
Senegal,70125,,1570,,53044,Africa,0
Seychelles,18895,,98,,18314,Africa,0
Sierra Leone,6333,,121,,4325,Africa,0
Somalia,16195,,870,,7888,Africa,0
South Africa,2582427,,76631,,2355254,Africa,0
South Sudan,11172,,120,,10917,Africa,0
Sudan,37551,,2804,,31482,Africa,0
São Tomé and Príncipe,2482,,37,,2383,Africa,0
Tanzania,1367,,50,,183,Africa,0
Togo,17581,,165,,15319,Africa,0
Tunisia,620212,,21600,,558400,Africa,0
Uganda,96678,181,2863,7,94561,Africa,0
Western Sahara,10,,1,,8,Africa,0
Zambia,202078,211,3521,6,195370,Africa,0
Zimbabwe,119508,,4073,,96135,Africa,0
