Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Anguilla,0.47712125471966244,,,,0.47712125471966244,North America,0
Antigua and Barbuda,2.143014800254095,0.0,0.6020599913279624,,2.103803720955957,North America,1
Aruba,3.670709595223797,,1.6532125137753437,,3.6587743208443566,North America,1
Bahamas,3.864689034136851,,2.2121876044039577,,3.739018245883481,North America,1
Barbados,2.401400540781544,0.3010299956639812,0.8450980400142568,,2.3783979009481375,North America,1
Belize,3.6953065224318027,1.5797835966168101,2.0,0.6020599913279624,3.428134794028789,North America,1
Bermuda,2.3502480183341627,,0.9542425094393249,,2.292256071356476,North America,1
British Virgin Islands,1.8512583487190752,,0.0,,1.845098040014257,North America,1
Canada,5.492912574894626,,4.048674814992229,,5.395013448505315,North America,0
Caribbean Netherlands,2.1958996524092336,,0.47712125471966244,,2.1789769472931693,North America,1
Cayman Islands,2.41161970596323,,0.3010299956639812,,2.385606273598312,North America,1
Costa Rica,5.103844754716462,,3.2008504980910772,,4.893417740040466,North America,1
Cuba,3.8867162741164782,,2.1172712956557644,,3.855640280890145,North America,1
Curaçao,3.170848203643309,,0.3010299956639812,,2.979092900638326,North America,1
Dominica,1.8325089127062364,,,,1.6127838567197355,North America,0
Dominican Republic,5.130838543432059,,3.3604040547299387,,5.044817964661527,North America,1
El Salvador,4.5677907105335365,,3.025715383901341,0.6989700043360189,4.525265139380899,North America,1
Greenland,1.255272505103306,,,,1.2304489213782739,North America,0
Grenada,1.5563025007672873,,,,1.4771212547196624,North America,0
Guadeloupe,3.915135906622012,,2.155336037465062,,3.3506356082589543,North America,1
Guatemala,5.0658820845347945,,3.6029277128591892,,5.02410785603384,North America,1
Haiti,3.963362766103736,,2.3654879848909,,3.893206753059848,North America,1
Honduras,5.0148899938902884,,3.4531653925258574,,4.654003174669913,North America,1
Jamaica,4.003805073565025,1.8388490907372552,2.3710678622717363,0.3010299956639812,3.7329563695756245,North America,1
Martinique,3.675044735955893,,1.568201724066995,,1.9912260756924949,North America,1
Mexico,6.006496420406673,3.5930644316587177,4.997945277075624,2.7007037171450192,5.881969219612494,North America,1
Montserrat,1.1139433523068367,,0.0,,1.0791812460476249,North America,1
Nicaragua,3.7577754910119254,,2.2013971243204513,,3.625826713285711,North America,1
Panama,5.175607475176137,,3.4634450317704277,,5.113124102016226,North America,1
Saint Barthelemy,2.103803720955957,,,,1.9731278535996986,North America,0
Saint Kitts and Nevis,1.2787536009528289,,,,1.2787536009528289,North America,0
Saint Lucia,2.2624510897304293,,0.3010299956639812,,1.7781512503836436,North America,1
Saint Martin,2.838849090737255,,1.0791812460476249,,2.776701183988411,North America,1
Saint Pierre and Miquelon,1.2041199826559248,,,,1.0791812460476249,North America,0
Saint Vincent and the Grenadines,1.919078092376074,,,,1.8920946026904804,North America,0
Trinidad and Tobago,3.790988475088816,,2.0530784434834195,,3.7407573233077707,North America,1
Turks and Caicos,2.8573324964312685,,0.7781512503836436,,2.8419848045901137,North America,1
USA,7.074923429144946,3.9573198968553407,5.408994235889281,2.2624510897304293,6.855512674516293,North America,1
