Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Afghanistan,4.624199561726354,1.7708520116421442,3.1925674533365456,0.3010299956639812,4.53729006666481,Asia,1
Albania,4.374839959654976,,2.745855195173729,,4.079253622430078,Europe,1
Algeria,4.788033959542923,,3.3087777736647213,,4.620999618905931,Africa,1
Andorra,3.7258299903205803,,1.8750612633917,,3.6067037413336744,Europe,1
Angola,4.091139153825755,,2.481442628502305,,3.7518177877368792,Africa,1
Anguilla,0.47712125471966244,,,,0.47712125471966244,North America,0
Antigua and Barbuda,2.1172712956557644,0.0,0.47712125471966244,,2.0863598306747484,North America,1
Argentina,6.092317384531824,,4.523069792824996,,6.022557444285103,South America,1
Armenia,5.02703957807377,3.337459261290656,3.192846115188842,1.414973347970818,4.807392945887168,Asia,1
Aruba,3.6617180576946593,,1.6020599913279623,,3.6417714706539592,North America,1
Australia,4.441820772289283,0.7781512503836436,2.957607287060095,,4.405704850953714,Australia/Oceania,1
Austria,5.185125508296918,3.773274348337454,3.149527013754348,1.5314789170422551,4.962459311029015,Europe,1
Azerbaijan,4.815650788654396,3.2208922492195193,2.9242792860618816,1.2041199826559248,4.6893799035343635,Asia,1
Bahamas,3.841797298874355,,2.1818435879447726,,3.6939027410660605,North America,1
Bahrain,4.920457270545473,,2.5171958979499744,,4.907212442753612,Asia,1
Bangladesh,5.623495320902252,3.1684974835230326,3.782973994944048,1.255272505103306,5.529102970089134,Asia,1
Barbados,2.383815365980431,,0.8450980400142568,,2.357934847000454,North America,1
Belarus,5.022358251506231,,3.0017337128090005,,4.9545222979610415,Europe,1
Belgium,5.693874619104553,3.7870351820262234,4.110825310054965,2.298853076409707,4.467711672837546,Europe,1
Belize,3.610234175334389,1.7781512503836436,1.8325089127062364,0.0,3.3716219271760215,North America,1
Benin,3.4385423487861106,,1.6334684555795864,,3.3919930722597127,Africa,1
Bermuda,2.3201462861110542,,0.9542425094393249,,2.2576785748691846,North America,1
Bhutan,2.5550944485783194,0.0,,,2.5289167002776547,Asia,0
Bolivia,5.153592326656822,1.9242792860618816,3.9439888750737717,0.9542425094393249,5.057761166727743,South America,1
Bosnia and Herzegovina,4.786836569578812,,3.173186268412274,,4.486487153065907,Europe,1
Botswana,3.894039000804609,,1.4313637641589874,,3.7430391548049333,Africa,1
Brazil,6.7523220824202905,,5.210281055963032,,6.70452319784415,South America,1
British Virgin Islands,1.8512583487190752,,0.0,,1.845098040014257,North America,1
Brunei,2.1702617153949575,,0.47712125471966244,,2.1583624920952498,Asia,0
Bulgaria,4.872068822102247,,3.2127201544178425,,4.376668185810529,Europe,1
Burkina Faso,3.409087369447835,,1.8260748027008264,,3.374748346010104,Africa,1
Burundi,2.7867514221455614,,0.0,,2.708420900134713,Africa,1
Cabo Verde,3.968062460076449,,2.0,,3.925879089301501,Africa,1
Cambodia,2.469822015978163,0.0,,,2.459392487759231,Asia,0
Cameroon,4.349122047476354,,2.6324572921847245,,4.325330905243695,Africa,1
Canada,5.415065208241726,,4.020775488193558,,5.328571221635479,North America,0
Caribbean Netherlands,2.187520720836463,,0.47712125471966244,,2.161368002234975,North America,1
Cayman Islands,2.3979400086720375,,0.0,,2.3729120029701067,North America,1
Central African Republic,3.688330818112266,,1.792391689498254,,3.284205067701794,Africa,1
Chad,3.188365926063148,,1.99563519459755,,3.1351326513767748,Africa,1
Channel Islands,2.964259630196849,,1.6812412373755872,,2.8756399370041685,Europe,1
Chile,5.715984134030961,,4.161338049858543,,5.695352069283077,South America,1
China,4.935567720245417,1.4471580313422192,3.6659560294539566,,4.909384844973329,Asia,1
Colombia,6.055549186524462,,4.513150985376206,,6.012449981884535,South America,1
Comoros,2.7505083948513462,,0.8450980400142568,,2.7259116322950483,Africa,1
Costa Rica,5.065814909435201,,3.165541076722373,,4.851985641416387,North America,1
Croatia,4.82767291451077,3.405346360175709,2.8998205024270964,1.6232492903979006,4.705649932076844,Europe,1
Cuba,3.86135516019326,,2.113943352306837,,3.8183578779583547,North America,1
Curaçao,3.0322157032979815,,0.3010299956639812,,2.907411360774586,North America,1
Cyprus,3.7687120803776635,,1.5440680443502757,,3.274619619091238,Asia,1
Czechia,5.614074228746004,,3.670338641127442,,5.376133312219842,Europe,1
DR Congo,4.062581984228163,,2.499687082618404,,4.0349491466763725,Africa,1
Denmark,4.741317087900701,2.949877704036875,2.8709888137605755,0.47712125471966244,4.60535892548885,Europe,1
Djibouti,3.748575616930992,,1.7853298350107671,,3.73917663191073,Africa,1
Dominica,1.7993405494535817,,,,1.5440680443502757,North America,0
Dominican Republic,5.112755772055757,,3.3546845539547285,,5.0317315399458264,North America,1
Ecuador,5.239264433777801,,4.107718610520263,,5.173326152828956,South America,1
Egypt,5.037275066127009,,3.803115554890027,,5.001036725417776,Africa,1
El Salvador,4.545863547652644,,3.0043213737826426,0.6020599913279624,4.493764667567145,North America,1
Equatorial Guinea,3.706888394981618,,1.9294189257142926,,3.6961815871685237,Africa,1
Eritrea,2.6910814921229687,,,,2.6414741105040997,Africa,0
Estonia,3.78710609303657,2.2833012287035497,1.8750612633917,0.3010299956639812,3.6225248624035684,Europe,1
Eswatini,3.7773543130842087,,2.0681858617461617,,3.7573200965466724,Africa,1
Ethiopia,4.99651605010068,,3.1812717715594614,,4.770469074847589,Africa,1
Falkland Islands,1.1139433523068367,,,,1.1139433523068367,South America,0
Faroe Islands,2.696356388733332,0.3010299956639812,,,2.69284691927723,Europe,0
Fiji,1.5314789170422551,,0.3010299956639812,,1.4913616938342726,Australia/Oceania,1
Finland,4.250346800440827,2.6148972160331345,2.558708570533166,,4.103803720955957,Europe,1
France,6.242716551801162,,4.603891020183559,,5.10699955729484,Europe,1
French Guiana,4.029546100423748,,1.845098040014257,,3.999782798454136,South America,1
French Polynesia,3.999782798454136,,1.591064607026499,,3.685024785105714,Australia/Oceania,1
Gabon,3.9553028227616918,,1.7403626894942439,,3.9483151406893477,Africa,1
Gambia,3.566319621524811,,2.0827853703164503,,3.5474054596674898,Africa,1
Georgia,4.761574548730516,3.4625477288026643,2.6766936096248664,1.5314789170422551,4.629124053479008,Asia,1
Germany,5.818543248220807,,4.058236168942767,,5.6148972160331345,Europe,1
Ghana,4.689344382781724,,2.505149978319906,,4.677707303295998,Africa,1
Gibraltar,2.8992731873176036,0.9030899869919435,,,2.8356905714924254,Europe,0
Greece,4.738851878364049,,2.8744818176994666,,3.999522013128904,Europe,0
Greenland,1.2304489213782739,,,,1.2304489213782739,North America,0
Grenada,1.4771212547196624,,,,1.4313637641589874,North America,0
Guadeloupe,3.897791981939225,,2.123851640967086,,3.3506356082589543,North America,1
Guatemala,5.045518562884493,,3.581038948772167,,5.003494998557833,North America,1
Guinea,4.093911741049379,1.146128035678238,1.8692317197309762,0.0,4.0341068297076434,Africa,1
Guinea-Bissau,3.3827372657613304,,1.6232492903979006,,3.269979676645324,Africa,1
Guyana,3.6516656039229356,,2.1271047983648077,,3.545430829465351,South America,1
Haiti,3.9603280505301433,,2.3654879848909,,3.8818409683249273,North America,1
Honduras,5.000178024245104,2.667452952889954,3.4385423487861106,0.6020599913279624,4.631595948357801,North America,1
Hong Kong,3.730378468587643,1.0,2.0293837776852097,,3.710878617685173,Asia,1
Hungary,5.039873950175308,3.6695957810243134,3.387033701282363,1.9084850188786497,4.399154333958217,Europe,1
Iceland,3.7056926965377035,1.1760912590556813,1.3010299956639813,0.3010299956639812,3.6457169393696036,Europe,1
India,6.930360629589136,4.051075307675749,5.101145379367524,1.7993405494535817,6.89644342910277,Asia,0
Indonesia,5.641192421835205,3.5888317255942073,4.164769103009198,1.8692317197309762,5.566199360474999,Asia,1
Iran,5.834093747016665,3.9654839242451385,4.583096708442514,2.661812685537261,5.716278031525475,Asia,1
Iraq,5.697707849475765,3.403120521175818,4.054114900510585,1.6434526764861874,5.63238439748314,Asia,1
Ireland,4.811943463669174,,3.2889196056617265,,4.368547197567657,Europe,1
Isle of Man,2.552668216112193,,1.380211241711606,,2.513217600067939,Europe,1
Israel,5.503913193999621,2.1492191126553797,3.4255342204982635,,5.488167014259319,Asia,1
Italy,5.955442398423812,,4.61345067508453,,5.517051989311733,Europe,1
Ivory Coast,4.318334684226136,,2.100370545117563,,4.3115207624480485,Africa,1
Jamaica,3.9764416893788446,,2.3384564936046046,,3.688241795977712,North America,1
Japan,5.024953370125289,,3.257438566859814,,4.984351759889728,Asia,1
Jordan,5.020369570631256,,3.072249897613515,,3.9359604689891663,Asia,1
Kazakhstan,5.065064080813718,2.859138297294531,3.2688119037397803,,5.0320866458379765,Asia,1
Kenya,4.795796624797609,2.8567288903828825,3.0457140589408676,0.9030899869919435,4.622535219887546,Africa,1
Kuwait,5.119727548801952,2.7307822756663893,2.909020854211156,0.47712125471966244,5.0884054449956,Asia,1
Kyrgyzstan,4.798091018691926,2.711807229041191,3.0707764628434346,0.6989700043360189,4.73200754860863,Asia,1
Laos,1.380211241711606,,,,1.3617278360175928,Asia,0
Latvia,3.9082168530893924,2.3324384599156054,1.99563519459755,0.47712125471966244,3.166133970305109,Europe,1
Lebanon,4.968935686304245,,2.8530895298518657,,4.668404555538178,Asia,1
Lesotho,3.2938043599193367,,1.6434526764861874,,3.010299956639812,Africa,1
Liberia,3.15896526038341,,1.9138138523837167,,3.1172712956557644,Africa,1
Libya,4.83325551257101,3.03261876085072,2.968015713993642,0.9542425094393249,4.603350099326087,Africa,1
Liechtenstein,2.8965262174895554,1.3617278360175928,0.47712125471966244,,2.682145076373832,Europe,1
Lithuania,4.392679370131183,3.296665190261531,2.315970345456918,0.6020599913279624,3.7558748556724915,Europe,1
Luxembourg,4.351815625616891,,2.2671717284030137,,4.082569964269923,Europe,1
Macao,1.662757831681574,,,,1.662757831681574,Asia,0
Madagascar,4.233275391293944,,2.387389826338729,,4.215082115013175,Africa,1
Malawi,3.7743709598499167,,2.2648178230095364,,3.7280289544205183,Africa,1
Malaysia,4.604323272310015,2.9304395947667,2.456366033129043,0.6020599913279624,4.450772410377385,Asia,1
Maldives,4.077803798076088,,1.591064607026499,,4.043990665878134,Asia,1
Mali,3.5653755027140734,,2.1367205671564067,,3.450557009418329,Africa,1
Malta,3.853759033074769,2.0086001717619175,1.8808135922807914,0.3010299956639812,3.7078255683322316,Europe,1
Marshall Islands,0.0,,,,,Australia/Oceania,0
