Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Afghanistan,4.7504312486602025,,3.3925210899319325,,4.69891788587102,Asia,1
Albania,5.0906671060470305,,3.3408405498123317,,4.946201638201133,Europe,1
Algeria,5.06691080373982,,3.4877038631637265,,4.9093420383613084,Africa,1
Andorra,4.069372054308515,,2.0569048513364727,,4.047235915459681,Europe,1
Angola,4.3416521119435325,,2.7259116322950483,,4.306425027550687,Africa,1
Anguilla,1.3424226808222062,,,,1.3010299956639813,North America,0
Antigua and Barbuda,3.0499928569201424,1.2787536009528289,1.4471580313422192,,2.8943160626844384,North America,0
Argentina,6.360034756920541,,4.742214358344503,,6.3148104695645575,South America,1
Armenia,5.2751869234446085,,3.5358002908248976,,5.2308574768946725,Asia,1
Aruba,3.961041216953312,,1.9138138523837167,,3.9243309847086785,North America,1
Australia,4.466111022489792,1.0413926851582251,2.9585638832219674,,4.419427007615557,Australia/Oceania,0
Austria,5.724511799487507,,3.963787827345555,,5.686714899827658,Europe,1
Azerbaijan,5.40257086822233,,3.5371892262436444,,5.3708700746461835,Asia,1
Bahamas,3.951094556841663,,2.27415784926368,,3.889693791444185,North America,1
Bahrain,5.145982212337597,,2.709269960975831,,5.119236088166271,Asia,1
Bangladesh,5.769474809814106,,3.9459607035775686,,5.725626635092726,Asia,1
Barbados,3.5566642621225686,,1.6127838567197355,,3.5338991007965945,North America,1
Belarus,5.500261181141441,,3.342817314635733,,5.487144034000348,Europe,1
Belgium,5.931766953938226,,4.3582395081717715,,4.749504423876142,Europe,1
Belize,4.093946723890583,,2.5010592622177517,,4.0813833174622856,North America,1
Benin,3.8512583487190755,,1.954242509439325,,3.809694358716924,Africa,1
Bermuda,2.960946195733831,,1.0791812460476249,,2.8561244442423,North America,1
Bhutan,2.9395192526186187,,0.0,,2.9380190974762104,Asia,1
Bolivia,5.429285445151139,2.9434945159061026,4.084325995016827,1.0791812460476249,5.336665824718556,South America,0
Bosnia and Herzegovina,5.209600792635326,,3.7937903846908188,,5.1080268959086945,Europe,1
Botswana,4.585077027267375,,2.7041505168397992,,4.530238129642592,Africa,1
Brazil,7.09367808836893,,5.487599303435275,,7.03439159528531,South America,1
British Virgin Islands,2.184691430817599,,0.0,,2.1172712956557644,North America,1
Brunei,2.3138672203691533,,0.47712125471966244,,2.27415784926368,Asia,0
Bulgaria,5.512194605159389,,4.100405011565889,,5.393489213223369,Europe,1
Burkina Faso,4.102090525511836,,2.161368002234975,,4.090399149255463,Africa,1
Burundi,3.4243915544102776,,0.7781512503836436,,2.888179493918325,Africa,1
Cabo Verde,4.22816928953985,,2.2174839442139063,,4.20441845752325,Africa,1
Cambodia,3.2940250940953226,,0.9030899869919435,,3.0310042813635367,Asia,1
Cameroon,4.67823604139553,,2.857935264719429,,4.547294624705321,Africa,1
Canada,5.980755345707866,,4.358429812930043,,5.951079488724711,North America,0
Caribbean Netherlands,3.1017470739463664,,1.0,,2.90687353472207,North America,1
Cayman Islands,2.6875289612146345,,0.3010299956639812,,2.6646419755561257,North America,1
Central African Republic,3.7065471026403576,,1.806179973983887,,3.6952189189051508,Africa,1
Chad,3.651278013998144,,2.1986570869544226,,3.6121478383264867,Africa,1
Channel Islands,3.607025878434786,,1.9344984512435677,,3.597695185925512,Europe,1
Chile,5.983319963176021,,4.353858551860327,,5.953264245895386,South America,1
China,4.955009086080526,1.0791812460476249,3.6661434272915585,,4.931264581894252,Asia,0
Colombia,6.3742600859065375,,4.796886413573344,,6.353329084862133,South America,1
Comoros,3.5669086552268032,,2.164352855784437,,3.543322900646912,Africa,1
Costa Rica,5.332797866590009,,3.4670158184384356,,5.282637971020317,North America,1
Croatia,5.421786489581841,,3.7674527180977733,,5.39655675167343,Europe,1
Cuba,4.849013801023056,,2.615950051656401,,4.825081921505541,North America,1
Curaçao,3.848620117434134,,1.4471580313422192,,3.6996643202023733,North America,1
Cyprus,4.643166342570888,,2.3944516808262164,,3.313234291694724,Asia,1
Czechia,6.177047679716044,,4.408901082354143,,6.113793661952638,Europe,1
DR Congo,4.443951053179596,,2.8609366207000937,,4.404063614883892,Africa,1
Denmark,5.355323147691688,,3.382197210377454,,5.333640699028418,Europe,1
Djibouti,3.855458580386036,,1.8195439355418688,,3.7948364578145615,Africa,1
Dominica,2.2068258760318495,,,,2.184691430817599,North America,0
Dominican Republic,5.400247787194494,,3.5182506513085,,5.323037478854131,North America,1
Ecuador,5.507114781143727,,4.220944476323413,,5.434324544655608,South America,1
Egypt,5.29815633721703,,4.072029200827922,,5.182408945505048,Africa,1
El Salvador,4.804589174829305,,3.3001605369513523,,4.785393906519332,North America,1
Equatorial Guinea,3.8357539675193832,,2.0086001717619175,,3.80174661921946,Africa,1
Eritrea,3.506234359612126,,0.9542425094393249,,3.4727564493172123,Africa,1
Estonia,5.006838135216649,,2.9278834103307068,,4.857483266952451,Europe,1
Eswatini,4.2383472434264755,,2.823474229170301,,4.212533836186607,Africa,1
Ethiopia,5.293629900561552,,3.4423229557455746,,5.183292625746593,Africa,1
Falkland Islands,1.7323937598229686,,,,1.7323937598229686,South America,0
Faroe Islands,2.82020145948564,,0.0,,2.8195439355418688,Europe,1
Fiji,1.8260748027008264,,0.3010299956639812,,1.806179973983887,Australia/Oceania,1
Finland,4.873634436213184,,2.9122220565324155,,4.662757831681574,Europe,1
France,6.649914439950972,,4.974396541077658,,5.459485971648055,Europe,1
French Guiana,4.2284516907144,,1.9493900066449128,,3.999782798454136,South America,1
French Polynesia,4.269676357629865,,2.1492191126553797,,3.685024785105714,Australia/Oceania,1
Gabon,4.265431066826713,,2.037426497940624,,4.2003853242323865,Africa,1
Gambia,3.72956972630197,,2.2121876044039577,,3.6981005456233897,Africa,1
Georgia,5.446297897489728,,3.572639297042813,,5.433905779610212,Asia,1
Germany,6.4399642513125706,,4.882541613417956,,6.392274761571942,Europe,1
Ghana,4.955625222797411,,2.8692317197309762,,4.940202603730632,Africa,1
Gibraltar,3.6307328928171967,,1.9731278535996986,,3.6191977157929474,Europe,1
Greece,5.396997436117029,,3.889525796671191,,5.326073566201224,Europe,1
Greenland,1.4913616938342726,,,,1.4913616938342726,North America,0
Grenada,2.1903316981702914,,0.0,,2.1818435879447726,North America,1
Guadeloupe,4.053001570400308,,2.2174839442139063,,3.3506356082589543,North America,1
Guatemala,5.283601963961396,,3.8309092995464433,,5.241404514818374,North America,1
Guinea,4.28786888367856,,2.0644579892269186,,4.211387552936859,Africa,1
Guinea-Bissau,3.5581083016305497,,1.7853298350107671,,3.46553155697355,Africa,1
Guyana,4.000303899784813,,2.3521825181113627,,3.944532020991981,South America,1
Haiti,4.105033050393594,,2.399673721481038,,4.031570032141101,North America,1
Honduras,5.270299099127938,2.930949031167523,3.65667304588485,0.9542425094393249,4.851423471564065,North America,0
Hong Kong,4.058426024457005,,2.311753861055754,,4.042299807413626,Asia,1
Hungary,5.788601035391408,,4.290012339279541,,5.593633806508987,Europe,1
Iceland,3.7897921677306754,,1.462397997898956,,3.780965029608317,Europe,1
India,7.075872013149574,2.7299742856995555,5.207567050566087,,7.052887119609008,Asia,0
Indonesia,6.172468944705372,,4.603858583924237,,6.121519794021295,Asia,1
Iran,6.264535203628622,,4.79395094621397,,6.197944039068328,Asia,1
Iraq,5.914922006824522,,4.150971232062612,,5.867318376098348,Asia,1
Ireland,5.367964997141532,,3.6675463395115164,,4.368547197567657,Europe,1
Isle of Man,3.190611797813605,,1.4313637641589874,,2.929929560084588,Europe,1
Israel,5.919801139869889,,3.7899330809317506,,5.910893754655264,Asia,1
Italy,6.542653541751709,,5.030421596371965,,6.449424706888127,Europe,1
Ivory Coast,4.62806180868514,,2.359835482339888,,4.582586020698348,Africa,1
Jamaica,4.573544585314933,,2.745855195173729,,4.2265483538414115,North America,1
Japan,5.6654308849136665,,3.952647169758943,,5.642344800707554,Asia,1
Jordan,5.761727926789953,,3.804412059137714,,5.670280186964427,Asia,1
Kazakhstan,5.378007041796378,3.171726453653231,3.4742162640762553,,5.333394873857532,Asia,0
Kenya,5.107813490873105,,3.3218054838575393,,4.961482792724732,Africa,1
Kuwait,5.3540700043067275,,3.103803720955957,,5.322268925553002,Asia,1
Kyrgyzstan,4.943781312759827,,3.1743505974793798,,4.926697352747193,Asia,1
