Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Afghanistan,4.602342191036227,,3.1705550585212086,,4.524357170179344,Asia,1
Armenia,4.788592555920359,3.1658376246901283,3.0236639181977933,1.0,4.677068312644881,Asia,1
Azerbaijan,4.636287252098513,,2.791690649020118,,4.59847314801658,Asia,1
Bahrain,4.886231198992427,,2.4608978427565478,,4.86340019334804,Asia,1
Bangladesh,5.586684053804878,3.1838390370564214,3.749968083509403,1.1760912590556813,5.478188307208037,Asia,1
Bhutan,2.499687082618404,,,,2.4712917110589387,Asia,0
Brunei,2.167317334748176,,0.47712125471966244,,2.155336037465062,Asia,0
Cambodia,2.45178643552429,,,,2.444044795918076,Asia,0
China,4.932707084540368,1.380211241711606,3.6659560294539566,,4.907190932644426,Asia,1
Cyprus,3.358886204405869,,1.3979400086720377,,3.1595671932336202,Asia,1
Georgia,4.185457157401926,2.9479236198317262,2.093421685162235,1.0413926851582251,3.8815558297933115,Asia,1
Hong Kong,3.7177536932107156,0.8450980400142568,2.0211892990699383,,3.6946929263314843,Asia,1
India,6.867608536999214,3.8379039445929424,5.0500470435818885,1.8325089127062364,6.809765299355366,Asia,1
Indonesia,5.548341501812749,3.6335694425540916,4.091561448144972,1.8976270912904414,5.443331843107053,Asia,1
Iran,5.714191400662715,,4.471365065418019,,5.621232383180101,Asia,1
Iraq,5.619929794233118,,4.003718963823115,,5.5450001560695705,Asia,1
Israel,5.479127397525796,3.074816440645175,3.330210784571528,1.0791812460476249,5.416853442460693,Asia,0
Japan,4.957655166943491,,3.216429830876251,,4.923435729244178,Asia,1
Jordan,4.518632367678986,,2.450249108319361,,3.8172347304254983,Asia,1
Kazakhstan,5.0382305924072694,2.03342375548695,3.2474822606770544,,5.020365426659253,Asia,1
Kuwait,5.056961991588104,,2.835056101720116,,5.024674450350218,Asia,1
Kyrgyzstan,4.707740454273771,2.6344772701607315,3.0425755124401905,0.6020599913279624,4.655983141876537,Asia,1
Laos,1.3617278360175928,,,,1.3424226808222062,Asia,0
Lebanon,4.768970908138364,,2.699837725867246,,4.414873114601468,Asia,1
Macao,1.662757831681574,,,,1.662757831681574,Asia,0
Malaysia,4.258373848968119,,2.230448921378274,,4.079687627611336,Asia,1
Maldives,4.045831314347755,,1.5440680443502757,,3.9969929818907057,Asia,1
Mongolia,2.505149978319906,,,,2.4927603890268375,Asia,0
Myanmar,4.5098877096652945,,2.8836614351536176,,4.1674945616357215,Asia,1
Nepal,5.085451134018093,,2.841359470454855,,4.926949211531711,Asia,1
Oman,5.034612415905014,,3.029789470831856,,4.974184582216688,Asia,1
Pakistan,5.507689944905702,2.8188854145940097,3.8209235878813175,0.8450980400142568,5.485487184925438,Asia,1
Palestine,4.663700925389648,,2.603144372620182,,4.597530649275731,Asia,1
Philippines,5.546234106106783,3.4967913157000425,3.8149796837607566,1.5314789170422551,5.469623225556353,Asia,1
Qatar,5.1099259784606925,,2.346352974450639,,5.09968754557713,Asia,1
Saudi Arabia,5.53283333444802,,3.709863317440399,,5.514981830139605,Asia,1
Singapore,4.762686064430917,0.9542425094393249,1.4471580313422192,,4.7616572593153705,Asia,1
South Korea,4.398547595734928,1.6720978579357175,2.6444385894678386,0.3010299956639812,4.365113431627577,Asia,1
Sri Lanka,3.7196626830180466,,1.1139433523068367,,3.529558673021163,Asia,1
Syria,3.692935002531138,,2.376576957056512,,3.153814864344529,Asia,1
Taiwan,2.7283537820212285,0.6020599913279624,0.8450980400142568,,2.6910814921229687,Asia,1
Tajikistan,4.015946243657567,,1.9030899869919435,,3.969276095488932,Asia,1
Thailand,3.564547711755948,0.6020599913279624,1.7708520116421442,,3.5399538416563967,Asia,1
Timor-Leste,1.462397997898956,,,,1.4471580313422192,Asia,0
Turkey,5.5342076590701,,3.958085848521085,,5.476656310834664,Asia,1
UAE,5.047029411913906,,2.655138434811382,,5.0142054139537455,Asia,1
Uzbekistan,4.795768823723317,2.3138672203691533,2.7151673578484576,0.0,4.773998422532553,Asia,1
Vietnam,3.0507663112330423,,1.5440680443502757,,3.012837224705172,Asia,1
Yemen,3.312388949370592,,2.7752462597402365,,3.123524980942732,Asia,1
