Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Anguilla,1.255272505103306,,,,1.255272505103306,North America,0
Antigua and Barbuda,2.9355072658247128,1.146128035678238,1.3424226808222062,0.0,2.6580113966571126,North America,0
Aruba,3.909020854211156,,1.8864907251724818,,3.8936508169859634,North America,1
Bahamas,3.934498451243568,,2.2576785748691846,,3.870111155364401,North America,1
Barbados,3.518908573691414,,1.568201724066995,,3.454387467146955,North America,1
Belize,4.091139153825755,,2.4983105537896004,,4.0764948050097205,North America,1
Bermuda,2.859738566197147,,1.0791812460476249,,2.838849090737255,North America,1
British Virgin Islands,2.184691430817599,,0.0,,2.1172712956557644,North America,1
Canada,5.9497304771389485,,4.3478372092177215,,5.923290658731236,North America,0
Caribbean Netherlands,2.7323937598229686,,0.6989700043360189,,2.6464037262230695,North America,1
Cayman Islands,2.6541765418779604,,0.3010299956639812,,2.629409599102719,North America,1
Costa Rica,5.3152143931652605,,3.452246574520437,,5.272964210686641,North America,1
Cuba,4.752555469188572,,2.5440680443502757,,4.713566139035244,North America,1
Curaçao,3.6824158616773586,,1.3424226808222062,,3.669967369908504,North America,1
Dominica,2.1583624920952498,,,,2.113943352306837,North America,0
Dominican Republic,5.386545335381176,,3.5022905279147727,,5.297511020956883,North America,1
El Salvador,4.783903579272735,,3.28397928423848,0.9030899869919435,4.754401854620543,North America,0
Greenland,1.4913616938342726,,,,1.4771212547196624,North America,0
Grenada,2.1702617153949575,,0.0,,2.167317334748176,North America,1
Guadeloupe,4.006423252507643,,2.2095150145426308,,3.3506356082589543,North America,1
Guatemala,5.2522946401444495,,3.811507979945327,,5.218312261446063,North America,1
Haiti,4.098158983460534,,2.3979400086720375,,3.9924651478080433,North America,1
Honduras,5.241155339869399,2.710963118995276,3.6317480743965693,1.3617278360175928,4.83305144179853,North America,0
Jamaica,4.429816854306579,,2.6570558528571038,,4.159777672787248,North America,1
Martinique,3.833656996892872,,1.662757831681574,,1.9912260756924949,North America,1
Mexico,6.328476850046915,3.273464272621346,5.280858249878207,2.503790683057181,6.224272977790678,North America,0
Montserrat,1.3010299956639813,,0.0,,1.146128035678238,North America,1
Nicaragua,3.8121777741587537,,2.2405492482826,,3.625826713285711,North America,1
Panama,5.538116076110842,,3.773347541980823,,5.52142446664395,North America,1
Saint Barthelemy,2.8048206787211623,,0.0,,2.6646419755561257,North America,1
Saint Kitts and Nevis,1.6127838567197355,,,,1.6127838567197355,North America,0
Saint Lucia,3.5878231713189552,,1.662757831681574,,3.5521813388393357,North America,1
Saint Martin,3.1961761850399735,,1.0791812460476249,,3.1458177144918276,North America,1
Saint Pierre and Miquelon,1.380211241711606,,,,1.380211241711606,North America,0
Saint Vincent and the Grenadines,3.2208922492195193,,0.9030899869919435,,3.0115704435972783,North America,1
Trinidad and Tobago,3.8885164610749454,,2.146128035678238,,3.8752349464501648,North America,1
Turks and Caicos,3.3378584290410944,,1.1760912590556813,,3.305351369446624,North America,1
USA,7.473413725050921,2.519827993775719,5.7312897322929475,0.0,7.3106882366960395,North America,0
