Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Argentina,6.367870990682421,4.006637159068586,4.746135797526513,2.0969100130080562,6.321360818613381,South America,0
Bolivia,5.431921554637833,2.8567288903828825,4.086751231242057,1.3979400086720377,5.341214848584807,South America,0
Brazil,7.102572890880063,4.938039133668315,5.502339706009015,3.5644293269979834,7.044323460810409,South America,0
Chile,5.995412287304517,3.6996643202023733,4.363743564344569,1.568201724066995,5.96595952559348,South America,0
Colombia,6.3798004582588,3.900476371389257,4.8010948600705445,2.24551266781415,6.357904369125294,South America,0
Ecuador,5.5149791765497165,3.342620042553348,4.224791956492681,1.5314789170422551,5.4497621792220015,South America,0
Falkland Islands,1.7323937598229686,,,,1.7323937598229686,South America,0
French Guiana,4.2284516907144,,1.9493900066449128,,3.999782798454136,South America,1
Guyana,4.008259414991275,1.0,2.3636119798921444,0.3010299956639812,3.954145988829548,South America,0
Paraguay,5.323097335847936,,3.614158709509175,,5.236501992523307,South America,1
Peru,6.185576432452903,,4.712944181356935,,6.161700933529959,South America,1
Suriname,3.959470702075107,0.6989700043360189,2.247973266361807,,3.9341953493478843,South America,0
Uruguay,4.998189566637557,,2.967547976218862,,4.899875196021011,South America,1
Venezuela,5.198500382829077,,3.197831693328903,,5.164935490257324,South America,1
