Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Anguilla,1.3979400086720377,,,,1.3424226808222062,North America,0
Antigua and Barbuda,3.079543007402906,,1.4913616938342726,,2.9763499790032735,North America,1
Aruba,4.005266332972769,,1.9637878273455553,,3.978408792623039,North America,1
Bahamas,3.977952121201462,,2.278753600952829,,3.952550293898202,North America,1
Barbados,3.5728716022004803,,1.6434526764861874,,3.559068334034537,North America,1
Belize,4.097361444565494,,2.5024271199844326,,4.084111351940677,North America,1
Bermuda,3.2814878879400813,,1.2041199826559248,,3.015778756389041,North America,1
British Virgin Islands,2.250420002308894,,0.0,,2.2013971243204513,North America,1
Canada,6.032845115116774,,4.369067355277767,,5.989839884512922,North America,0
Caribbean Netherlands,3.1835545336188615,,1.146128035678238,,3.15106325335375,North America,1
Cayman Islands,2.718501688867274,,0.3010299956639812,,2.6972293427597176,North America,1
Costa Rica,5.352844071798651,,3.4834446480985353,,5.292388998301932,North America,1
Cuba,4.94667328627019,,2.677606952720493,,4.919533078297686,North America,1
Curaçao,4.058046230395282,,1.8692317197309762,,3.8566684836115352,North America,1
Dominica,2.2174839442139063,,,,2.2013971243204513,North America,0
Dominican Republic,5.4126906541344235,,3.531095546870028,,5.336475744409881,North America,1
El Salvador,4.824880472650131,2.2013971243204513,3.313234291694724,0.47712125471966244,4.800689590419982,North America,0
Greenland,1.4913616938342726,,,,1.4913616938342726,North America,0
Grenada,2.1903316981702914,,0.0,,2.1818435879447726,North America,1
Guadeloupe,4.1043846712878835,,2.24551266781415,,3.3506356082589543,North America,1
Guatemala,5.312435485983881,,3.848620117434134,,5.271962356128558,North America,1
Haiti,4.109072080978879,,2.399673721481038,,4.061188504662071,North America,1
Honduras,5.293813191440764,2.790988475088816,3.6877964113812944,1.0791812460476249,4.881276212284086,North America,0
Jamaica,4.632700186196594,,2.833784374656479,,4.281851162308317,North America,1
Martinique,3.9951962915971793,,1.806179973983887,,1.9912260756924949,North America,1
Mexico,6.359101492676008,3.6327608884794387,5.32282688179681,2.77232170672292,6.2589333351973195,North America,0
Montserrat,1.3010299956639813,,0.0,,1.2787536009528289,North America,1
Nicaragua,3.8311015645013593,,2.255272505103306,,3.625826713285711,North America,1
Panama,5.555240801721613,,3.7904962769671093,,5.542766936371188,North America,1
Saint Barthelemy,2.957607287060095,,0.0,,2.6646419755561257,North America,1
Saint Kitts and Nevis,1.6434526764861874,,,,1.6434526764861874,North America,0
Saint Lucia,3.638988159343682,,1.806179973983887,,3.621072371143626,North America,1
Saint Martin,3.2286569581089353,,1.0791812460476249,,3.1458177144918276,North America,1
Saint Pierre and Miquelon,1.380211241711606,,,,1.380211241711606,North America,0
Saint Vincent and the Grenadines,3.256717745977487,,1.0,,3.2214142378423385,North America,1
Trinidad and Tobago,3.9299805905155147,,2.164352855784437,,3.8920389203412915,North America,1
Turks and Caicos,3.3729120029701067,,1.2304489213782739,,3.358886204405869,North America,1
USA,7.506133653349736,3.249931756634195,5.761319550625181,1.0791812460476249,7.391401158580717,North America,0
