Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Algeria,5.064345657162171,2.1072099696478683,3.4847268042986617,0.3010299956639812,4.90555303917381,Africa,0
Angola,4.335297392702007,1.9242792860618816,2.7193312869837265,0.3010299956639812,4.302439164069858,Africa,0
Benin,3.8129801660394804,,1.9084850188786497,,3.7444494574467986,Africa,1
Botswana,4.5501427090794015,,2.660865478003869,,4.4931512177956865,Africa,1
Burkina Faso,4.095169351431755,,2.161368002234975,,4.079108857601436,Africa,1
Burundi,3.408748606184244,1.3222192947339193,0.47712125471966244,,2.888179493918325,Africa,0
Cabo Verde,4.21415478605354,1.8808135922807914,2.2013971243204513,0.0,4.195871989459327,Africa,0
Cameroon,4.608761301825588,,2.7788744720027396,,4.547294624705321,Africa,1
Central African Republic,3.7054360465852505,,1.806179973983887,,3.6935510855959133,Africa,1
Chad,3.642958879409791,1.1760912590556813,2.1958996524092336,,3.589726256254237,Africa,0
Comoros,3.564073978977147,0.9030899869919435,2.164352855784437,,3.540454613671412,Africa,0
DR Congo,4.437052595060992,1.8195439355418688,2.8609366207000937,,4.3866951117756185,Africa,0
Djibouti,3.8129801660394804,1.6901960800285136,1.7993405494535817,,3.7810369386211318,Africa,0
Egypt,5.288085943093289,2.8095597146352675,4.061150780928549,1.6020599913279623,5.173931798525129,Africa,0
Equatorial Guinea,3.8238653093245114,,2.0,,3.7868223794991875,Africa,1
Eritrea,3.4938761108528227,1.3617278360175928,0.8450980400142568,,3.457124626303409,Africa,0
Eswatini,4.237392915261726,0.8450980400142568,2.8221680793680175,,4.203603951504492,Africa,0
Ethiopia,5.264494342002903,3.2997251539756367,3.417969642214737,1.2041199826559248,5.1634208003619415,Africa,0
Gabon,4.24824308305462,2.617000341120899,2.0253058652647704,0.0,4.190191580575302,Africa,0
Gambia,3.709439574132411,,2.2041199826559246,,3.670802284260944,Africa,1
Ghana,4.949429042596753,2.7686381012476144,2.8530895298518657,0.9030899869919435,4.929173607792931,Africa,0
Guinea,4.268624768335871,2.093421685162235,2.03342375548695,0.0,4.2003579455416356,Africa,0
Guinea-Bissau,3.5485122563410356,1.255272505103306,1.7403626894942439,0.0,3.450864692379766,Africa,0
Ivory Coast,4.595870832102872,2.708420900134713,2.3344537511509307,0.0,4.558132328323145,Africa,0
Kenya,5.075141674128388,3.1316186643491255,3.2971036501492565,1.4471580313422192,4.951279220321852,Africa,0
Lesotho,4.022634539944119,0.6989700043360189,2.4899584794248346,,3.5935075893317654,Africa,0
Liberia,3.3100557377508912,,1.9294189257142926,,3.2785249647370174,Africa,1
Libya,5.177077434649185,3.0546130545568877,3.395675785269936,1.7160033436347992,5.136951917912802,Africa,0
Madagascar,4.342402939715273,,2.5289167002776547,,4.317018101048111,Africa,1
Malawi,4.52079784032238,2.110589710299249,3.0382226383687185,0.0,4.444778414819479,Africa,0
Mali,3.963362766103736,1.863322860120456,2.5646660642520893,0.0,3.8197412972730103,Africa,0
Mauritania,4.244771761495295,1.4471580313422192,2.649334858712142,0.0,4.2269348400126,Africa,0
Mauritius,2.885361220031512,,1.0,,2.77232170672292,Africa,1
Mayotte,4.2788907249286785,1.3424226808222062,2.1789769472931693,0.9542425094393249,3.4718781993072905,Africa,0
Morocco,5.691098297490599,2.6473829701146196,3.942256150419465,0.8450980400142568,5.679778461507709,Africa,0
Mozambique,4.818219293343712,2.5403294747908736,2.8692317197309762,0.47712125471966244,4.719256688013457,Africa,0
Namibia,4.622887227449124,2.44870631990508,2.6866362692622934,0.47712125471966244,4.593518662481825,Africa,0
Niger,3.690727543870367,,2.2671717284030137,,3.656002320682957,Africa,1
Nigeria,5.208277390072943,2.113943352306837,3.3068537486930087,,5.169030448772251,Africa,0
Rwanda,4.3155715346144525,2.113943352306837,2.4578818967339924,0.47712125471966244,4.282009999342054,Africa,0
Réunion,4.139910555875683,,1.8512583487190752,,4.093036252945163,Africa,1
Senegal,4.574505836977325,2.0530784434834195,3.0013009330204183,0.9030899869919435,4.5305966591759805,Africa,0
Seychelles,3.5582284218033258,1.6989700043360187,1.2041199826559248,,3.485011214578573,Africa,0
Sierra Leone,3.5962671263955155,,1.8976270912904414,,3.44544851426605,Africa,1
Somalia,3.9967305154351527,2.5118833609788744,2.617000341120899,1.3424226808222062,3.645422269349092,Africa,0
South Africa,6.186228041870848,3.1649473726218416,4.716295558897741,2.4927603890268375,6.16470847466751,Africa,0
South Sudan,3.9898056509368263,,2.0253058652647704,,3.9146075677710805,Africa,1
Sudan,4.464415022426169,,3.2920344359947364,,4.372599050995377,Africa,1
São Tomé and Príncipe,3.326949994165999,0.9542425094393249,1.5314789170422551,,3.28668096935493,Africa,0
Tanzania,2.7067177823367587,,1.3222192947339193,,2.2624510897304293,Africa,1
Togo,3.9392695863387313,2.0530784434834195,2.0086001717619175,,3.8531504364478426,Africa,0
Tunisia,5.388768833495853,2.924795995797912,3.9297253783780044,1.2041199826559248,5.325435611161541,Africa,0
Uganda,4.608793373986931,,2.5237464668115646,,4.179264464339026,Africa,1
Western Sahara,1.0,,0.0,,0.9030899869919435,Africa,1
Zambia,4.934796295302136,2.230448921378274,3.0711452904510828,0.47712125471966244,4.917579023556938,Africa,0
Zimbabwe,4.564097677892975,1.6127838567197355,3.1789769472931693,0.0,4.534647895512471,Africa,0
