Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Algeria,5.072804822074928,,3.4945719842301988,,4.915885045137356,Africa,1
Angola,4.366273496850445,,2.739572344450092,,4.3342325263295995,Africa,1
Benin,3.875928984922927,,1.968482948553935,,3.809694358716924,Africa,1
Botswana,4.6301633528782675,,2.803457115648414,,4.582097468468987,Africa,1
Burkina Faso,4.111396949345607,,2.1818435879447726,,4.099369826389839,Africa,1
Burundi,3.48826861549546,,0.7781512503836436,,2.888179493918325,Africa,1
Cabo Verde,4.270189542704181,,2.247973266361807,,4.232411578420846,Africa,1
Cameroon,4.790503312297812,,2.9633155113861114,,4.75531066846008,Africa,1
Central African Republic,3.7396514437093766,1.414973347970818,1.8692317197309762,,3.7038070652743285,Africa,0
Chad,3.6645479622465467,,2.2227164711475833,,3.6313422864839326,Africa,1
Comoros,3.5749567757645067,,2.164352855784437,,3.5524248457040857,Africa,1
DR Congo,4.455012450100255,,2.8721562727482928,,4.412309316059834,Africa,1
Djibouti,3.985067033150501,,1.9731278535996986,,3.878004470268025,Africa,1
Egypt,5.319888542104044,,4.092088739255806,,5.1999032069595845,Africa,1
Equatorial Guinea,3.8487431818956837,,2.0170333392987803,,3.824971461123693,Africa,1
Eritrea,3.5374412834079476,,1.0,,3.5005109105263372,Africa,1
Eswatini,4.239799818447099,,2.8254261177678233,,4.2212055176740035,Africa,1
Ethiopia,5.353177359806905,,3.4929000111087034,,5.225167078706213,Africa,1
Gabon,4.314625519201271,,2.103803720955957,,4.241944733244266,Africa,1
Gambia,3.7453871213200087,,2.220108088040055,,3.708505880955237,Africa,1
Ghana,4.959561279906885,,2.876217840591642,,4.949248471899514,Africa,1
Guinea,4.31820946717138,1.7853298350107671,2.123851640967086,0.0,4.266537430234306,Africa,0
Guinea-Bissau,3.5652573434202135,,1.8195439355418688,,3.484157424365381,Africa,1
Ivory Coast,4.654070603474727,,2.4149733479708178,,4.645392791347661,Africa,1
Kenya,5.15882669773932,,3.3634239329171765,,4.992036297916026,Africa,1
Lesotho,4.0296678026753225,,2.4983105537896004,,3.6504046698680317,Africa,1
Liberia,3.3100557377508912,,1.9294189257142926,,3.2785249647370174,Africa,1
Libya,5.222425110069632,,3.448242412634439,,5.182779740025563,Africa,1
Madagascar,4.440090074313282,2.710963118995276,2.69284691927723,0.8450980400142568,4.370716588539546,Africa,0
Malawi,4.528646788488089,,3.0515383905153275,,4.494697123110737,Africa,1
Mali,4.056638097379652,,2.606381365110605,,3.8500945943867007,Africa,1
Mauritania,4.255393125707304,,2.6532125137753435,,4.238221793677805,Africa,1
Mauritius,3.0729847446279304,,1.0791812460476249,,2.863322860120456,Africa,1
Mayotte,4.293207816645862,,2.2227164711475833,,3.4718781993072905,Africa,1
Morocco,5.699792647054614,,3.9486574321413204,,5.687897999275103,Africa,1
Mozambique,4.835728610219096,,2.89707700320942,,4.7659366469748825,Africa,1
Namibia,4.655071171607829,,2.747411807886423,,4.638319499501196,Africa,1
Niger,3.7043221408222355,,2.27415784926368,,3.6763277338813203,Africa,1
Nigeria,5.213921317212958,,3.3136563466180315,,5.187726538923555,Africa,1
Rwanda,4.36660971039243,,2.496929648073215,,4.322033128631803,Africa,1
Réunion,4.243236537941076,,2.089905111439398,,4.20441845752325,Africa,1
Senegal,4.595099223134872,1.7558748556724915,3.0322157032979815,0.47712125471966244,4.580936374331331,Africa,0
Seychelles,3.642958879409791,,1.380211241711606,,3.6118294794983736,Africa,1
Sierra Leone,3.6015167836500104,,1.8976270912904414,,3.4514794051248616,Africa,1
Somalia,4.088879956108052,,2.781755374652469,,3.7100326990657537,Africa,1
South Africa,6.192077131916255,,4.726123829629424,,6.170741814839472,Africa,1
South Sudan,4.015317833069116,1.2787536009528289,2.0569048513364727,,4.003891166236911,Africa,0
Sudan,4.47872517886946,,3.3144992279731516,,4.384066538075945,Africa,1
São Tomé and Príncipe,3.35430056234536,,1.5440680443502757,,3.336859820916809,Africa,1
Tanzania,2.7067177823367587,,1.3222192947339193,,2.2624510897304293,Africa,1
Togo,4.072396966521762,,2.0644579892269186,,3.953518081444993,Africa,1
Tunisia,5.429489040386251,,3.962795369857233,,5.349065672230476,Africa,1
Uganda,4.61397916824007,1.4313637641589874,2.5276299008713385,,4.609434320331633,Africa,0
Western Sahara,1.0,,0.0,,0.9030899869919435,Africa,1
Zambia,4.953194112779582,,3.0884904701823963,,4.932265699964241,Africa,1
Zimbabwe,4.569923745793637,,3.1861083798132053,,4.541965943256615,Africa,1
