Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Algeria,4.861862845050274,,3.3494717992143856,,4.677433565274138,Africa,1
Angola,4.1543326612423055,,2.5237464668115646,,3.8522969658269255,Africa,1
Benin,3.4647875196459372,,1.6334684555795864,,3.4114513421379375,Africa,1
Botswana,3.9819997141298784,,1.4913616938342726,,3.86308482532036,Africa,1
Burkina Faso,3.4291060083326967,,1.8325089127062364,,3.39375064034808,Africa,1
Burundi,2.812244696800369,,0.0,,2.7596678446896306,Africa,1
Cabo Verde,4.006551609086649,,2.0170333392987803,,3.98344585734134,Africa,1
Cameroon,4.371585011499013,,2.6384892569546374,,4.345902796476545,Africa,1
Central African Republic,3.691169934131604,,1.7993405494535817,,3.284205067701794,Africa,1
Chad,3.2111205412580492,,2.0043213737826426,,3.1658376246901283,Africa,1
Comoros,2.77232170672292,,0.8450980400142568,,2.7505083948513462,Africa,1
DR Congo,4.083824996053337,,2.510545010206612,,4.0508435809569185,Africa,1
Djibouti,3.7528164311882715,,1.7853298350107671,,3.7443712273318606,Africa,1
Egypt,5.050449361553028,,3.8143142002074595,,5.007256892965124,Africa,1
Equatorial Guinea,3.709354775834396,,1.9294189257142926,,3.6967930850817443,Africa,1
Eritrea,2.7218106152125467,,,,2.658964842664435,Africa,0
Eswatini,3.7913397039651393,,2.0755469613925306,,3.7663384752512874,Africa,1
Ethiopia,5.020688537791941,,3.2095150145426308,,4.815079418399363,Africa,1
Gabon,3.960518342780708,,1.7708520116421442,,3.953082843912086,Africa,1
Gambia,3.5700757053216043,,2.0863598306747484,,3.554004321011903,Africa,0
Ghana,4.704416505111373,,2.509202522331103,,4.691108026616744,Africa,1
Guinea,4.1052716831067935,,1.8750612633917,,4.071476967698918,Africa,1
Guinea-Bissau,3.383994789441733,,1.6334684555795864,,3.359076226059263,Africa,1
Ivory Coast,4.324261872133069,,2.110589710299249,,4.316976239321547,Africa,1
Kenya,4.876177412361931,,3.1300119496719043,,4.7074339054718095,Africa,1
Lesotho,3.315130317183602,,1.6434526764861874,,3.1058506743851435,Africa,1
Liberia,3.190611797813605,,1.9138138523837167,,3.124178055474675,Africa,1
Libya,4.8854064566840085,,3.0285712526925375,,4.677488326683328,Africa,1
Madagascar,4.2382970678753935,,2.3979400086720375,,4.219898739044965,Africa,1
Malawi,3.778368343355874,,2.2671717284030137,,3.735519058815171,Africa,1
Mali,3.6200318951262975,,2.155336037465062,,3.477555332198981,Africa,1
Mauritania,3.9071425310031405,,2.2278867046136734,,3.8785217955012063,Africa,1
Mauritius,2.693726948923647,,1.0,,2.6364878963533656,Africa,1
Mayotte,3.702085721435825,,1.6812412373755872,,3.4718781993072905,Africa,1
Morocco,5.500044266598601,,3.714497408649806,,5.4186525630769085,Africa,1
Mozambique,4.172515363010772,,2.0827853703164503,,4.115710338012379,Africa,1
Namibia,4.137100804579123,,2.155336037465062,,4.120277720339368,Africa,1
Niger,3.1271047983648077,,1.845098040014257,,3.0629578340845103,Africa,1
Nigeria,4.819425475437874,,3.0663259253620376,,4.790861963125431,Africa,1
Rwanda,3.747100931364986,,1.662757831681574,,3.7125655278733083,Africa,1
Réunion,3.8751191654625683,,1.5440680443502757,,3.823474229170301,Africa,1
Senegal,4.1999744625304904,,2.5185139398778875,,4.188984699472782,Africa,1
Seychelles,2.2121876044039577,,,,2.2013971243204513,Africa,0
Sierra Leone,3.380030247967831,,1.8692317197309762,,3.2617385473525378,Africa,1
Somalia,3.6416723732246865,,2.03342375548695,,3.529430354366986,Africa,1
South Africa,5.88238961818944,,4.317206428899825,,5.849443984218218,Africa,1
South Sudan,3.4794313371977363,,1.7708520116421442,,3.110589710299249,Africa,1
Sudan,4.191171455728559,,3.0737183503461227,,3.985965078304871,Africa,1
São Tomé and Príncipe,2.9885589568786157,,1.2304489213782739,,2.963787827345555,Africa,1
Tanzania,2.7067177823367587,,1.3222192947339193,,2.2624510897304293,Africa,1
Togo,3.446537167073644,,1.806179973983887,,3.332034277027518,Africa,1
Tunisia,4.935834626653406,,3.4287825114969546,,4.78165486512618,Africa,1
Uganda,4.241322302888773,,2.225309281725863,,3.9318137039591394,Africa,1
Western Sahara,1.0,,0.0,,0.9030899869919435,Africa,1
Zambia,4.2398748196530365,,2.5514499979728753,,4.220265033587232,Africa,1
Zimbabwe,3.959994838328416,,2.423245873936808,,3.9153470623241917,Africa,1
