Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Afghanistan,4.6143170666602105,2.0530784434834195,3.1844074854123203,0.7781512503836436,4.534495702835539,Asia,1
Albania,4.295105072809808,,2.6875289612146345,,4.033745336013975,Europe,1
Algeria,4.753629013549518,,3.285782273779395,,4.595980950129249,Africa,1
Andorra,3.6444385894678386,,1.8573324964312685,,3.481299273332856,Europe,1
Angola,3.994361151908001,,2.432969290874406,,3.561935763313781,Africa,1
Anguilla,0.47712125471966244,,,,0.47712125471966244,North America,0
Antigua and Barbuda,2.093421685162235,,0.47712125471966244,,2.03342375548695,North America,1
Argentina,6.047901123993172,,4.4731949092049375,,5.964421811964761,South America,1
Armenia,4.917248112497359,3.350441856535061,3.094471128641645,1.3222192947339193,4.720225476571086,Asia,1
Aruba,3.647089428716555,,1.5563025007672873,,3.628695382714023,North America,1
Australia,4.440184654070886,1.1139433523068367,2.957607287060095,0.3010299956639812,4.401831174908948,Australia/Oceania,1
Austria,4.951803625072913,3.530711837981657,3.0115704435972783,1.3424226808222062,4.790172528492987,Europe,1
Azerbaijan,4.717146037938382,2.9947569445876283,2.8444771757456815,1.0413926851582251,4.623590387791532,Asia,0
Bahamas,3.8130469651601078,,2.1335389083702174,,3.611510887126656,North America,1
Bahrain,4.907223197408704,,2.499687082618404,,4.8888587765370195,Asia,1
Bangladesh,5.605390172448035,3.1740598077250253,3.767971721381619,1.3617278360175928,5.5047874626035025,Asia,1
Barbados,2.367355921026019,,0.8450980400142568,,2.3364597338485296,North America,1
Belarus,4.980207964763856,2.971275848738105,2.986323777050765,0.6020599913279624,4.927832132866582,Europe,1
Belgium,5.540691027724937,4.132611850495454,4.042890389729244,2.143014800254095,4.371141778446181,Europe,1
Belize,3.5094713521025485,1.505149978319906,1.7075701760979363,,3.3106933123433606,North America,1
Benin,3.4077307280263356,,1.6127838567197355,,3.367355921026019,Africa,1
Bermuda,2.287801729930226,,0.9542425094393249,,2.2430380486862944,North America,1
Bhutan,2.537819095073274,0.47712125471966244,,,2.496929648073215,Asia,0
Bolivia,5.149600877547582,2.2355284469075487,3.9381192691943117,1.146128035678238,5.0404797077841135,South America,1
Bosnia and Herzegovina,4.6349908646966425,,3.0511525224473814,,4.429800711630646,Europe,1
Botswana,3.798167059715939,,1.3222192947339193,,3.6471872978959894,Africa,1
Brazil,6.735670983406317,,5.1986048585282445,,6.690554535216002,South America,1
British Virgin Islands,1.8512583487190752,,0.0,,1.845098040014257,North America,1
Brunei,2.1702617153949575,,0.47712125471966244,,2.155336037465062,Asia,0
Bulgaria,4.630438045736887,,3.064832219738574,,4.277448759264485,Europe,1
Burkina Faso,3.3919930722597127,,1.8260748027008264,,3.3386556655787003,Africa,1
Burundi,2.7466341989375787,,0.0,,2.708420900134713,Africa,1
Cabo Verde,3.9279859470994287,,1.9731278535996986,,3.8807564445102103,Africa,1
Cambodia,2.462397997898956,0.3010299956639812,,,2.45178643552429,Asia,0
Cameroon,4.338317018854097,,2.629409599102719,,4.303563215917248,Africa,1
Canada,5.348084738767768,,4.000043427276863,,5.270594996410056,North America,0
Caribbean Netherlands,2.1760912590556813,,0.47712125471966244,,2.100370545117563,North America,1
Cayman Islands,2.3783979009481375,,0.0,,2.3384564936046046,North America,1
Central African Republic,3.6869042695681773,,1.792391689498254,,3.284205067701794,Africa,1
Chad,3.164352855784437,,1.9822712330395684,,3.110589710299249,Africa,1
Channel Islands,2.9148718175400505,,1.6812412373755872,,2.826722520168992,Europe,1
Chile,5.702882691074502,,4.1469338345627635,,5.682487140398817,South America,1
China,4.93383134761889,1.6232492903979006,3.6659560294539566,,4.9081417369859395,Asia,1
Colombia,6.01419196354133,,4.485224400125799,,5.969826713425148,South America,1
Comoros,2.7134905430939424,,0.8450980400142568,,2.693726948923647,Africa,1
Costa Rica,5.022519097497425,,3.123524980942732,,4.808926327693854,North America,1
Croatia,4.612773264042217,3.376211850282673,2.69284691927723,1.3617278360175928,4.443575879750258,Europe,1
Cuba,3.824646414718352,,2.1072099696478683,,3.781827152932428,North America,1
Curaçao,2.946452265013073,,0.0,,2.782472624166286,North America,1
Cyprus,3.581722159949099,,1.3979400086720377,,3.274619619091238,Asia,1
Czechia,5.453368800910821,,3.406028944963615,,5.047052794603174,Europe,1
DR Congo,4.048868895739931,,2.484299839346786,,4.021561392037355,Africa,1
Denmark,4.6248696977974015,,2.8506462351830666,,4.51450790730204,Europe,1
Djibouti,3.7438232216037504,,1.7853298350107671,,3.734079407280594,Africa,1
Dominica,1.5797835966168101,,,,1.462397997898956,North America,0
Dominican Republic,5.096937806965501,,3.3475251599986895,,5.014201210744615,North America,1
Ecuador,5.212698864950846,,4.099956734241183,,5.151550640942427,South America,1
Egypt,5.028884254808386,,3.7939300067726847,,4.996003530643537,Africa,1
El Salvador,4.517525783633822,,2.9809119377768436,,4.456092614887902,North America,1
Equatorial Guinea,3.7061201097027037,,1.919078092376074,,3.695831772826692,Africa,1
Eritrea,2.663700925389648,,,,2.6074550232146687,Africa,0
Estonia,3.661812685537261,2.0969100130080562,1.863322860120456,,3.5594277997594896,Europe,1
Eswatini,3.7690078709437738,,2.0644579892269186,,3.7422536699065936,Africa,1
Ethiopia,4.974133881072002,,3.1598678470925665,,4.689912366491131,Africa,1
Falkland Islands,1.1139433523068367,,,,1.1139433523068367,South America,0
Faroe Islands,2.693726948923647,,,,2.6794278966121188,Europe,0
Fiji,1.5185139398778875,,0.3010299956639812,,1.4913616938342726,Australia/Oceania,1
Finland,4.186899856567887,2.3324384599156054,2.5490032620257876,,3.9912260756924947,Europe,1
France,6.078708693801674,,4.5507296431758695,,5.051985568384202,Europe,0
French Guiana,4.016908043972075,,1.845098040014257,,3.999782798454136,South America,1
French Polynesia,3.808278509582768,,1.414973347970818,,3.611723308007342,Australia/Oceania,1
Gabon,3.9511917579347062,,1.7323937598229686,,3.9318645134920316,Africa,1
Gambia,3.564192460626198,,2.0755469613925306,,3.4258601450778405,Africa,1
Georgia,4.529661300653685,3.238297067875394,2.403120521175818,1.1760912590556813,4.171111865180439,Asia,1
Germany,5.6681808365470605,3.373095987078727,4.011950866059398,1.2041199826559248,5.522183317618686,Europe,1
Ghana,4.679200695727051,,2.499687082618404,,4.671829806294785,Africa,1
Gibraltar,2.833784374656479,0.47712125471966244,,,2.749736315569061,Europe,0
Greece,4.51523782531843,,2.7730546933642626,,3.999522013128904,Europe,1
Greenland,1.2304489213782739,,,,1.2041199826559248,North America,0
Grenada,1.4471580313422192,,,,1.380211241711606,North America,0
Guadeloupe,3.873553093513619,,2.060697840353612,,3.3422252293607904,North America,1
Guatemala,5.023544635341205,,3.564073978977147,,4.978664319022924,North America,1
Guinea,4.07258073264895,,1.8512583487190752,,4.021396056741971,Africa,1
Guinea-Bissau,3.3807537708039,,1.6127838567197355,,3.2595938788859486,Africa,1
Guyana,3.608632989490037,,2.0755469613925306,,3.481442628502305,South America,1
Haiti,3.9561684304753633,,2.3654879848909,,3.8698768132667665,North America,1
Honduras,4.975996713135413,2.8175653695597807,3.4214393902200495,0.7781512503836436,4.5892009427767455,North America,1
Hong Kong,3.725176301419137,0.3010299956639812,2.0211892990699383,,3.7035492982382303,Asia,1
Hungary,4.8191028369116715,3.3600250891893975,3.1981069988734014,1.6334684555795864,4.232945312745227,Europe,1
Iceland,3.669409867287783,1.9867717342662448,1.0791812460476249,0.0,3.5560611590095323,Europe,1
India,6.902564281192013,3.1670217957902564,5.079376634605352,,6.860907248000136,Asia,1
Indonesia,5.602584085556612,3.6051972673883776,4.133921940423772,2.0,5.512941748806031,Asia,1
Iran,5.769855672791085,3.8340390181594666,4.527810282478543,2.6180480967120925,5.670168823931385,Asia,1
Iraq,5.662670964098146,,4.030356805310842,,5.588922380701502,Asia,1
Ireland,4.769133520956008,,3.2764618041732443,,4.368547197567657,Europe,1
Isle of Man,2.546542663478131,,1.380211241711606,,2.506505032404872,Europe,1
Israel,5.4941880000014525,2.4771212547196626,3.394976719554564,,5.472419996698072,Asia,1
Italy,5.75187777114451,,4.576341350205793,,5.434549743560866,Europe,1
Ivory Coast,4.311499565460373,,2.0863598306747484,,4.305974414396302,Africa,1
Jamaica,3.9438406264012613,,2.292256071356476,,3.638189640190837,North America,1
Japan,4.988995707002409,,3.2367890994092927,,4.954956096021273,Asia,1
Jordan,4.769783364038735,,2.824776462475546,,3.8755242639493086,Asia,1
Kazakhstan,5.044665170292763,2.1702617153949575,3.2612628687924934,,5.024826237738757,Asia,1
Kenya,4.706145741121137,,2.9703468762300935,,4.541978411697019,Africa,1
Kuwait,5.0930923370766275,2.910624404889201,2.8825245379548803,0.8450980400142568,5.060406954480022,Asia,1
Kyrgyzstan,4.757972680413869,2.7307822756663893,3.056142262059052,0.3010299956639812,4.686966779183536,Asia,1
Laos,1.380211241711606,,,,1.3424226808222062,Asia,0
Latvia,3.7113009599161657,2.399673721481038,1.7993405494535817,,3.1405080430381798,Europe,1
Lebanon,4.869202374517823,,2.7708520116421442,,4.565812412788864,Asia,1
Lesotho,3.2893659515200318,,1.6334684555795864,,2.989004615698537,Africa,1
Liberia,3.151982395457474,,1.9138138523837167,,3.1065308538223815,Africa,1
Libya,4.769923543522596,2.9537596917332287,2.91539983521227,1.0413926851582251,4.518013555046075,Africa,1
Liechtenstein,2.6314437690131722,,0.0,,2.322219294733919,Europe,1
Lithuania,4.084147133154448,2.8898617212581885,2.1583624920952498,0.47712125471966244,3.6534054906645013,Europe,1
Luxembourg,4.172719661349497,,2.167317334748176,,3.9813201732591073,Europe,1
Macao,1.662757831681574,,,,1.662757831681574,Asia,0
Madagascar,4.2296306555085055,,2.387389826338729,,4.212214247419942,Africa,1
Malawi,3.7706311277778064,,2.2624510897304293,,3.7241939195143297,Africa,1
Malaysia,4.468952557265534,2.9036325160842376,2.3909351071033793,0.9030899869919435,4.280396238060143,Asia,1
Maldives,4.063220735581995,,1.568201724066995,,4.0274311577669035,Asia,1
Mali,3.5459253293558426,,2.1335389083702174,,3.425697213362591,Africa,1
Malta,3.760422483423212,1.8750612633917,1.7481880270062005,0.0,3.578524605274993,Europe,1
Martinique,3.5504729571065634,,1.4771212547196624,,1.9912260756924949,North America,1
Mauritania,3.885361220031512,,2.2121876044039577,,3.8687619582120503,Africa,1
Mauritius,2.6424645202421213,,1.0,,2.5899496013257077,Africa,1
Mayotte,3.63558426631123,,1.6434526764861874,,3.4718781993072905,Africa,1
Mexico,5.954853951483503,3.773932647467645,4.953344038770247,2.808210972924222,5.8191970194562295,North America,1
Moldova,4.860098329698518,,3.2329961103921536,,4.725919795648436,Europe,1
Monaco,2.505149978319906,,0.3010299956639812,,2.4082399653118496,Europe,1
Mongolia,2.531478917042255,,,,2.494154594018443,Asia,0
Montenegro,4.232767474176343,,2.439332693830263,,4.122248653978054,Europe,1
Montserrat,1.1139433523068367,,0.0,,1.0791812460476249,North America,1
Morocco,5.309061380287046,,3.5371892262436444,,5.22713052847267,Africa,1
Mozambique,4.088950734218036,,1.9493900066449128,,3.967641564083011,Africa,1
Myanmar,4.678208708654225,,3.0595634179012676,,4.437322397411841,Asia,1
Namibia,4.104794286486278,,2.123851640967086,,4.036549054479153,Africa,1
Nepal,5.210462993033024,3.2909245593827543,2.9479236198317262,1.0413926851582251,5.085732855134273,Asia,1
Netherlands,5.494000057913463,,3.853819845856763,,N/A,Europe,0
New Caledonia,1.4313637641589874,,,,1.4313637641589874,Australia/Oceania,0
New Zealand,3.2884728005997825,0.3010299956639812,1.3979400086720377,,3.2676409823459154,Australia/Oceania,1
Nicaragua,3.741466761769755,,2.1931245983544616,,3.625826713285711,North America,1
Niger,3.0856472882968564,,1.8388490907372552,,3.0538464268522527,Africa,1
Nigeria,4.793957925803385,,3.0549958615291417,,4.762798559440545,Africa,1
North Macedonia,4.444466388020193,,2.977266212427293,,4.2895666575924185,Europe,1
Norway,4.271051261492347,,2.4471580313422194,,4.074194530401819,Europe,1
Oman,5.058555078815129,2.788168371141168,3.082066934285113,0.6989700043360189,5.013090138125056,Asia,1
Pakistan,5.5187770689267746,2.916453948549925,3.8298824464434933,1.146128035678238,5.493895610488006,Asia,1
Palestine,4.712043286147854,,2.660865478003869,,4.647813138922103,Asia,1
Panama,5.1153508557572245,,3.423245873936808,,5.027104865879351,North America,1
Papua New Guinea,2.7693773260761385,,0.8450980400142568,,2.7371926427047373,Australia/Oceania,1
Paraguay,4.7821643520316846,,3.1293675957229854,,4.610106297486313,South America,1
Peru,5.950606764968393,,4.534749327675231,,5.9107332316391314,South America,1
Philippines,5.574239679064312,3.312388949370592,3.8521138608497614,1.7853298350107671,5.5173423981238,Asia,1
Poland,5.475742354498642,4.274619619091238,3.6856521841155243,2.3729120029701067,5.0916810235859336,Europe,1
Portugal,5.0949320816110495,,3.3749315539781883,,4.859402517833138,Europe,1
Qatar,5.120373188126064,2.3979400086720375,2.361727836017593,,5.1101990062361935,Asia,1
Romania,5.347445161284485,3.727785174182906,3.8248414717537007,2.0293837776852097,5.2037262248332254,Europe,1
Russia,6.194230084307244,4.2095686278359405,4.430316979881974,2.5390760987927767,6.068668514065629,Europe,1
Rwanda,3.7062055418819706,,1.5440680443502757,,3.6858312746260635,Africa,1
Réunion,3.7292458072253067,,1.3010299956639813,,3.6655809910179533,Africa,1
Saint Barthelemy,1.919078092376074,,,,1.8260748027008264,North America,0
Saint Kitts and Nevis,1.2787536009528289,,,,1.2787536009528289,North America,0
Saint Lucia,1.8129133566428555,,,,1.4313637641589874,North America,0
Saint Martin,2.7528164311882715,,0.9542425094393249,,2.6884198220027105,North America,1
Saint Pierre and Miquelon,1.2041199826559248,,,,1.0791812460476249,North America,0
Saint Vincent and the Grenadines,1.8692317197309762,,,,1.8388490907372552,North America,0
San Marino,2.9304395947667,,1.6232492903979006,,2.8549130223078554,Europe,1
Saudi Arabia,5.53913508854544,2.6190933306267428,3.7281913985899466,1.2787536009528289,5.521856952170169,Asia,0
Senegal,4.192623200012946,1.0413926851582251,2.507855871695831,,4.1633104889636865,Africa,1
Serbia,4.611510887126657,,2.9020028913507296,,4.498806606935368,Europe,1
Seychelles,2.184691430817599,,,,2.173186268412274,Africa,0
Sierra Leone,3.3710678622717363,,1.8692317197309762,,3.2528530309798933,Africa,1
Singapore,4.7633306407856715,0.8450980400142568,1.4471580313422192,,4.762551031943921,Asia,1
Slovakia,4.689690586256356,3.4604467838807205,2.2648178230095364,0.9030899869919435,4.071845201129409,Europe,1
Slovenia,4.450372294955247,3.4158077276355434,2.4345689040341987,0.9030899869919435,3.985291718592888,Europe,0
Solomon Islands,0.9030899869919435,,,,0.6020599913279624,Australia/Oceania,0
Somalia,3.595606434865603,,2.0170333392987803,,3.503109436671369,Africa,1
South Africa,5.856034309711578,,4.279963367458737,,5.81146306678758,Africa,1
South Korea,4.417405256843686,2.012837224705172,2.663700925389648,0.0,4.38153021583627,Asia,1
South Sudan,3.4608978427565478,,1.7481880270062005,,3.110589710299249,Africa,1
Spain,6.07000681806262,,4.54775009877109,,N/A,Europe,0
Sri Lanka,3.9479236198317262,,1.2787536009528289,,3.6101276130759956,Asia,1
Sudan,4.138207932668164,,2.92272545799326,,3.830203598925704,Africa,1
Suriname,3.714916247993585,,2.0453229787866576,,3.7023443583557687,South America,1
Sweden,5.06365229998569,,3.7721749608246142,,N/A,Europe,0
Switzerland,5.132445409991523,3.9353056902899253,3.3336487565147013,0.47712125471966244,4.797267540830717,Europe,0
Syria,3.742568034366142,,2.439332693830263,,3.26030994579492,Asia,1
São Tomé and Príncipe,2.973589623427257,,1.1760912590556813,,2.9552065375419416,Africa,1
Taiwan,2.7403626894942437,,0.8450980400142568,,2.7058637122839193,Asia,1
Tajikistan,4.035829825252828,,1.9084850188786497,,4.00039068924991,Asia,1
Tanzania,2.7067177823367587,,1.3222192947339193,,2.2624510897304293,Africa,1
Thailand,3.5750723257138124,1.1139433523068367,1.7708520116421442,,3.5515719736742537,Asia,1
Timor-Leste,1.4771212547196624,,,,1.462397997898956,Asia,0
Togo,3.3481100684802376,,1.7323937598229686,,3.2073650374690716,Africa,1
Trinidad and Tobago,3.7456992266025058,,2.0253058652647704,,3.6217992240026677,North America,1
Tunisia,4.719322998842009,,2.9925535178321354,,3.7017406324372124,Africa,1
Turkey,5.563727827453131,,3.9978230807457256,,5.501769718126476,Asia,1
Turks and Caicos,2.846955325019824,,0.7781512503836436,,2.8382192219076257,North America,1
UAE,5.110670501757375,3.146128035678238,2.6857417386022635,0.47712125471966244,5.095681830379909,Asia,1
UK,5.962641572384542,,4.656720915213298,,N/A,Europe,0
USA,6.956128554261993,3.0569048513364727,5.365677011604329,1.2304489213782739,6.769293044088336,North America,1
Uganda,4.070665753453728,2.164352855784437,2.0253058652647704,0.47712125471966244,3.8727970399895986,Africa,1
Ukraine,5.55999634603259,3.873553093513619,3.8296253533580495,2.2174839442139063,5.17214154018509,Europe,1
Uruguay,3.4647875196459372,,1.7323937598229686,,3.3900514964589874,South America,1
Uzbekistan,4.819787335441155,2.1931245983544616,2.745855195173729,0.0,4.800476500475947,Asia,1
Vatican City,1.4313637641589874,,,,1.1760912590556813,Europe,0
Venezuela,4.956168430475364,,2.8920946026904804,,4.928943496322325,South America,1
