Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Afghanistan,89861,,3527,,60939,Asia,1
Armenia,223643,,4482,,215118,Asia,1
Azerbaijan,335126,,4953,,328398,Asia,1
Bahrain,257852,,1206,,242678,Asia,1
Bangladesh,824486,,13071,,764024,Asia,1
Bhutan,1808,,1,,1440,Asia,1
Brunei,248,,3,,239,Asia,0
Cambodia,37959,,320,,31222,Asia,1
China,91428,34,4636,,86333,Asia,0
Cyprus,73115,,372,,71166,Asia,1
Georgia,353443,,5034,,338318,Asia,1
Hong Kong,11878,,210,,11593,Asia,1
India,29439989,951,370407,,28043446,Asia,0
Indonesia,1901490,,52730,,1740436,Asia,1
Iran,3020522,,81911,,2640281,Asia,1
Iraq,1250691,,16690,,1168198,Asia,1
Israel,839661,,6428,,833011,Asia,1
Japan,771840,,13977,,724804,Asia,1
Jordan,742831,,9582,,725557,Asia,1
Kazakhstan,401272,1058,4160,10,376831,Asia,0
Kuwait,326451,,1817,,308829,Asia,1
Kyrgyzstan,109812,,1881,,102314,Asia,1
Laos,1990,,3,,1859,Asia,1
Lebanon,542523,,7794,,527174,Asia,1
Macao,52,,,,51,Asia,0
Malaysia,652204,,3844,,572113,Asia,1
Maldives,70077,,195,,58832,Asia,1
Mongolia,76084,2188,365,14,56947,Asia,0
Myanmar,145230,,3241,,132830,Asia,1
Nepal,606778,,8366,,527111,Asia,1
Oman,230219,,2467,,207795,Asia,1
Pakistan,941170,1239,21689,56,877191,Asia,0
Palestine,311018,,3524,,302944,Asia,1
Philippines,1308352,,22652,,1225359,Asia,1
Qatar,219613,,576,,216698,Asia,1
Saudi Arabia,464780,,7553,,446960,Asia,1
Singapore,62266,,34,,61838,Asia,1
South Korea,147874,452,1985,3,138581,Asia,0
Sri Lanka,221277,,2073,,186516,Asia,1
Syria,24789,,1808,,21668,Asia,1
Taiwan,12746,,411,,1133,Asia,1
Tajikistan,13308,,90,,13218,Asia,1
Thailand,195909,2804,1449,18,154414,Asia,0
Timor-Leste,8228,,18,,6630,Asia,1
Turkey,5325435,,48668,,5198057,Asia,1
UAE,596017,,1724,,575288,Asia,1
Uzbekistan,103206,,705,,99152,Asia,1
Vietnam,10337,96,58,,3827,Asia,0
Yemen,6857,,1347,,3727,Asia,1
