Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Albania,3.8609366207000937,2.155336037465062,2.3521825181113627,0.7781512503836436,3.5735677730392186,Europe,1
Andorra,2.9951962915971793,,1.724275869600789,,2.9360107957152097,Europe,1
Austria,4.365094695482191,2.481442628502305,2.862131379313037,0.47712125471966244,4.314436068584539,Europe,1
Belarus,4.84078336672336,,2.780317312140151,,4.822508056398281,Europe,1
Belgium,4.887127599222689,2.9647309210536292,3.9966867556001713,0.9030899869919435,4.253846646198501,Europe,1
Bosnia and Herzegovina,4.198684573077143,2.424881636631067,2.673020907128896,0.3010299956639812,3.9831299247347003,Europe,1
Bulgaria,4.153601474288411,,2.69196510276736,,3.95970902424643,Europe,1
Channel Islands,2.7831886910752575,,1.6720978579357175,,2.7363965022766426,Europe,1
Croatia,3.807535028068853,2.2095150145426308,2.2174839442139063,0.3010299956639812,3.715418322595056,Europe,1
Czechia,4.297059824075058,2.0969100130080562,2.59659709562646,0.0,4.138334282071019,Europe,1
Denmark,4.189855113789614,2.0170333392987803,2.79309160017658,,4.1230345297535065,Europe,1
Estonia,3.3392526340327,0.8450980400142568,1.7993405494535817,,3.295786940251609,Europe,1
Faroe Islands,2.568201724066995,0.6989700043360189,,,2.3521825181113627,Europe,0
Finland,3.887617300335736,1.3010299956639813,2.5224442335063197,,3.848189116991399,Europe,1
France,5.326767891890884,,4.482959291167214,,4.9234927079758215,Europe,0
Germany,5.350211179293395,2.315970345456918,3.9679689628786923,,5.306532247519607,Europe,1
Gibraltar,2.3201462861110542,0.47712125471966244,,,2.278753600952829,Europe,0
Greece,3.8361974807789254,2.3541084391474008,2.3541084391474008,0.47712125471966244,3.5802405082653763,Europe,1
Hungary,3.6881527555915663,1.380211241711606,2.7831886910752575,,3.557025722386383,Europe,1
Iceland,3.300812794118117,1.2041199826559248,1.0,,3.271841606536499,Europe,1
Ireland,4.431283331807261,,3.2489536154957075,,4.368547197567657,Europe,1
Isle of Man,2.526339277389844,,1.380211241711606,,2.494154594018443,Europe,1
Italy,5.403871732698261,2.798650645445269,4.548905105288585,0.6020599913279624,5.3088630883653005,Europe,1
Latvia,3.1189257528257768,0.8450980400142568,1.505149978319906,,3.03261876085072,Europe,1
Liechtenstein,1.9590413923210936,,0.0,,1.9395192526186185,Europe,1
Lithuania,3.377670439334323,1.5314789170422551,1.9084850188786497,,3.2314695904306814,Europe,1
Luxembourg,3.8695250628572273,,2.0863598306747484,,3.8129133566428557,Europe,1
Malta,3.129689892199301,1.8573324964312685,0.9542425094393249,,2.893206753059848,Europe,1
Moldova,4.475743806748126,2.625312450961674,2.951823035315912,1.0413926851582251,4.320312491425713,Europe,1
Monaco,2.164352855784437,,0.6020599913279624,,2.0569048513364727,Europe,1
Montenegro,3.5943925503754266,,1.863322860120456,,3.4396484295634737,Europe,1
Netherlands,4.795845272395707,2.816241299991783,3.7902147702439795,0.3010299956639812,N/A,Europe,0
North Macedonia,4.102193508039743,2.1398790864012365,2.7315887651867388,0.6020599913279624,3.9601376748637946,Europe,1
Norway,3.9971241556592045,1.414973347970818,2.416640507338281,,3.9472866446777983,Europe,1
Poland,4.748885440009516,2.8870543780509568,3.271609301378832,1.0413926851582251,4.589424558095592,Europe,1
Portugal,4.7322409256161855,2.296665190261531,3.249198357391113,0.47712125471966244,4.597530649275731,Europe,1
Romania,4.841196735984974,3.1231980750319988,3.470410490975931,1.6989700043360187,4.509659433979669,Europe,1
Russia,5.962787799563875,3.704236337308788,4.193597610298094,2.0755469613925306,5.862972308474991,Europe,1
San Marino,2.8444771757456815,,1.6232492903979006,,2.8175653695597807,Europe,1
Serbia,4.469394872433354,2.376576957056512,2.8260748027008264,0.6989700043360189,4.422261450813602,Europe,1
Slovakia,3.455606112581867,1.7323937598229686,1.4913616938342726,,3.2942457161381182,Europe,1
Slovenia,3.3803921600570273,1.505149978319906,2.110589710299249,,3.3100557377508912,Europe,1
Spain,5.554904478808478,,4.456624103507064,,N/A,Europe,0
Sweden,4.925796662885386,,3.7621531923035945,,N/A,Europe,0
Switzerland,4.578914137904182,2.403120521175818,3.2990712600274095,,4.517195897949974,Europe,1
UK,5.501578187428783,3.0051805125037805,4.616591030309093,0.47712125471966244,N/A,Europe,0
Ukraine,4.95288442433021,3.2664668954402414,3.3104808914626753,1.5185139398778875,4.6760531246518715,Europe,1
Vatican City,1.0791812460476249,,,,1.0791812460476249,Europe,0
