Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Albania,4.486047734357825,,2.8175653695597807,,4.1633104889636865,Europe,1
Andorra,3.7829024059746446,,1.8808135922807914,,3.709863317440399,Europe,1
Austria,5.371716047951984,3.8239955911559678,3.34713478291002,2.03342375548695,5.194467163561603,Europe,0
Belarus,5.082235873613198,3.16345955176999,3.03382569395331,0.8450980400142568,5.00324074417655,Europe,1
Belgium,5.740571100830837,3.6509870943834453,4.181729284882683,2.2329961103921536,4.541479394657279,Europe,1
Bosnia and Herzegovina,4.885117992263192,,3.3330440298234874,,4.6131121016412875,Europe,1
Bulgaria,5.0585588739510525,,3.423081958297231,,4.522796221488767,Europe,1
Channel Islands,3.0330214446829107,,1.6812412373755872,,2.9390197764486663,Europe,1
Croatia,4.986041326581064,3.4709981696608736,3.0993352776859577,1.7558748556724915,4.888668011038827,Europe,1
Czechia,5.682826230771478,,3.8372095278012064,,5.579074432196862,Europe,1
Denmark,4.82675488069819,,2.888179493918325,,4.719704089747535,Europe,1
Estonia,3.9578944872128985,2.561101383649056,1.9395192526186185,0.0,3.7239479764316434,Europe,1
Faroe Islands,2.6972293427597176,,,,2.694605198933569,Europe,0
Finland,4.316955306945021,2.663700925389648,2.5728716022004803,,4.184691430817598,Europe,1
France,6.319374260071972,,4.673269794418788,,5.168995134296319,Europe,0
Germany,5.9435978834974845,,4.13950127473591,,5.750276915153993,Europe,1
Gibraltar,2.9689496809813427,,0.47712125471966244,,2.9041743682841634,Europe,1
Greece,4.930750422047157,,3.1293675957229854,,3.999522013128904,Europe,0
Hungary,5.219849003825283,3.6473829701146196,3.5524248457040857,1.9822712330395684,4.580628505568549,Europe,1
Iceland,3.718584720027436,,1.3979400086720377,,3.696618459232225,Europe,1
Ireland,4.841816053089334,,3.303196057420489,,4.368547197567657,Europe,1
Isle of Man,2.5634810853944106,,1.3979400086720377,,2.5211380837040362,Europe,1
Italy,6.116783020147768,,4.680063427481948,,5.698089231190907,Europe,1
Latvia,4.0690017170456,,2.1492191126553797,,3.1922886125681202,Europe,1
Liechtenstein,3.030194785356751,,0.9030899869919435,,2.9370161074648142,Europe,1
Lithuania,4.607369228176479,,2.5327543789924976,,4.000347296685364,Europe,1
Luxembourg,4.466021924257536,,2.404833716619938,,4.2840018678677145,Europe,1
Malta,3.932473764677153,,2.0170333392987803,,3.799409479615127,Europe,1
Moldova,4.972947630201895,,3.3203540328176717,,4.878119484697168,Europe,1
Monaco,2.75815462196739,,0.47712125471966244,,2.696356388733332,Europe,1
Montenegro,4.470954121333649,,2.6232492903979003,,4.272862275588906,Europe,1
Netherlands,5.669555816286507,,3.9430491110084067,,N/A,Europe,0
North Macedonia,4.709380217062364,,3.153204900084284,,4.480064461595988,Europe,1
Norway,4.497496350585415,,2.484299839346786,,4.27932466544261,Europe,1
Poland,5.913422811355134,4.351487090449711,4.104282207094438,2.7965743332104296,5.581835924057648,Europe,1
Portugal,5.38562235828126,,3.5683190850951116,,5.198448135553065,Europe,1
Romania,5.595331952494,,3.982090239295793,,5.430703778718752,Europe,1
Russia,6.309614413320719,4.385927854125336,4.547910016864493,2.663700925389648,6.1907277062104695,Europe,1
San Marino,3.132899769944483,,1.6334684555795864,,3.0081741840064264,Europe,1
Serbia,5.01743821363907,,3.0453229787866576,,4.498806606935368,Europe,1
Slovakia,4.970328276496396,3.2595938788859486,2.788168371141168,1.5440680443502757,4.610830441265715,Europe,1
Slovenia,4.796435558810175,3.189209489582306,2.9978230807457256,1.4913616938342726,4.620042312235277,Europe,1
Spain,6.1970221104911625,,4.6262479544622765,,N/A,Europe,0
Sweden,5.303314877963219,,3.802089257881733,,N/A,Europe,0
Switzerland,5.45584183019389,,3.5887197796000563,,5.256958152560932,Europe,1
UK,6.162342124686408,,4.7305804190595,,N/A,Europe,0
Ukraine,5.776762910422609,4.163608563431052,4.0252239151783105,2.359835482339888,5.438263804730329,Europe,1
Vatican City,1.4313637641589874,,,,1.1760912590556813,Europe,0
