Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Anguilla,0.47712125471966244,,,,0.47712125471966244,North America,0
Antigua and Barbuda,2.143014800254095,,0.6020599913279624,,2.103803720955957,North America,1
Aruba,3.6714505542124947,,1.6532125137753437,,3.659821158055705,North America,1
Bahamas,3.8661691476337707,,2.2121876044039577,,3.7416242575038123,North America,1
Barbados,2.403120521175818,,0.8450980400142568,,2.3820170425748683,North America,1
Belize,3.7005306569785916,1.7781512503836436,2.0086001717619175,0.3010299956639812,3.4382258076045296,North America,1
Bermuda,2.3541084391474008,,0.9542425094393249,,2.3010299956639813,North America,1
British Virgin Islands,1.8512583487190752,,0.0,,1.845098040014257,North America,1
Canada,5.499348860943676,,4.051731196059849,,5.401906922345256,North America,0
Caribbean Netherlands,2.1986570869544226,0.0,0.47712125471966244,,2.1818435879447726,North America,1
Cayman Islands,2.413299764081252,0.0,0.3010299956639812,,2.385606273598312,North America,1
Costa Rica,5.107993029094218,,3.2038484637462346,,4.896807205486456,North America,1
Cuba,3.887898488096872,,2.1172712956557644,,3.8573928109209015,North America,1
Curaçao,3.1934029030624176,,0.47712125471966244,,2.9858753573083936,North America,1
Dominica,1.8325089127062364,,,,1.6127838567197355,North America,0
Dominican Republic,5.134122897099593,,3.3619166186686433,,5.047380020133117,North America,1
El Salvador,4.569479251294796,,3.025715383901341,,4.528363843719674,North America,1
Greenland,1.255272505103306,,,,1.255272505103306,North America,0
Grenada,1.5563025007672873,,,,1.4771212547196624,North America,0
Guadeloupe,3.915135906622012,,2.1583624920952498,,3.3506356082589543,North America,1
Guatemala,5.06843077930416,,3.6074550232146687,,5.026553691817198,North America,1
Haiti,3.9641653106217354,,2.3654879848909,,3.893206753059848,North America,1
Honduras,5.0148899938902884,,3.4531653925258574,,4.654003174669913,North America,1
Jamaica,4.003805073565025,,2.3710678622717363,,3.7329563695756245,North America,1
Martinique,3.675044735955893,,1.568201724066995,,1.9912260756924949,North America,1
Mexico,6.008405547199894,3.650501794878367,5.000451431557438,2.760422483423212,5.884433395449715,North America,1
Montserrat,1.1139433523068367,,0.0,,1.0791812460476249,North America,1
Nicaragua,3.7577754910119254,,2.2013971243204513,,3.625826713285711,North America,1
Panama,5.1792328467797955,,3.465680211598278,,5.118314338009862,North America,1
Saint Barthelemy,2.103803720955957,,,,1.9731278535996986,North America,0
Saint Kitts and Nevis,1.2787536009528289,,,,1.2787536009528289,North America,0
Saint Lucia,2.307496037913213,,0.3010299956639812,,1.7781512503836436,North America,1
Saint Martin,2.838849090737255,,1.0791812460476249,,2.776701183988411,North America,1
Saint Pierre and Miquelon,1.2041199826559248,,,,1.0791812460476249,North America,0
Saint Vincent and the Grenadines,1.9242792860618816,,,,1.8920946026904804,North America,0
Trinidad and Tobago,3.7946971268919985,,2.0530784434834195,,3.7428036584691657,North America,1
Turks and Caicos,2.8609366207000937,0.6989700043360189,0.7781512503836436,,2.843855422623161,North America,1
USA,7.081799372498904,3.2667019668840878,5.412215189955532,1.3222192947339193,6.860038269919121,North America,1
