Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Algeria,4.703970238634818,2.2528530309798933,3.231214647962601,0.6989700043360189,4.550766300232815,Africa,1
Angola,3.650793039651931,2.0492180226701815,2.2095150145426308,0.47712125471966244,3.176958980586908,Africa,1
Benin,3.3664229572259727,,1.6020599913279623,,3.2909245593827543,Africa,1
Botswana,3.46553155697355,2.5490032620257876,1.2041199826559248,0.47712125471966244,2.8457180179666586,Africa,1
Burkina Faso,3.290034611362518,1.3222192947339193,1.7481880270062005,,3.100370545117563,Africa,1
Burundi,2.678518379040114,0.0,0.0,,2.6646419755561257,Africa,1
Cabo Verde,3.73870130043471,1.8260748027008264,1.7403626894942439,0.0,3.6917002082901615,Africa,1
Cameroon,4.316222037426815,1.3424226808222062,2.621176281775035,0.3010299956639812,4.288696260590256,Africa,1
Central African Republic,3.6816029987308685,0.3010299956639812,1.792391689498254,,3.2641091563058082,Africa,1
Chad,3.068556895072363,0.8450980400142568,1.9138138523837167,,3.0013009330204183,Africa,1
Comoros,2.6757783416740852,0.6020599913279624,0.8450980400142568,,2.656098202012832,Africa,1
DR Congo,4.023458237643675,1.255272505103306,2.432969290874406,,4.002209272988015,Africa,1
Djibouti,3.7329563695756245,,1.7853298350107671,,3.7274599208579087,Africa,1
Egypt,5.010778943150474,2.1398790864012365,3.766040860381389,1.1139433523068367,4.966817297899174,Africa,1
Equatorial Guinea,3.7005306569785916,,1.919078092376074,,3.656098202012832,Africa,1
Eritrea,2.56702636615906,0.6989700043360189,,,2.5185139398778875,Africa,0
Eswatini,3.730378468587643,1.505149978319906,2.03342375548695,,3.6743098889414774,Africa,1
Ethiopia,4.855440406153824,2.7810369386211318,3.059941888061955,0.8450980400142568,4.4692474840921905,Africa,1
Gabon,3.940317221574218,,1.7323937598229686,,3.897956810006952,Africa,1
Gambia,3.5504729571065634,1.0,2.041392685158225,,3.30362797638389,Africa,1
Ghana,4.664848733228159,1.8388490907372552,2.4756711883244296,,4.657218443699756,Africa,1
Guinea,4.018450832386356,,1.8129133566428555,,3.9912703891951,Africa,1
Guinea-Bissau,3.366236123718293,,1.591064607026499,,3.190051417759206,Africa,1
Ivory Coast,4.290056882303365,1.8512583487190752,2.0791812460476247,,4.278822168352688,Africa,1
Kenya,4.573903855991726,2.1492191126553797,2.8254261177678233,0.6989700043360189,4.3862135037167596,Africa,1
Lesotho,3.1914510144648953,1.6720978579357175,1.5440680443502757,,2.893206753059848,Africa,1
Liberia,3.1264561134318045,0.0,1.9138138523837167,,3.0867156639448825,Africa,1
Libya,4.486175353339632,2.7283537820212285,2.6757783416740852,0.6989700043360189,4.226393663018083,Africa,1
Madagascar,4.209273672784876,1.380211241711606,2.3560258571931225,0.0,4.171228996725051,Africa,1
Malawi,3.7594411971336976,0.0,2.2528530309798933,,3.619406410886777,Africa,1
Mali,3.483016420144132,0.8450980400142568,2.113943352306837,,3.378579576115775,Africa,1
Mauritania,3.8711641328029494,0.9030899869919435,2.2068258760318495,,3.8483123036272846,Africa,1
Mauritius,2.5646660642520893,,1.0,,2.5352941200427703,Africa,1
Mayotte,3.5491259267581112,,1.6020599913279623,,3.4718781993072905,Africa,1
Morocco,5.041783374408135,3.372175286115064,3.291368850451583,1.5797835966168101,4.955139125184455,Africa,1
Mozambique,3.869173027321683,2.1367205671564067,1.7075701760979363,0.3010299956639812,3.6587743208443566,Africa,1
Namibia,4.031004281363537,1.8864907251724818,2.0755469613925306,0.3010299956639812,3.9284982681236906,Africa,1
Niger,3.0770043267933502,0.0,1.8388490907372552,,3.044147620878723,Africa,1
Nigeria,4.762295855971683,2.0969100130080562,3.042181594515766,,4.691063801559741,Africa,1
Rwanda,3.6802448370426077,1.0,1.4313637641589874,,3.484299839346786,Africa,1
Réunion,3.5441921107650325,,1.0413926851582251,,3.394801777162711,Africa,1
Senegal,4.170730969337859,1.3222192947339193,2.482873583608754,0.0,4.072543985643648,Africa,1
Seychelles,2.155336037465062,,,,2.146128035678238,Africa,0
Sierra Leone,3.340047317661393,0.6989700043360189,1.8573324964312685,,3.2216749970707688,Africa,1
Somalia,3.5397032389478253,,1.9912260756924949,,3.458939861890326,Africa,1
South Africa,5.824157737436769,3.269746373130767,4.211734422876027,1.8864907251724818,5.775185046137029,Africa,1
South Sudan,3.4263485737875077,0.6989700043360189,1.6901960800285136,,3.110589710299249,Africa,1
Sudan,4.133283365860989,1.146128035678238,2.9222062774390163,,3.830203598925704,Africa,1
São Tomé and Príncipe,2.9590413923210934,0.3010299956639812,1.1760912590556813,,2.9449759084120477,Africa,1
Tanzania,2.7067177823367587,,1.3222192947339193,,2.2624510897304293,Africa,1
Togo,3.2322335211147335,0.7781512503836436,1.6434526764861874,0.47712125471966244,3.116275587580544,Africa,1
Tunisia,4.124014878887408,2.9169800473203824,2.255272505103306,0.7781512503836436,3.7017406324372124,Africa,1
Uganda,3.8490506905695123,2.2671717284030137,1.845098040014257,0.0,3.508664363052943,Africa,1
Western Sahara,1.0,,0.0,,0.9030899869919435,Africa,1
Zambia,4.161098356450925,1.6812412373755872,2.5211380837040362,,4.134909879131878,Africa,1
Zimbabwe,3.887898488096872,,2.3560258571931225,,3.7786576319473553,Africa,1
