Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Afghanistan,4.57514164092933,,3.1383026981662816,,4.4340256963562465,Asia,1
Albania,3.8680563618230415,,2.357934847000454,,3.5790973265526436,Europe,1
Algeria,4.586395992949957,,3.1367205671564067,,4.431637122784461,Africa,1
Andorra,2.9951962915971793,,1.724275869600789,,2.9360107957152097,Europe,1
Angola,3.2801228963023075,,1.9444826721501687,,2.797959643737196,Africa,1
Anguilla,0.47712125471966244,,,,0.47712125471966244,North America,0
Antigua and Barbuda,1.968482948553935,,0.47712125471966244,,1.9444826721501687,North America,1
Argentina,5.469187040411113,,3.7561033715851058,,5.325724960923809,South America,1
Armenia,4.6197505386922995,,2.912753303671323,,4.538875222525595,Asia,1
Aruba,3.042181594515766,,0.6020599913279624,,2.3010299956639813,North America,1
Australia,4.372138417446431,2.4313637641589874,2.6242820958356683,1.3979400086720377,4.148602654806093,Australia/Oceania,0
Austria,4.368658712392227,,2.862131379313037,,4.3155715346144525,Europe,1
Azerbaijan,4.534267313772363,,2.7041505168397992,,4.503450193442012,Asia,1
Bahamas,3.1189257528257768,,1.255272505103306,,2.2764618041732443,North America,1
Bahrain,4.670570524566077,,2.230448921378274,,4.63475931882058,Asia,1
Bangladesh,5.441772092401036,,3.5631249603380444,,5.201260532250791,Asia,1
Barbados,2.1789769472931693,,0.8450980400142568,,2.0863598306747484,North America,1
Belarus,4.842084774546682,,2.785329835010767,,4.826541256631595,Europe,1
Belgium,4.893889313862666,2.6570558528571038,3.9973426906016223,0.6020599913279624,4.25512771614317,Europe,1
Belize,2.655138434811382,,0.47712125471966244,,1.5440680443502757,North America,1
Benin,3.3144992279731516,,1.591064607026499,,3.2278867046136734,Africa,1
Bermuda,2.2095150145426308,,0.9542425094393249,,2.167317334748176,North America,1
Bhutan,2.1398790864012365,,,,2.0086001717619175,Asia,0
Bolivia,5.00149140926202,3.0784568180532927,3.608312042697327,1.7403626894942439,4.562185764941276,South America,1
Bosnia and Herzegovina,4.198684573077143,,2.673020907128896,,3.9831299247347003,Europe,1
Botswana,3.0842186867392387,,0.47712125471966244,,2.0791812460476247,Africa,1
Brazil,6.5237720816289,,5.032936912043972,,6.386044993182925,South America,1
British Virgin Islands,0.9542425094393249,,0.0,,0.8450980400142568,North America,1
Brunei,2.1522883443830563,,0.47712125471966244,,2.1398790864012365,Asia,0
Bulgaria,4.157305630327966,,2.6972293427597176,,3.9631264410819047,Europe,1
Burkina Faso,3.1027766148834415,,1.7403626894942439,,3.0056094453602804,Africa,1
Burundi,2.615950051656401,,0.0,,2.4983105537896004,Africa,1
Cabo Verde,3.5022905279147727,,1.5440680443502757,,3.364926033789976,Africa,1
Cambodia,2.436162647040756,,,,2.376576957056512,Asia,0
Cameroon,4.266443381296273,,2.603144372620182,,4.218535505216527,Africa,1
Canada,5.086669422103424,,3.955495329184127,,5.035365690036086,North America,0
Caribbean Netherlands,1.1139433523068367,,,,0.8450980400142568,North America,0
Cayman Islands,2.307496037913213,,0.0,,2.305351369446624,North America,1
Central African Republic,3.667639706056411,,1.7853298350107671,,3.2375437381428744,Africa,1
Chad,2.9804578922761,,1.8808135922807914,,2.9370161074648142,Africa,1
Channel Islands,2.7831886910752575,,1.6720978579357175,,2.7363965022766426,Europe,1
Chile,5.586526544198714,,4.019199401055288,,5.554886324480856,South America,1
China,4.928646728244253,1.3424226808222062,3.6659560294539566,,4.9009294353117205,Asia,1
Colombia,5.670553833094105,,4.178890655048907,,5.458541160535256,South America,1
Comoros,2.6074550232146687,,0.8450980400142568,,2.578639209968072,Africa,1
