Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Albania,132461,,2453,,129865,Europe,1
Andorra,13826,,127,,13618,Europe,1
Austria,648732,,10662,,634123,Europe,1
Belarus,406360,,2987,,399174,Europe,1
Belgium,1076579,241,25093,5,1003023,Europe,0
Bosnia and Herzegovina,204668,,9495,,177976,Europe,1
Bulgaria,420493,,17915,,390388,Europe,1
Channel Islands,4112,,86,,3956,Europe,1
Croatia,358581,,8152,,349582,Europe,1
Czechia,1665139,,30226,,1630429,Europe,1
Denmark,290111,,2526,,279072,Europe,1
Estonia,130538,,1266,,125798,Europe,1
Faroe Islands,757,,1,,727,Europe,1
Finland,93850,,964,,46000,Europe,1
France,5741354,,110454,,5498596,Europe,1
Germany,3724201,,90527,,3586000,Europe,0
Gibraltar,4312,,94,,4205,Europe,1
Greece,415401,,12437,,393123,Europe,1
Hungary,807045,,29925,,730588,Europe,1
Iceland,6621,,30,,6558,Europe,1
Ireland,267061,,4941,,250376,Europe,1
Isle of Man,1599,,29,,1566,Europe,1
Italy,4245779,,127038,,3960951,Europe,1
Latvia,136104,,2456,,130823,Europe,1
Liechtenstein,3026,,59,,2948,Europe,1
Lithuania,277812,,4342,,263442,Europe,1
Luxembourg,70445,,818,,69129,Europe,1
Malta,30582,,419,,30109,Europe,1
Moldova,255830,,6154,,248733,Europe,1
Monaco,2526,,33,,2473,Europe,1
Montenegro,99964,,1602,,97951,Europe,1
Netherlands,1673596,,17714,,1576014,Europe,1
North Macedonia,155540,,5472,,149642,Europe,1
Norway,128277,,789,,88952,Europe,1
Poland,2877608,,74574,,2648859,Europe,1
Portugal,858072,,17047,,815622,Europe,1
Romania,1079776,,31861,,1044404,Europe,1
Russia,5222408,,126801,,4809647,Europe,1
San Marino,5090,,90,,4999,Europe,1
Serbia,715015,,6970,,703771,Europe,1
Slovakia,391038,,12441,,377280,Europe,1
Slovenia,256467,,4406,,249321,Europe,1
Spain,3741767,,80517,,3526831,Europe,0
Sweden,1083456,,14537,,1029008,Europe,1
Switzerland,700735,,10861,,668678,Europe,1
UK,4573419,,127907,,4289778,Europe,1
Ukraine,2224992,1014,51769,77,2136176,Europe,0
Vatican City,27,,,,27,Europe,0
