Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Australia,4.466867620354109,0.8450980400142568,2.9585638832219674,,4.419641886238553,Australia/Oceania,0
Fiji,1.8260748027008264,,0.3010299956639812,,1.806179973983887,Australia/Oceania,1
French Polynesia,4.270026322312294,,2.1492191126553797,,3.685024785105714,Australia/Oceania,1
Marshall Islands,0.6020599913279624,,,,0.6020599913279624,Australia/Oceania,0
Micronesia,0.0,,,,0.0,Australia/Oceania,0
New Caledonia,2.0827853703164503,,,,1.7634279935629373,Australia/Oceania,0
New Zealand,3.397418542351348,0.3010299956639812,1.414973347970818,,3.380030247967831,Australia/Oceania,0
Papua New Guinea,3.749736315569061,,1.7481880270062005,,2.9273703630390235,Australia/Oceania,1
Samoa,0.47712125471966244,,,,0.3010299956639812,Australia/Oceania,0
Solomon Islands,1.2787536009528289,,,,1.255272505103306,Australia/Oceania,0
Vanuatu,0.47712125471966244,,,,0.0,Australia/Oceania,0
Wallis and Futuna,2.6053050461411096,1.0413926851582251,0.6020599913279624,,1.6434526764861874,Australia/Oceania,0
