Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Afghanistan,4.765027441549848,2.24551266781415,3.4077307280263356,0.3010299956639812,4.718269117131362,Asia,0
Albania,5.1134151964536825,2.1702617153949575,3.3716219271760215,0.7781512503836436,5.011151593644857,Europe,0
Algeria,5.079152292117023,2.271841606536499,3.500373714353374,0.6989700043360189,4.922393253946347,Africa,0
Andorra,4.109713504792951,1.8388490907372552,2.089905111439398,,4.0893751608160995,Europe,0
Angola,4.392010683195499,2.155336037465062,2.7520484478194387,0.3010299956639812,4.355010680091146,Africa,0
Anguilla,1.462397997898956,,,,1.3979400086720377,North America,0
Antigua and Barbuda,3.085290578230065,,1.4913616938342726,,2.9978230807457256,North America,1
Argentina,6.438323960048083,4.464564059655464,4.776643080505562,2.499687082618404,6.381629969613377,South America,0
Armenia,5.321152931118769,2.824125833916549,3.5931752634781025,1.380211241711606,5.278039857516893,Asia,0
Aruba,4.016991578206205,1.7323937598229686,1.9731278535996986,0.3010299956639812,3.9970367108825267,North America,0
Australia,4.47068973750939,1.2041199826559248,2.9590413923210934,,4.422491349209966,Australia/Oceania,0
Austria,5.7763858792483544,3.3066394410242617,3.998215732370958,1.568201724066995,5.748569418214399,Europe,0
Azerbaijan,5.482670674976961,3.3418300569205104,3.623559390005437,1.5314789170422551,5.427299432712826,Asia,0
Bahamas,3.990827050567479,,2.287801729930226,,3.9570802596579,North America,1
Bahrain,5.220518642318523,3.016615547557177,2.781755374652469,0.6989700043360189,5.189521193269279,Asia,0
Bangladesh,5.862000116640455,3.6588695922019623,4.024813932629311,1.9590413923210936,5.7980363991953,Asia,0
Barbados,3.5789828427027905,0.9542425094393249,1.6434526764861874,,3.5672616923538745,North America,0
Belarus,5.539073588412793,2.948412965778601,3.3879234669734366,1.0,5.526632585606084,Europe,0
Belgium,5.978466299172579,3.2121876044039577,4.376248374775517,1.5440680443502757,5.905360828557228,Europe,0
Belize,4.099266172031917,1.0,2.5024271199844326,,4.084969288474987,North America,0
Benin,3.887617300335736,2.037426497940624,1.9867717342662448,0.3010299956639812,3.8756399370041685,Africa,0
Bermuda,3.345177616542704,,1.3010299956639813,,3.110589710299249,North America,1
Bhutan,2.9849771264154934,0.6989700043360189,0.0,,2.9459607035775686,Asia,0
Bolivia,5.462939779141828,3.1126050015345745,4.1026394836913,1.255272505103306,5.378750281505449,South America,0
Bosnia and Herzegovina,5.283020656239374,2.858537197569639,3.90444504107691,1.9395192526186185,5.173981261097947,Europe,0
Botswana,4.650326954217683,,2.835056101720116,,4.599151357259189,Africa,1
Brazil,7.147703679295334,4.864344925705707,5.578100304755907,3.5417040232842885,7.0990480370177576,South America,0
British Virgin Islands,2.271841606536499,,0.0,,2.2600713879850747,North America,1
Brunei,2.3483048630481607,0.3010299956639812,0.47712125471966244,,2.322219294733919,Asia,0
Bulgaria,5.592077891389233,3.321391278311689,4.190835747532066,2.0253058652647704,5.497307071266705,Europe,0
Burkina Faso,4.1194868355646355,1.2787536009528289,2.1903316981702914,0.0,4.107616929991784,Africa,0
Burundi,3.561459171241916,1.4913616938342726,0.7781512503836436,,2.888179493918325,Africa,0
Cabo Verde,4.317666442356502,2.187520720836463,2.287801729930226,0.0,4.2636360685881085,Africa,0
Cambodia,3.8718063644587293,2.6344772701607315,1.6901960800285136,0.6020599913279624,3.4073909044707316,Asia,0
Cameroon,4.811635320360226,,2.972665592266111,,4.762085598416036,Africa,1
Canada,6.056540119434872,3.8615344108590377,4.37498650130111,1.662757831681574,6.011764078002077,North America,0
Caribbean Netherlands,3.189770956346874,,1.1760912590556813,,3.1631613749770184,North America,1
Cayman Islands,2.725094521081469,0.7781512503836436,0.3010299956639812,,2.7058637122839193,North America,0
Central African Republic,3.7729814503449637,2.1522883443830563,1.8976270912904414,0.6020599913279624,3.7085908451503435,Africa,0
Chad,3.6742179455767,1.1760912590556813,2.2278867046136734,,3.638788667157398,Africa,0
Channel Islands,3.607776603741693,,1.9344984512435677,,3.5972562829251418,Europe,1
Chile,6.055544600686937,3.707144188342445,4.403412241604526,1.6020599913279623,6.02843378568127,South America,0
China,4.956744545282691,1.0,3.6661434272915585,,4.9323367576595905,Asia,0
