Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Algeria,5.068897965995729,,3.490379920003179,,4.9113600546803236,Africa,1
Angola,4.348519036207146,,2.7299742856995555,,4.311605540054468,Africa,1
Benin,3.8512583487190755,,1.954242509439325,,3.809694358716924,Africa,1
Botswana,4.600406528724327,,2.754348335711019,,4.567708461128549,Africa,1
Burkina Faso,4.1043846712878835,,2.164352855784437,,4.092896010921856,Africa,1
Burundi,3.44870631990508,,0.7781512503836436,,2.888179493918325,Africa,1
Cabo Verde,4.242292904982931,,2.225309281725863,,4.211574363482851,Africa,1
Cameroon,4.67823604139553,,2.857935264719429,,4.547294624705321,Africa,1
Central African Republic,3.7127338590699517,,1.8260748027008264,,3.6952189189051508,Africa,1
Chad,3.656385719058688,,2.214843848047698,,3.617000341120899,Africa,1
Comoros,3.567731962548069,,2.164352855784437,,3.5471591213274176,Africa,1
DR Congo,4.4493549587027985,,2.8709888137605755,,4.4055853869044945,Africa,1
Djibouti,3.903198547042978,,1.845098040014257,,3.8102325179950842,Africa,1
Egypt,5.305632924581578,,4.0790002523038495,,5.189473469372123,Africa,1
Equatorial Guinea,3.839729375206388,,2.0086001717619175,,3.812579155409047,Africa,1
Eritrea,3.5165353738957994,,1.0,,3.481299273332856,Africa,1
Eswatini,4.238973949186046,,2.824125833916549,,4.218220304175546,Africa,1
Ethiopia,5.315107193434896,,3.457124626303409,,5.198956591874584,Africa,1
Gabon,4.291146761731886,,2.0718820073061255,,4.220343485097047,Africa,1
Gambia,3.737113094305961,,2.2174839442139063,,3.705007959333336,Africa,1
Ghana,4.957046699895962,,2.8709888137605755,,4.944803339433345,Africa,1
Guinea,4.299027632071986,,2.0969100130080562,,4.220604887826681,Africa,1
Guinea-Bissau,3.5622928644564746,,1.7993405494535817,,3.4730488050885375,Africa,1
Ivory Coast,4.642355685665445,,2.387389826338729,,4.604809042259513,Africa,1
Kenya,5.127292735903277,,3.3330440298234874,,4.966981339135796,Africa,1
Lesotho,4.029627239047413,,2.4983105537896004,,3.6504046698680317,Africa,1
Liberia,3.3100557377508912,,1.9294189257142926,,3.2785249647370174,Africa,1
Libya,5.201279657726945,,3.4260230156898763,,5.167751412227495,Africa,1
Madagascar,4.387852352763043,,2.621176281775035,,4.340602732256747,Africa,1
Malawi,4.525705469006045,,3.048053173115609,,4.481041114721699,Africa,1
Mali,4.001820217038328,,2.5854607295085006,,3.8344207036815328,Africa,1
Mauritania,4.2515652236446275,,2.6522463410033232,,4.2328182926273605,Africa,1
Mauritius,3.011993114659257,,1.0791812460476249,,2.808210972924222,Africa,1
Mayotte,4.287980783522498,,2.2068258760318495,,3.4718781993072905,Africa,1
Morocco,5.695566600776591,,3.9453700944903036,,5.684273403393047,Africa,1
Mozambique,4.829811761015452,,2.88930170250631,,4.7513484007654325,Africa,1
Namibia,4.64482248969103,,2.718501688867274,,4.6216747070193795,Africa,1
Niger,3.699056854547668,,2.2695129442179165,,3.661812685537261,Africa,1
Nigeria,5.211897089475392,,3.313234291694724,,5.180836687019307,Africa,1
Rwanda,4.338117691476858,,2.4871383754771865,,4.30496420183769,Africa,1
Réunion,4.219741661046302,,2.060697840353612,,4.171082577357526,Africa,1
Senegal,4.587767071792699,,3.021602716028242,,4.571953271962552,Africa,1
Seychelles,3.6164755138885654,,1.3424226808222062,,3.5734518220354854,Africa,1
Sierra Leone,3.5998830720736876,,1.8976270912904414,,3.4490153163477864,Africa,1
Somalia,4.056828652637812,,2.7234556720351857,,3.6829569263012085,Africa,1
South Africa,6.189815000775963,,4.723012120429238,,6.16859146245833,Africa,1
South Sudan,4.007107382974057,,2.037426497940624,,3.985336641735613,Africa,1
Sudan,4.47872517886946,,3.3144992279731516,,4.384066538075945,Africa,1
São Tomé and Príncipe,3.3469394626989906,,1.5314789170422551,,3.3205616801952367,Africa,1
Tanzania,2.7067177823367587,,1.3222192947339193,,2.2624510897304293,Africa,1
Togo,4.010681493131443,,2.037426497940624,,3.8929289823552056,Africa,1
Tunisia,5.404864492303782,,3.94507448847873,,5.337045735937,Africa,1
Uganda,4.611372757817634,,2.525044807036845,,4.606907789240003,Africa,1
Western Sahara,1.0,,0.0,,0.9030899869919435,Africa,1
Zambia,4.946540687014241,,3.082066934285113,,4.927329293061036,Africa,1
Zimbabwe,4.566814463504501,,3.1826999033360424,,4.540154219758759,Africa,1
