Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Algeria,5.06725688923815,,3.4881274962474587,,4.9097806062427685,Africa,1
Angola,4.343034210479198,,2.7267272090265724,,4.306832322684375,Africa,1
Benin,3.8512583487190755,,1.954242509439325,,3.809694358716924,Africa,1
Botswana,4.585077027267375,,2.7041505168397992,,4.530238129642592,Africa,1
Burkina Faso,4.102879434869378,,2.161368002234975,,4.090963076595732,Africa,1
Burundi,3.4243915544102776,,0.7781512503836436,,2.888179493918325,Africa,1
Cabo Verde,4.2309085193207645,,2.2174839442139063,,4.205475036740891,Africa,1
Cameroon,4.67823604139553,,2.857935264719429,,4.547294624705321,Africa,1
Central African Republic,3.7065471026403576,,1.806179973983887,,3.6952189189051508,Africa,1
Chad,3.653309012938479,,2.2041199826559246,,3.6126779183165016,Africa,1
Comoros,3.56702636615906,,2.164352855784437,,3.545307116465824,Africa,1
DR Congo,4.445401796678264,,2.8656960599160706,,4.404799518857654,Africa,1
Djibouti,3.860278099752235,,1.8195439355418688,,3.7958800173440754,Africa,1
Egypt,5.299646738665373,,4.073535065058784,,5.183674047764065,Africa,1
Equatorial Guinea,3.838974954955468,,2.0086001717619175,,3.811976944336954,Africa,1
Eritrea,3.506234359612126,,0.9542425094393249,,3.4727564493172123,Africa,1
Eswatini,4.238497735307359,,2.823474229170301,,4.214552455234245,Africa,1
Ethiopia,5.298403272384158,,3.4446692309385245,,5.185360806841445,Africa,1
Gabon,4.273626206272959,,2.0453229787866576,,4.206123963991852,Africa,1
Gambia,3.72956972630197,,2.2121876044039577,,3.6981005456233897,Africa,1
Ghana,4.955625222797411,,2.8692317197309762,,4.940202603730632,Africa,1
Guinea,4.290056882303365,,2.0644579892269186,,4.213517756996305,Africa,1
Guinea-Bissau,3.5599066250361124,,1.7853298350107671,,3.4668676203541096,Africa,1
Ivory Coast,4.63206229944999,,2.3654879848909,,4.586474778571397,Africa,1
Kenya,5.111699277573551,,3.3230457354817013,,4.962203542775508,Africa,1
Lesotho,4.0288151698468875,,2.4983105537896004,,3.6471872978959894,Africa,1
Liberia,3.3100557377508912,,1.9294189257142926,,3.2785249647370174,Africa,1
Libya,5.195481754172646,2.8651039746411278,3.417969642214737,1.2041199826559248,5.16126016401072,Africa,0
Madagascar,4.369661059378298,,2.5809249756756194,,4.333830010445646,Africa,1
Malawi,4.5244999768259015,,3.0464951643347082,,4.471071573613031,Africa,1
Mali,3.9900278987702946,,2.575187844927661,,3.830139387425343,Africa,1
Mauritania,4.249345136353329,,2.651278013998144,,4.230167816346191,Africa,1
Mauritius,2.963787827345555,1.3010299956639813,1.0,,2.798650645445269,Africa,0
Mayotte,4.285692301854088,,2.187520720836463,,3.4718781993072905,Africa,1
Morocco,5.694041566564868,,3.944383957640844,,5.683122717819824,Africa,1
Mozambique,4.826146098927429,,2.8819549713396007,,4.74167936751999,Africa,1
Namibia,4.638479273058686,,2.7058637122839193,,4.615865918668555,Africa,1
Niger,3.6965311199696074,,2.2671717284030137,,3.660675788338524,Africa,1
Nigeria,5.210823965924128,,3.3098430047160705,,5.176684389633977,Africa,1
Rwanda,4.3298045221640695,,2.4785664955938436,,4.295369148510006,Africa,1
Réunion,4.192037502713247,,2.0086001717619175,,4.148108857729697,Africa,1
Senegal,4.58496410912059,,3.0145205387579237,,4.560169754085,Africa,1
Seychelles,3.601625479553945,,1.3010299956639813,,3.5208763816883417,Africa,1
Sierra Leone,3.5979144712025284,,1.8976270912904414,,3.4471580313422194,Africa,1
Somalia,4.0349491466763725,,2.6884198220027105,,3.670060217473134,Africa,1
South Africa,6.188778352148694,,4.72138187779194,,6.167661088991957,Africa,1
South Sudan,4.003417445202194,,2.03342375548695,,3.9727118405470665,Africa,1
Sudan,4.472185788875804,,3.3070679506612985,,4.380030247967831,Africa,1
São Tomé and Príncipe,3.3443922736851106,,1.5314789170422551,,3.313445370426414,Africa,1
Tanzania,2.7067177823367587,,1.3222192947339193,,2.2624510897304293,Africa,1
Togo,3.985695859689842,,2.0293837776852097,,3.878923733967567,Africa,1
Tunisia,5.3974237601151405,,3.93976877545335,,5.332832176391953,Africa,1
Uganda,4.610308753360829,,2.525044807036845,,4.606155559286679,Africa,1
Western Sahara,1.0,,0.0,,0.9030899869919435,Africa,1
Zambia,4.942419817096475,,3.0784568180532927,,4.9256420711769575,Africa,1
Zimbabwe,4.56606019338704,,3.1815577738627865,,4.538762188781348,Africa,1
