Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Afghanistan,145552,,6577,,94814,Asia,1
Armenia,229090,,4597,,219280,Asia,1
Azerbaijan,341183,,5011,,332259,Asia,1
Bahrain,268731,,1383,,266497,Asia,1
Bangladesh,1194752,,19779,,1022414,Asia,1
Bhutan,2500,,2,,2275,Asia,1
Brunei,333,,3,,270,Asia,0
Cambodia,75152,766,1339,15,67692,Asia,0
China,92762,86,4636,,87264,Asia,0
Cyprus,99360,,410,,79232,Asia,1
Georgia,407689,,5731,,376088,Asia,1
Hong Kong,11980,,212,,11705,Asia,1
India,31484605,1194,422054,,30663147,Asia,0
Indonesia,3239936,,86835,,2596820,Asia,1
Iran,3758197,,89479,,3291979,Asia,1
Iraq,1577013,,18418,,1429542,Asia,1
Israel,864912,,6461,,844601,Asia,1
Japan,875506,,15137,,820138,Asia,1
Jordan,767327,,9979,,748312,Asia,1
Kazakhstan,549628,6925,5619,81,457098,Asia,0
Kuwait,394538,,2298,,378810,Asia,1
Kyrgyzstan,160085,996,2288,13,140039,Asia,0
Laos,5434,280,6,1,2503,Asia,0
Lebanon,557145,,7895,,536559,Asia,1
Macao,59,,,,53,Asia,0
Malaysia,1044071,,8408,,865439,Asia,1
Maldives,76953,,220,,74110,Asia,1
Mongolia,160344,1243,796,7,158505,Asia,0
Myanmar,279119,,7845,,194410,Asia,1
Nepal,685673,,9758,,647079,Asia,1
Oman,295017,,3788,,277010,Asia,1
Pakistan,1015827,4119,23133,46,935742,Asia,0
Palestine,316189,,3600,,311560,Asia,0
Philippines,1562420,,27318,,1478625,Asia,0
Qatar,225522,,600,,223210,Asia,0
Saudi Arabia,520774,,8189,,501449,Asia,0
Singapore,64453,,36,,62212,Asia,0
South Korea,193427,1896,2083,4,170494,Asia,0
Sri Lanka,299892,,4195,,270356,Asia,0
Syria,25911,,1909,,21961,Asia,0
Taiwan,15599,,787,,13916,Asia,0
Tajikistan,14761,,119,,14245,Asia,0
Thailand,543361,16533,4397,133,360694,Asia,0
Timor-Leste,10387,,26,,9707,Asia,0
Turkey,5638178,,51048,,5433841,Asia,0
UAE,674724,,1929,,652180,Asia,0
Uzbekistan,126627,843,853,8,121145,Asia,0
Vietnam,117121,2861,524,,22946,Asia,0
Yemen,7022,,1374,,4168,Asia,0
