Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Anguilla,0.47712125471966244,,,,0.47712125471966244,North America,0
Antigua and Barbuda,1.9822712330395684,,0.47712125471966244,,1.9637878273455553,North America,1
Aruba,3.5390760987927767,,1.3617278360175928,,3.3279716236230104,North America,1
Bahamas,3.5070458724273257,,1.863322860120456,,3.225050696138049,North America,1
Barbados,2.2671717284030137,,0.8450980400142568,,2.2355284469075487,North America,1
Belize,3.205745540942662,1.2041199826559248,1.3010299956639813,,2.9425041061680806,North America,1
Bermuda,2.255272505103306,,0.9542425094393249,,2.220108088040055,North America,1
British Virgin Islands,1.8388490907372552,,0.0,,1.6812412373755872,North America,1
Canada,5.154649127015743,,3.9643067823039364,,5.09407613590691,North America,0
Caribbean Netherlands,1.5563025007672873,,0.0,,1.2304489213782739,North America,1
Cayman Islands,2.3180633349627615,,0.0,,2.3096301674258988,North America,1
Costa Rica,4.804221238347315,,2.8488047010518036,,4.372027792657405,North America,1
Cuba,3.70372115992702,,2.0530784434834195,,3.631849462159818,North America,1
Curaçao,2.392696953259666,,0.0,,1.9444826721501687,North America,1
Dominica,1.380211241711606,,,,1.255272505103306,North America,0
Dominican Republic,5.0322157032979815,,3.3104808914626753,,4.907518846106629,North America,1
El Salvador,4.4401688922082565,2.0969100130080562,2.909020854211156,0.47712125471966244,4.33366889957641,North America,1
Greenland,1.146128035678238,,,,1.146128035678238,North America,0
Grenada,1.380211241711606,,,,1.380211241711606,North America,0
Guadeloupe,3.5347873586294916,,1.414973347970818,,2.92272545799326,North America,1
Guatemala,4.930194852871295,,3.492061604512599,,4.8721387840277695,North America,1
Haiti,3.934498451243568,,2.3443922736851106,,3.8036619232362243,North America,1
Honduras,4.852132174821858,2.7259116322950483,3.3356584522893016,1.3010299956639813,4.3386556655787,North America,1
Jamaica,3.6774244377012475,,1.7781512503836436,,3.1228709228644354,North America,1
Martinique,3.0499928569201424,,1.255272505103306,,1.9912260756924949,North America,1
Mexico,5.8414351837859595,3.7132384615456617,4.864855057915473,2.6580113966571126,5.695677765207259,North America,1
Montserrat,1.1139433523068367,,0.0,,1.0791812460476249,North America,1
Nicaragua,3.6955692270361857,,2.167317334748176,,3.4643404846276673,North America,1
Panama,5.02366803081546,,3.351603072419129,,4.9041202134762,North America,1
Saint Barthelemy,1.3617278360175928,,,,1.2041199826559248,North America,0
Saint Kitts and Nevis,1.2304489213782739,,,,1.2304489213782739,North America,0
Saint Lucia,1.4313637641589874,,,,1.414973347970818,North America,0
Saint Martin,2.5185139398778875,,0.7781512503836436,,2.3138672203691533,North America,1
Saint Pierre and Miquelon,1.0413926851582251,,,,0.6989700043360189,North America,0
Saint Vincent and the Grenadines,1.806179973983887,,,,1.806179973983887,North America,0
Trinidad and Tobago,3.5857990090130007,,1.7853298350107671,,3.229169702539101,North America,1
Turks and Caicos,2.824776462475546,0.0,0.6989700043360189,,2.7573960287930244,North America,1
USA,6.8432355196901025,3.421768401206924,5.3093128462439845,1.4313637641589874,6.6257225729166285,North America,1
