Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Albania,3.958229314188382,,2.424881636631067,,3.680426170858145,Europe,1
Andorra,3.040602340114073,,1.724275869600789,,2.9508514588885464,Europe,1
Austria,4.420961881120924,,2.8651039746411278,,4.348635813428045,Europe,1
Belarus,4.852266453691324,,2.8208579894397,,4.842921120759982,Europe,1
Belgium,4.921686475483602,2.6720978579357175,3.994932736730042,0.6989700043360189,4.2638726768652235,Europe,1
Bosnia and Herzegovina,4.276921132065774,,2.7649229846498886,,4.096214585346405,Europe,1
Bulgaria,4.201615582313943,,2.7737864449811935,,4.043126397967225,Europe,1
Channel Islands,2.7944880466591697,,1.6812412373755872,,2.7363965022766426,Europe,1
Croatia,3.9634100156802288,,2.247973266361807,,3.819214799882384,Europe,1
Czechia,4.367355921026019,2.1172712956557644,2.621176281775035,,4.235275876687052,Europe,1
Denmark,4.220813896785491,,2.795184589682424,,4.169174619753743,Europe,1
Estonia,3.369772288596963,1.255272505103306,1.806179973983887,,3.31722734917642,Europe,1
Faroe Islands,2.6138418218760693,,,,2.5538830266438746,Europe,0
Finland,3.9041202134761996,,2.525044807036845,,3.8573324964312685,Europe,1
France,5.414468605030502,,4.4853806697109375,,4.934417644753075,Europe,0
Germany,5.381232441737968,,3.971229447276241,,5.333437197941757,Europe,1
Gibraltar,2.4345689040341987,,,,2.3344537511509307,Europe,0
Greece,3.9791384695468097,,2.404833716619938,,3.5802405082653763,Europe,1
Hungary,3.741230411025471,2.12057393120585,2.788168371141168,,3.5750723257138124,Europe,1
Iceland,3.3195224490654542,,1.0,,3.2931414834509307,Europe,1
Ireland,4.454128063868426,,3.2496874278053016,,4.368547197567657,Europe,1
Isle of Man,2.526339277389844,,1.380211241711606,,2.494154594018443,Europe,1
Italy,5.421520020967383,,4.549775472052697,,5.315033609678651,Europe,1
Latvia,3.1383026981662816,0.9542425094393249,1.5314789170422551,,3.0655797147284485,Europe,1
Liechtenstein,2.0211892990699383,,0.0,,1.9822712330395684,Europe,1
Lithuania,3.44870631990508,1.6812412373755872,1.9344984512435677,0.0,3.2591158441850663,Europe,1
Luxembourg,3.899163641477219,,2.093421685162235,,3.8536982117761744,Europe,1
Malta,3.2523675144598987,,1.0,,3.049605612594973,Europe,1
Moldova,4.55079073655196,,2.989894563718773,,4.383025020936279,Europe,1
Monaco,2.0969100130080562,,0.0,,1.9344984512435677,Europe,0
Montenegro,3.6587743208443566,,1.9493900066449128,,3.557025722386383,Europe,1
Netherlands,4.836476028894998,,3.793650717707173,,N/A,Europe,0
North Macedonia,4.146252102092995,,2.7671558660821804,,4.030275802889288,Europe,1
Norway,4.022923011878938,,2.4216039268698313,,3.9707187037201894,Europe,1
Poland,4.8161086707399035,2.8981764834976764,3.3049211619008916,0.9030899869919435,4.651132578550482,Europe,0
Portugal,4.7533762027413875,,3.257438566859814,,4.616549027892956,Europe,1
Romania,4.919862253555538,,3.5389505620143615,,4.564393805276909,Europe,1
Russia,5.9914055174585314,3.6838572054003462,4.228246326255246,2.041392685158225,5.90225642789246,Europe,1
San Marino,2.8512583487190755,,1.6232492903979006,,2.8182258936139557,Europe,1
Serbia,4.492746424349529,,2.8494194137968996,,4.470307565396138,Europe,1
Slovakia,3.571475903681944,2.0086001717619175,1.5185139398778875,,3.3473300153169503,Europe,1
Slovenia,3.4466924663715273,1.6232492903979006,2.123851640967086,,3.3494717992143856,Europe,0
Spain,5.654938536485593,,4.4623380910801975,,N/A,Europe,0
Sweden,4.923751608035892,,3.7649229846498886,,N/A,Europe,0
Switzerland,4.612847407359837,,3.3016809492935764,,4.541579243946581,Europe,1
UK,5.518997974191738,,4.6178073366619685,,N/A,Europe,0
Ukraine,5.058794107632114,3.387033701282363,3.389343311252078,1.6812412373755872,4.741017585324273,Europe,1
Vatican City,1.0791812460476249,,,,1.0791812460476249,Europe,0
