Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Anguilla,0.47712125471966244,,,,0.47712125471966244,North America,0
Antigua and Barbuda,2.123851640967086,,0.6020599913279624,0.0,2.093421685162235,North America,1
Aruba,3.667452952889954,,1.6334684555795864,,3.6542728270977105,North America,1
Bahamas,3.855094951158622,,2.1903316981702914,,3.722798396870905,North America,1
Barbados,2.3961993470957363,,0.8450980400142568,,2.369215857410143,North America,1
Belize,3.6734816970733473,2.0755469613925306,1.9294189257142926,1.0,3.4046627008737222,North America,1
Bermuda,2.346352974450639,,0.9542425094393249,,2.2764618041732443,North America,1
British Virgin Islands,1.8512583487190752,,0.0,,1.845098040014257,North America,1
Canada,5.458362834679029,,4.034548247098469,,5.3629459272165985,North America,0
Caribbean Netherlands,2.1903316981702914,,0.47712125471966244,,2.1789769472931693,North America,1
Cayman Islands,2.403120521175818,,0.0,,2.3729120029701067,North America,1
Costa Rica,5.086797464374108,,3.1866738674997452,,4.874296231677988,North America,1
Cuba,3.87742894078822,,2.1172712956557644,,3.8429211207599825,North America,1
Curaçao,3.1007150865730817,,0.3010299956639812,,2.960470777534299,North America,1
Dominica,1.8325089127062364,,,,1.6127838567197355,North America,0
Dominican Republic,5.1223928377025825,,3.357934847000454,,5.03849299398806,North America,1
El Salvador,4.56059998530754,2.2121876044039577,3.016615547557177,0.7781512503836436,4.5148265678551995,North America,1
Greenland,1.255272505103306,,,,1.2304489213782739,North America,0
Grenada,1.505149978319906,,,,1.4313637641589874,North America,0
Guadeloupe,3.9083777724323947,,2.143014800254095,,3.3506356082589543,North America,1
Guatemala,5.057373179619466,,3.5888317255942073,,5.015715932006951,North America,1
Haiti,3.962274604623315,,2.3654879848909,,3.886547123391106,North America,1
Honduras,5.008936406904035,2.786041210242554,3.450249108319361,1.2041199826559248,4.645775849389168,North America,1
Jamaica,3.9878002857518724,,2.3560258571931225,,3.7133225049870275,North America,1
Martinique,3.675044735955893,,1.568201724066995,,1.9912260756924949,North America,1
Mexico,5.998866315885511,3.744918542441353,4.989556598263526,2.754348335711019,5.870017433698713,North America,1
Montserrat,1.1139433523068367,,0.0,,1.0791812460476249,North America,1
Nicaragua,3.752893154884594,,2.1986570869544226,,3.625826713285711,North America,1
Panama,5.159798715133242,,3.455758203104137,,5.090712924207431,North America,1
Saint Barthelemy,2.037426497940624,,,,1.919078092376074,North America,0
Saint Kitts and Nevis,1.2787536009528289,,,,1.2787536009528289,North America,0
Saint Lucia,2.2041199826559246,0.6020599913279624,0.3010299956639812,,1.662757831681574,North America,1
Saint Martin,2.816241299991783,,1.0791812460476249,,2.741151598851785,North America,1
Saint Pierre and Miquelon,1.2041199826559248,,,,1.0791812460476249,North America,0
Saint Vincent and the Grenadines,1.8920946026904804,,,,1.8808135922807914,North America,0
Trinidad and Tobago,3.776701183988411,,2.0453229787866576,,3.727785174182906,North America,1
Turks and Caicos,2.8549130223078554,,0.7781512503836436,,2.8419848045901137,North America,1
USA,7.044012093578965,3.338854746252323,5.397936534302285,1.3617278360175928,6.831878984551821,North America,1
