Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Afghanistan,55869,,2449,,49369,Asia,1
Armenia,174257,,3219,,164654,Asia,1
Azerbaijan,236365,,3238,,229591,Asia,1
Bahrain,126126,,469,,119047,Asia,1
Bangladesh,549724,,8451,,501966,Asia,1
Bhutan,868,,1,,866,Asia,1
Brunei,189,,3,,182,Asia,0
Cambodia,987,34,,,510,Asia,0
China,89975,13,4636,,85166,Asia,0
Cyprus,36575,,232,,2057,Asia,1
Georgia,272617,,3567,,266344,Asia,1
Hong Kong,11075,,202,,10622,Asia,1
India,11210799,219,157791,,10868520,Asia,0
Indonesia,1373836,,37154,,1189510,Asia,1
Iran,1681682,,60594,,1435357,Asia,1
Iraq,723189,,13548,,657032,Asia,1
Israel,799727,,5856,,753306,Asia,1
Japan,437892,,8178,,417292,Asia,1
Jordan,421415,,4900,,362765,Asia,1
Kazakhstan,218101,802,2799,,201750,Asia,0
Kuwait,199428,,1120,,185231,Asia,1
Kyrgyzstan,86550,44,1471,,83530,Asia,0
Laos,47,,,,42,Asia,0
Lebanon,393228,,5013,,307256,Asia,1
Macao,48,,,,47,Asia,0
Malaysia,311777,,1166,,289452,Asia,1
Maldives,20663,,64,,17979,Asia,1
Mongolia,3228,67,2,,2481,Asia,0
Myanmar,142023,,3200,,131658,Asia,1
Nepal,274655,,3010,,270828,Asia,1
Oman,142896,,1583,,133491,Asia,1
Pakistan,590508,1780,13205,39,559248,Asia,0
Palestine,194548,,2127,,173732,Asia,1
Philippines,591138,,12465,,535350,Asia,1
Qatar,166475,,262,,155700,Asia,1
Saudi Arabia,379474,,6524,,370300,Asia,1
Singapore,60020,,29,,58771,Asia,1
South Korea,92471,416,1634,2,83220,Asia,0
Sri Lanka,85150,,493,,81769,Asia,1
Syria,15925,,1058,,10293,Asia,1
Taiwan,967,,10,,932,Asia,1
Tajikistan,13308,,90,,13218,Asia,1
Thailand,26370,65,85,,25744,Asia,0
Timor-Leste,119,,,,94,Asia,0
Turkey,2769230,,28965,,2616139,Asia,1
UAE,408236,,1310,,391205,Asia,1
Uzbekistan,80176,51,622,,78884,Asia,0
Vietnam,2501,,35,,1920,Asia,1
Yemen,2444,,650,,1442,Asia,1
