Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Albania,4.023375938139562,,2.506505032404872,,3.7951149856303634,Europe,1
Andorra,3.1007150865730817,,1.724275869600789,,2.9703468762300935,Europe,1
Austria,4.485480084723825,2.7007037171450192,2.873320601815399,,4.411013290483874,Europe,1
Belarus,4.8645585423427296,,2.857935264719429,,4.85682552374411,Europe,1
Belgium,4.950077501772212,2.5705429398818973,3.996161293368007,0.47712125471966244,4.269559640038821,Europe,1
Bosnia and Herzegovina,4.3416521119435325,,2.8254261177678233,,4.181042834030753,Europe,1
Bulgaria,4.2383723290283255,,2.840106094456758,,4.089799173036164,Europe,1
Channel Islands,2.798650645445269,,1.6812412373755872,,2.7596678446896306,Europe,1
Croatia,4.101265784991335,2.5327543789924976,2.3138672203691533,0.47712125471966244,3.9926860391621277,Europe,1
Czechia,4.47533698709062,,2.6444385894678386,,4.304037901904583,Europe,1
Denmark,4.263778049022622,,2.797959643737196,,4.201588281073518,Europe,1
Estonia,3.412460547429961,1.3424226808222062,1.806179973983887,,3.344981413927258,Europe,1
Faroe Islands,2.617000341120899,,,,2.611723308007342,Europe,0
Finland,3.9258275746247424,1.968482948553935,2.526339277389844,,3.8662873390841948,Europe,0
France,5.525723590659337,,4.488042802682935,,4.9455965895825384,Europe,0
Germany,5.4064669402871735,0.0,3.9735434685324895,,5.362859302958681,Europe,1
Gibraltar,2.505149978319906,,,,2.4409090820652177,Europe,0
Greece,4.073058160988836,,2.462397997898956,,3.5802405082653763,Europe,1
Hungary,3.9874428049358013,2.6138418218760693,2.797959643737196,0.3010299956639812,3.600319329751661,Europe,1
Iceland,3.3324384599156054,,1.0,,3.3138672203691533,Europe,1
Ireland,4.478277831919605,,3.249931756634195,,4.368547197567657,Europe,1
Isle of Man,2.5276299008713385,,1.380211241711606,,2.494154594018443,Europe,1
Italy,5.447395277442423,,4.550998389769781,,5.323872666756125,Europe,1
Latvia,3.159266331093494,1.0413926851582251,1.5440680443502757,,3.091315159697223,Europe,1
Liechtenstein,2.0293837776852097,,0.0,,1.9867717342662448,Europe,1
Lithuania,3.500099191915723,1.505149978319906,1.9344984512435677,,3.3027637084729817,Europe,1
Luxembourg,3.843481943039958,,2.093421685162235,,3.7962967400517917,Europe,0
Malta,3.3220124385824006,,1.146128035678238,,3.2377949932739227,Europe,1
Moldova,4.608055114382654,,3.0362295440862948,,4.456031831895234,Europe,1
Monaco,2.1931245983544616,,0.0,,2.0293837776852097,Europe,1
Montenegro,3.7690078709437738,,2.0492180226701815,,3.634678752178682,Europe,1
Netherlands,4.883933848198085,,3.79546289439038,,N/A,Europe,0
North Macedonia,4.182585825457293,,2.8000293592441343,,4.103803720955957,Europe,1
Norway,4.065318237803737,,2.4216039268698313,,3.9707187037201894,Europe,1
Poland,4.857012689716561,2.6242820958356683,3.331832044436249,1.0413926851582251,4.756902231716627,Europe,1
Portugal,4.784581634807665,,3.266231696689893,,4.63494053913696,Europe,1
Romania,4.986919458808369,,3.5984622004741507,,4.611064464799971,Europe,1
Russia,6.017453649828646,3.717504074764202,4.258517559916453,2.1522883443830563,5.932706070377444,Europe,1
San Marino,2.8549130223078554,,1.6232492903979006,,2.8195439355418688,Europe,1
Serbia,4.505068540469512,,2.8615344108590377,,4.486246236573056,Europe,1
Slovakia,3.689131197234498,2.2068258760318495,1.568201724066995,,3.469380135849925,Europe,1
Slovenia,3.5200903281128424,1.8976270912904414,2.130333768495006,,3.4127964287165433,Europe,1
Spain,5.727958272238169,,4.471203669470253,,N/A,Europe,0
Sweden,4.933016293769447,,3.7662640906519957,,N/A,Europe,0
Switzerland,4.6516365466742275,,3.3049211619008916,,4.576341350205793,Europe,1
UK,5.547233037501862,,4.6189471492307375,,N/A,Europe,0
Ukraine,5.155427138639798,3.40671045860979,3.4740705032150436,1.6532125137753437,4.803088218421087,Europe,1
Vatican City,1.0791812460476249,,,,1.0791812460476249,Europe,0
