Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Albania,4.010935664704385,,2.499687082618404,,3.785756799962643,Europe,1
Andorra,3.084576277934331,,1.724275869600789,,2.967547976218862,Europe,1
Austria,4.466437559709614,,2.866877814337499,,4.398686353508193,Europe,1
Belarus,4.86248320619409,,2.851869600729766,,4.856511386672978,Europe,1
Belgium,4.946290111239243,2.733999286538387,3.9959421629925505,0.0,4.268694953562178,Europe,1
Bosnia and Herzegovina,4.333648756514701,,2.816241299991783,,4.167583147965841,Europe,1
Bulgaria,4.232716649778168,,2.829946695941636,,4.0848264166974335,Europe,1
Channel Islands,2.7965743332104296,,1.6812412373755872,,2.7596678446896306,Europe,1
Croatia,4.07787640435928,,2.296665190261531,,3.954628377507271,Europe,1
Czechia,4.44957095653121,,2.639486489268586,,4.279963367458737,Europe,1
Denmark,4.25244037654914,,2.7972675408307164,,4.197556213153536,Europe,1
Estonia,3.400710636773231,,1.806179973983887,,3.3364597338485296,Europe,1
Faroe Islands,2.615950051656401,,,,2.578639209968072,Europe,0
Finland,3.918606915144982,,2.526339277389844,,3.8662873390841948,Europe,1
France,5.511585265868501,,4.487477756438898,,4.941744914949125,Europe,0
Germany,5.400924624251855,,3.973174052682972,,5.3560258571931225,Europe,1
Gibraltar,2.4983105537896004,,,,2.436162647040756,Europe,0
Greece,4.061603249608376,,2.4533183400470375,,3.5802405082653763,Europe,1
Hungary,3.923606643017459,,2.795184589682424,,3.5974757898703773,Europe,1
Iceland,3.3306166672944384,,1.0,,3.311753861055754,Europe,1
Ireland,4.472346820320554,,3.2496874278053016,,4.368547197567657,Europe,1
Isle of Man,2.5276299008713385,,1.380211241711606,,2.494154594018443,Europe,1
Italy,5.443472650212932,,4.5507296431758695,,5.3222503146605,Europe,1
Latvia,3.1547282074401557,,1.5440680443502757,,3.074450718954591,Europe,1
Liechtenstein,2.0293837776852097,,0.0,,1.9867717342662448,Europe,1
Lithuania,3.488973524726508,,1.9344984512435677,,3.2909245593827543,Europe,1
Luxembourg,3.8419848045901137,,2.093421685162235,,3.787176992470554,Europe,1
Malta,3.30941722577814,,1.146128035678238,,3.2113875529368587,Europe,1
Moldova,4.5998503350748985,,3.0265332645232967,,4.444029173533431,Europe,1
Monaco,2.167317334748176,,0.0,,2.0086001717619175,Europe,1
Montenegro,3.7445276734725668,,2.03342375548695,,3.6264430253312945,Europe,1
Netherlands,4.873826112317202,,3.795393334931289,,N/A,Europe,0
North Macedonia,4.17868923977559,,2.7902851640332416,,4.087603973687808,Europe,1
Norway,4.056447458474917,,2.4216039268698313,,3.9707187037201894,Europe,1
Poland,4.850180451211566,,3.326335860928751,,4.734447772434011,Europe,1
Portugal,4.780014713076167,,3.2648178230095364,,4.632993501996027,Europe,1
Romania,4.977787601865496,,3.590284403718162,,4.605380475356462,Europe,1
Russia,6.010937782175976,,4.250907699700856,,5.924769658473078,Europe,1
San Marino,2.8549130223078554,,1.6232492903979006,,2.8195439355418688,Europe,1
Serbia,4.50385874895841,,2.859738566197147,,4.486246236573056,Europe,1
Slovakia,3.664077590185075,,1.568201724066995,,3.4474681309497557,Europe,1
Slovenia,3.500373714353374,,2.130333768495006,,3.394976719554564,Europe,1
Spain,5.713602252451272,,4.468613143629822,,N/A,Europe,0
Sweden,4.929342278748438,,3.766040860381389,,N/A,Europe,0
Switzerland,4.64739275141172,,3.3038437748886547,,4.569373909615046,Europe,1
UK,5.540519671642008,,4.618581480328452,,N/A,Europe,0
Ukraine,5.1332002821599,,3.4542348957482654,,4.7939788638986345,Europe,1
Vatican City,1.0791812460476249,,,,1.0791812460476249,Europe,0
