Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Algeria,5.053431884512207,,3.474653253362063,,4.892639912237281,Africa,1
Angola,4.31820946717138,,2.7058637122839193,,4.286052077773516,Africa,1
Benin,3.735119634081872,,1.845098040014257,,3.6281845080734128,Africa,1
Botswana,4.452874643755949,,2.4913616938342726,,4.366310866766736,Africa,1
Burkina Faso,4.078529315254346,,2.1522883443830563,,4.0604334067027406,Africa,1
Burundi,3.344195715871435,,0.47712125471966244,,2.888179493918325,Africa,1
Cabo Verde,4.187520720836463,,2.167317334748176,,4.170672340315576,Africa,1
Cameroon,4.552838494288028,,2.741151598851785,,4.5131376612116405,Africa,1
Central African Republic,3.6993173010213822,,1.7993405494535817,,3.69196510276736,Africa,1
Chad,3.5991185650553628,,2.146128035678238,,3.540954808926133,Africa,1
Comoros,3.552789850192782,,2.1583624920952498,,3.520352504083318,Africa,1
DR Congo,4.4135176950400155,,2.8494194137968996,,4.27763213161403,Africa,1
Djibouti,3.7829024059746446,,1.7993405494535817,,3.7706311277778064,Africa,1
Egypt,5.261081974244029,,4.028896445131471,,5.148886334099475,Africa,1
Equatorial Guinea,3.7785130117389247,,1.9590413923210936,,3.749890841271422,Africa,1
Eritrea,3.454387467146955,,0.8450980400142568,,3.3527611917238307,Africa,1
Eswatini,4.230806428468883,,2.81424759573192,,4.16660770308391,Africa,1
Ethiopia,5.201593741458905,,3.3738311450738303,,5.129876714621323,Africa,1
Gabon,4.163280670261906,,1.919078092376074,,4.118694507897838,Africa,1
Gambia,3.6732052817790453,,2.1760912590556813,,3.611617110554336,Africa,1
Ghana,4.924398183750248,,2.7831886910752575,,4.891938674118379,Africa,1
Guinea,4.20390278111006,,1.9493900066449128,,4.1730988177662285,Africa,1
Guinea-Bissau,3.513483956704257,,1.6812412373755872,,3.4171394097273255,Africa,1
Ivory Coast,4.515264344689605,,2.2833012287035497,,4.513537208434065,Africa,1
Kenya,5.025195228994351,,3.268577971882843,,4.937908881893459,Africa,1
Lesotho,4.020816887028907,,2.4653828514484184,,3.5734518220354854,Africa,1
Liberia,3.3040594662175993,,1.9294189257142926,,3.2750808984568587,Africa,1
Libya,5.124953936649168,,3.3382572302462554,,5.080048967578851,Africa,1
Madagascar,4.297344614534694,,2.4727564493172123,,4.2854672904600575,Africa,1
Malawi,4.504402892468159,,3.0187004986662433,,4.275863950712521,Africa,1
Mali,3.923036668670786,,2.5477747053878224,,3.8063156698081135,Africa,1
Mauritania,4.235705158705454,,2.6444385894678386,,4.2191390018598005,Africa,1
Mauritius,2.785329835010767,,1.0,,2.756636108245848,Africa,1
Mayotte,4.226883328390917,,2.037426497940624,,3.4718781993072905,Africa,1
Morocco,5.684534783902487,,3.9356583861006342,,5.671215436673553,Africa,1
Mozambique,4.77342072329061,,2.8068580295188172,,4.613799552716281,Africa,1
Namibia,4.589335125784143,,2.6273658565927325,,4.559439776827703,Africa,1
Niger,3.6757783416740852,,2.2355284469075487,,3.6283889300503116,Africa,1
Nigeria,5.192168655972697,,3.280350693046006,,5.126352233868574,Africa,1
Rwanda,4.275311354541811,,2.416640507338281,,4.2383723290283255,Africa,1
Réunion,4.093981703914113,,1.7160033436347992,,4.051923916046107,Africa,1
Senegal,4.538070787043172,,2.940516484932567,,4.4608076684512294,Africa,1
Seychelles,3.417969642214737,,1.0413926851582251,,3.3592661646067485,Africa,1
Sierra Leone,3.5896145406312665,,1.8976270912904414,,3.4184670209466006,Africa,1
Somalia,3.8607571230815423,,2.3783979009481375,,3.580696939712437,Africa,1
South Africa,6.179951720864267,,4.6989091988520695,,6.155414689273251,Africa,1
South Sudan,3.8990540679981707,,1.968482948553935,,3.6250036010148636,Africa,1
Sudan,4.452568381988099,,3.27415784926368,,4.359968215825905,Africa,1
São Tomé and Príncipe,3.2518814545525276,,1.462397997898956,,3.1405080430381798,Africa,1
Tanzania,2.7067177823367587,,1.3222192947339193,,2.2624510897304293,Africa,1
Togo,3.8389120274059985,,1.9242792860618816,,3.7528164311882715,Africa,1
Tunisia,5.367871921539186,,3.9031442704095385,,5.29667835050098,Africa,1
Uganda,4.60591887481288,,2.5237464668115646,,4.166311680659592,Africa,1
Western Sahara,1.0,,0.0,,0.9030899869919435,Africa,1
Zambia,4.8950577180901265,,3.037824750588342,,4.872144613679529,Africa,1
Zimbabwe,4.557374848241307,,3.1652443261253107,,4.514095957729699,Africa,1
