Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Afghanistan,56294,,2470,,49994,Asia,1
Albania,123641,,2204,,88899,Europe,1
Algeria,116750,,3077,,81242,Africa,1
Andorra,11809,,115,,11172,Europe,1
Angola,22031,,533,,20269,Africa,1
Anguilla,22,,,,20,North America,0
Antigua and Barbuda,1122,,28,,784,North America,1
Argentina,2301389,,55368,,2072228,South America,1
Armenia,189540,,3450,,170903,Asia,1
Aruba,9214,,82,,8455,North America,1
Australia,29255,6,909,,26269,Australia/Oceania,0
Austria,533786,,9231,,488964,Europe,1
Azerbaijan,254370,,3464,,235606,Asia,1
Bahamas,8935,,188,,7757,North America,1
Bahrain,140818,,513,,132455,Asia,1
Bangladesh,591806,,8869,,533622,Asia,1
Barbados,3609,,41,,3422,North America,1
Belarus,317631,,2211,,308216,Europe,1
Belgium,866063,5332,22870,18,56371,Europe,0
Belize,12415,,317,,12061,North America,1
Benin,7100,,90,,6452,Africa,1
Bermuda,947,,12,,722,North America,1
Bhutan,871,,1,,867,Asia,1
Bolivia,269302,591,12165,22,217921,South America,0
Bosnia and Herzegovina,162032,,6220,,128241,Europe,1
Botswana,38466,,506,,33903,Africa,1
Brazil,12490362,,310694,,10879627,South America,1
British Virgin Islands,153,,1,,131,North America,1
Brunei,206,,3,,188,Asia,0
Bulgaria,327770,,12650,,248904,Europe,1
Burkina Faso,12673,,145,,12330,Africa,1
Burundi,2657,,6,,773,Africa,1
Cabo Verde,17018,,165,,16050,Africa,1
Cambodia,2147,,8,,1132,Asia,1
Cameroon,47669,,721,,35261,Africa,1
Canada,961083,,22852,,896206,North America,1
Caribbean Netherlands,1300,,10,,885,North America,1
Cayman Islands,487,,2,,462,North America,1
Central African Republic,5088,,64,,4957,Africa,1
Chad,4501,,160,,4099,Africa,1
Channel Islands,4046,,86,,3960,Europe,1
Chile,969913,,22653,,905435,South America,1
China,90167,8,4636,,85364,Asia,0
Colombia,2375591,,62790,,2261373,South America,1
Comoros,3690,,146,,3510,Africa,1
Costa Rica,215178,,2931,,191707,North America,1
Croatia,265901,,5872,,250239,Europe,1
Cuba,71584,,414,,67697,North America,1
Curaçao,7335,,30,,5071,North America,1
Cyprus,44305,,250,,2057,Asia,1
Czechia,1511021,,25778,,1299930,Europe,1
DR Congo,27887,,734,,25398,Africa,1
Denmark,227049,,2413,,216126,Europe,1
Djibouti,7249,,66,,6250,Africa,1
Dominica,161,,,,153,North America,0
Dominican Republic,251582,,3302,,210551,North America,1
Ecuador,322699,,16679,,271847,South America,1
Egypt,199364,,11845,,152642,Africa,1
El Salvador,63766,,1998,,61009,North America,1
Equatorial Guinea,6902,,102,,6486,Africa,1
Eritrea,3208,,9,,2970,Africa,1
Estonia,102738,,860,,76631,Europe,1
Eswatini,17318,,666,,16389,Africa,1
Ethiopia,198794,,2784,,153236,Africa,1
Falkland Islands,54,,,,54,South America,0
Faroe Islands,661,,1,,660,Europe,1
Fiji,67,,2,,64,Australia/Oceania,1
Finland,75545,,817,,46000,Europe,1
France,4508575,,94465,,289350,Europe,1
French Guiana,16922,,89,,9995,South America,1
French Polynesia,18607,,141,,4842,Australia/Oceania,1
Gabon,18777,,111,,16074,Africa,1
Gambia,5365,,163,,4990,Africa,1
Georgia,280301,365,3751,5,272219,Asia,0
Germany,2772694,,76404,,2484600,Europe,0
Ghana,90287,,740,,87137,Africa,1
Gibraltar,4273,,94,,4166,Europe,1
Greece,252590,,7826,,214527,Europe,1
Greenland,31,,,,31,North America,0
Grenada,155,,1,,152,North America,1
Guadeloupe,11298,,165,,2242,North America,1
Guatemala,193050,,6794,,174980,North America,1
Guinea,19501,,116,,16350,Africa,1
Guinea-Bissau,3630,,61,,2930,Africa,1
Guyana,10072,,225,,8842,South America,1
Haiti,12736,,251,,10754,North America,1
Honduras,187015,678,4557,21,71384,North America,0
Hong Kong,11446,,205,,11040,Asia,1
Hungary,624779,,19752,,393999,Europe,1
Iceland,6163,,29,,6039,Europe,1
India,11971624,620,161586,,11323762,Asia,0
Indonesia,1492002,,40364,,1327121,Asia,1
Iran,1846923,,62308,,1585114,Asia,1
Iraq,827157,,14177,,741115,Asia,1
Ireland,233937,,4653,,23364,Europe,1
Isle of Man,1555,,27,,977,Europe,1
Israel,831383,,6165,,814505,Asia,1
Italy,3512453,,107636,,2832939,Europe,1
Ivory Coast,42861,,232,,38590,Africa,1
Jamaica,37747,,566,,17016,North America,1
Japan,464866,,8998,,440200,Asia,1
Jordan,582133,,6472,,476090,Asia,1
Kazakhstan,240381,1596,2980,,216380,Asia,0
Kenya,129330,,2104,,91665,Africa,1
Kuwait,227178,,1279,,211360,Asia,1
Kyrgyzstan,88092,146,1495,1,84600,Asia,0
Laos,49,,,,45,Asia,0
Latvia,100716,,1872,,91727,Europe,1
Lebanon,458338,,6058,,360244,Asia,1
Lesotho,10686,,315,,4438,Africa,1
Liberia,2042,,85,,1899,Africa,1
Libya,156116,,2602,,143697,Africa,1
Liechtenstein,2649,,56,,2553,Europe,1
Lithuania,213447,,3539,,197529,Europe,1
Luxembourg,60755,,738,,56318,Europe,1
Macao,48,,,,48,Asia,0
Madagascar,23424,,381,,21569,Africa,1
Malawi,33458,,1113,,29585,Africa,1
Malaysia,340642,,1251,,325182,Asia,1
Maldives,23403,,66,,20618,Asia,1
Mali,9773,,376,,6763,Africa,1
Malta,28808,,385,,26763,Europe,1
Marshall Islands,4,,,,4,Australia/Oceania,0
Martinique,7710,,49,,98,North America,1
Mauritania,17756,,448,,16989,Africa,1
Mauritius,920,33,10,,629,Africa,0
Mayotte,19306,,154,,2964,Africa,1
Mexico,2224767,4922,201429,567,1759123,North America,0
Micronesia,1,,,,1,Australia/Oceania,0
Moldova,225660,,4785,,199737,Europe,1
Monaco,2254,,28,,2057,Europe,1
Mongolia,7014,321,6,,4341,Asia,0
Montenegro,89732,,1241,,81389,Europe,1
Montserrat,20,,1,,19,North America,1
Morocco,494358,,8798,,482084,Africa,1
Mozambique,67011,,762,,55167,Africa,1
Myanmar,142377,,3206,,131788,Asia,1
Namibia,43499,,508,,41292,Africa,1
Nepal,276750,,3027,,272435,Asia,1
Netherlands,1245007,,16450,,N/A,Europe,0
New Caledonia,121,,,,58,Australia/Oceania,0
New Zealand,2482,1,26,,2381,Australia/Oceania,0
Nicaragua,6629,,177,,4225,North America,1
Niger,4972,,185,,4578,Africa,1
Nigeria,162489,,2041,,150205,Africa,1
North Macedonia,126230,,3642,,104345,Europe,1
Norway,92469,,656,,74332,Europe,1
Oman,153838,,1650,,140766,Asia,1
Pakistan,654591,4767,14215,57,595929,Asia,0
Palestine,234748,,2557,,208676,Asia,1
Panama,353497,,6090,,342379,North America,1
Papua New Guinea,5184,524,45,6,846,Australia/Oceania,0
Paraguay,206597,,4003,,169197,South America,1
Peru,1520973,,51238,,1432450,South America,1
Philippines,712442,,13159,,581161,Asia,1
Poland,2221725,,51753,,1775068,Europe,1
Portugal,820042,,16827,,775007,Europe,1
Qatar,177135,,284,,162555,Asia,1
Romania,932179,,22997,,834162,Europe,1
Russia,4510744,,97404,,4130498,Europe,1
Rwanda,21370,,301,,19741,Africa,1
Réunion,15561,,102,,14064,Africa,1
Saint Barthelemy,775,,1,,462,North America,1
Saint Kitts and Nevis,44,,,,42,North America,0
Saint Lucia,4191,,58,,4099,North America,1
Saint Martin,1619,,12,,1399,North America,1
Saint Pierre and Miquelon,24,,,,24,North America,0
Saint Vincent and the Grenadines,1723,,10,,1583,North America,1
Samoa,3,,,,2,Australia/Oceania,0
San Marino,4603,,84,,4000,Europe,1
Saudi Arabia,387794,,6643,,376558,Asia,1
Senegal,38456,,1034,,36322,Africa,1
Serbia,581617,,5151,,488992,Europe,1
Seychelles,3996,,20,,3318,Africa,1
Sierra Leone,3962,,79,,2800,Africa,1
Singapore,60288,,29,,58771,Asia,1
Slovakia,356985,,9426,,255300,Europe,1
Slovenia,212040,,4011,,195845,Europe,1
Solomon Islands,18,,,,16,Australia/Oceania,0
Somalia,10838,,488,,4678,Africa,1
South Africa,1544466,,52648,,1471164,Africa,1
South Korea,101757,482,1722,1,93855,Asia,0
South Sudan,10079,,108,,9391,Africa,1
Spain,3255324,,75010,,3016247,Europe,0
Sri Lanka,91839,,558,,88388,Asia,1
Sudan,29661,,2028,,23990,Africa,1
Suriname,9095,,177,,8577,South America,1
Sweden,780018,,13402,,N/A,Europe,0
Switzerland,592217,,10299,,542535,Europe,1
Syria,18356,,1227,,12257,Asia,1
São Tomé and Príncipe,2210,,34,,2058,Africa,1
Taiwan,1020,,10,,978,Asia,1
Tajikistan,13308,,90,,13218,Asia,1
Tanzania,509,,21,,183,Africa,1
Thailand,28734,77,94,1,27239,Asia,0
Timor-Leste,480,,,,156,Asia,0
Togo,9676,,107,,7567,Africa,1
Trinidad and Tobago,7954,,142,,7590,North America,1
Tunisia,249703,,8705,,215195,Africa,1
Turkey,3179115,,30923,,2939929,Asia,1
Turks and Caicos,2325,,17,,2197,North America,1
UAE,453069,,1477,,436463,Asia,1
UK,4329180,,126573,,3787312,Europe,1
USA,30917130,,562012,,23348504,North America,1
Uganda,40767,,335,,40379,Africa,1
Ukraine,1644063,11932,31954,203,1300625,Europe,0
Uruguay,95278,,901,,76030,South America,1
Uzbekistan,82340,194,626,1,80523,Asia,0
Vanuatu,3,,,,1,Australia/Oceania,0
Vatican City,27,,,,15,Europe,0
Venezuela,155663,,1555,,144229,South America,1
Vietnam,2590,4,35,,2308,Asia,0
