Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Afghanistan,4.762663561931828,2.0211892990699383,3.4058583993176366,0.7781512503836436,4.717404187199403,Asia,0
Albania,5.112122183828478,,3.369215857410143,,5.004931537198206,Europe,1
Algeria,5.077317022615267,,3.498586208817518,,4.920572004603203,Africa,1
Andorra,4.1062249048967985,,2.089905111439398,,4.084897858461355,Europe,1
Angola,4.385606273598312,,2.7489628612561616,,4.353646996410273,Africa,1
Anguilla,1.462397997898956,,,,1.3979400086720377,North America,0
Antigua and Barbuda,3.084933574936716,,1.4913616938342726,,2.993876914941211,North America,1
Argentina,6.427769541423393,,4.772057528394533,,6.369922032279595,South America,1
Armenia,5.319147716254982,2.737987326333431,3.5886078047426864,1.2787536009528289,5.272922512856635,Asia,0
Aruba,4.013047996115231,,1.9637878273455553,,3.987889609997745,North America,1
Australia,4.470013357830164,1.2787536009528289,2.9590413923210934,,4.42217931474113,Australia/Oceania,0
Austria,5.7733643747740615,3.31722734917642,3.9955474494751373,1.4471580313422192,5.74446353737107,Europe,0
Azerbaijan,5.474976342589434,,3.6135247028536526,,5.419096217377991,Asia,1
Bahamas,3.9838066419784153,,2.287801729930226,,3.953469743253401,North America,1
Bahrain,5.212488575407378,,2.7693773260761385,,5.179798740289775,Asia,1
Bangladesh,5.856698688047469,3.567966906823154,4.016406500871118,2.0086001717619175,5.788829918550737,Asia,0
Barbados,3.5766868052009957,,1.6434526764861874,,3.5630061870617937,North America,1
Belarus,5.535196614418241,,3.3825573219087857,,5.522930423248906,Europe,1
Belgium,5.976349979003273,3.578295305120826,4.3750780647266145,1.568201724066995,5.902612000120848,Europe,0
Belize,4.09822826550294,,2.5024271199844326,,4.084325995016827,North America,1
Benin,3.881441721941393,,1.9777236052888478,,3.827885982789856,Africa,1
Bermuda,3.326949994165999,,1.255272505103306,,3.0923696996291206,North America,1
Bhutan,2.9786369483844743,,0.0,,2.9434945159061026,Asia,1
Bolivia,5.460213553116269,3.0737183503461227,4.101540872558349,0.9542425094393249,5.3753215295094705,South America,0
Bosnia and Herzegovina,5.276448016827986,,3.8914259428479943,,5.163945141559677,Europe,1
Botswana,4.64419232097136,,2.826722520168992,,4.596520125227025,Africa,1
Brazil,7.1430189869576965,,5.570413332674776,,7.0914862042499,South America,1
British Virgin Islands,2.271841606536499,,0.0,,2.2600713879850747,North America,1
Brunei,2.3443922736851106,,0.47712125471966244,,2.3138672203691533,Asia,0
Bulgaria,5.586545673412633,,4.180068500901219,,5.4846371764711686,Europe,1
Burkina Faso,4.117735179330497,,2.187520720836463,,4.105510184769974,Africa,1
