Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Algeria,4.641285677047399,,3.1734776434529945,,4.487378797717963,Africa,1
Angola,3.40671045860979,,2.0293837776852097,,3.017450729510536,Africa,1
Benin,3.331427296520743,,1.6020599913279623,,3.2400497721126476,Africa,1
Botswana,3.212986184736668,,0.7781512503836436,,2.3502480183341627,Africa,1
Burkina Faso,3.130976691605617,,1.7403626894942439,,3.024485667699167,Africa,1
Burundi,2.6483600109809315,,0.0,,2.552668216112193,Africa,1
Cabo Verde,3.577261953585815,,1.591064607026499,,3.455606112581867,Africa,1
Cameroon,4.281987311893602,,2.6138418218760693,,4.246769314946471,Africa,1
Central African Republic,3.6720978579357175,,1.7853298350107671,,3.2513948500401044,Africa,1
Chad,3.0034605321095067,,1.8864907251724818,,2.9434945159061026,Africa,1
Comoros,2.6263403673750423,,0.8450980400142568,,2.6009728956867484,Africa,1
DR Congo,4.001949941084268,1.5797835966168101,2.41161970596323,,3.9591845427311916,Africa,1
Djibouti,3.7311857076340003,,1.7781512503836436,,3.725421550074259,Africa,1
Egypt,4.993423003053074,,3.7304592600457687,,4.853101711854416,Africa,1
Equatorial Guinea,3.6938148538894167,,1.919078092376074,,3.589279221235967,Africa,1
Eritrea,2.5024271199844326,,,,2.4533183400470375,Africa,0
Eswatini,3.6541765418779604,,1.9590413923210936,,3.526210003841664,Africa,1
Ethiopia,4.695954239899968,,2.886490725172482,,4.25806231201092,Africa,1
Gabon,3.929674317948588,,1.724275869600789,,3.856547644856748,Africa,1
Gambia,3.4616485680634552,,1.9822712330395684,,2.8756399370041685,Africa,1
Ghana,4.645471394905607,1.9395192526186185,2.4409090820652177,0.7781512503836436,4.631210323734083,Africa,1
Guinea,3.966188680956137,,1.7708520116421442,,3.9181352261663593,Africa,1
Guinea-Bissau,3.3434085938038574,,1.5314789170422551,,3.0519239160461065,Africa,1
Ivory Coast,4.252683161932198,,2.060697840353612,,4.215901813204032,Africa,1
Kenya,4.528839599739197,,2.7573960287930244,,4.292034435994736,Africa,1
Lesotho,3.021602716028242,,1.4913616938342726,,2.7209857441537393,Africa,1
Liberia,3.1152775913959014,,1.9138138523837167,,2.940516484932567,Africa,1
Libya,4.127849590187638,2.667452952889954,2.3654879848909,0.0,3.1492191126553797,Africa,1
Madagascar,4.16999753706657,,2.278753600952829,,4.138397442990546,Africa,1
Malawi,3.742568034366142,,2.2405492482826,,3.49734438101758,Africa,1
Mali,3.4404367661057735,,2.100370545117563,,3.3265406685165617,Africa,1
Mauritania,3.8458419074217574,,2.1986570869544226,,3.8066547239918607,Africa,1
Mauritius,2.550228353055094,,1.0,,2.525044807036845,Africa,1
Mayotte,3.5186455243303114,,1.6020599913279623,,3.4718781993072905,Africa,1
Morocco,4.778556402858329,,3.03261876085072,,4.64951009915197,Africa,1
Mozambique,3.575187844927661,,1.3424226808222062,,3.3176455432211585,Africa,1
Namibia,3.8522359394118872,,1.8388490907372552,,3.4497868469857735,Africa,1
Niger,3.070037866607755,,1.8388490907372552,,3.0354297381845483,Africa,1
Nigeria,4.730192591176918,,3.004751155591001,,4.616097245178198,Africa,1
Rwanda,3.584670384464349,,1.2041199826559248,,3.2796669440484556,Africa,1
Réunion,3.1922886125681202,,0.7781512503836436,,2.9444826721501687,Africa,1
Senegal,4.132131560165341,2.0,2.4533183400470375,0.3010299956639812,3.972573080926555,Africa,1
Seychelles,2.1335389083702174,,,,2.103803720955957,Africa,0
Sierra Leone,3.305136318943639,,1.845098040014257,,3.2016701796465816,Africa,1
Somalia,3.519827993775719,,1.9867717342662448,,3.394626764272209,Africa,1
South Africa,5.794174935063063,,4.145538235712233,,5.729726740095202,Africa,1
South Sudan,3.401228167498113,,1.6720978579357175,,3.110589710299249,Africa,1
Sudan,4.120211868257074,,2.91539983521227,,3.82033284489941,Africa,1
São Tomé and Príncipe,2.951823035315912,,1.1760912590556813,,2.9283958522567137,Africa,1
Tanzania,2.7067177823367587,,1.3222192947339193,,2.2624510897304293,Africa,1
Togo,3.143014800254095,,1.4313637641589874,,2.99563519459755,Africa,1
Tunisia,3.552911450216509,,1.8808135922807914,,3.186391215695493,Africa,1
Uganda,3.454387467146955,,1.462397997898956,,3.1099158630237933,Africa,1
Western Sahara,1.0,,0.0,,0.9030899869919435,Africa,1
Zambia,4.075619945928776,,2.4533183400470375,,4.045009860905824,Africa,1
Zimbabwe,3.806586934327803,,2.292256071356476,,3.7038070652743285,Africa,1
