Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Algeria,5.077317022615267,,3.498586208817518,,4.920572004603203,Africa,1
Angola,4.385606273598312,,2.7489628612561616,,4.353646996410273,Africa,1
Benin,3.881441721941393,,1.9777236052888478,,3.827885982789856,Africa,1
Botswana,4.64419232097136,,2.826722520168992,,4.596520125227025,Africa,1
Burkina Faso,4.117735179330497,,2.187520720836463,,4.105510184769974,Africa,1
Burundi,3.5412046906832586,,0.7781512503836436,,2.888179493918325,Africa,1
Cabo Verde,4.300486787986029,,2.2764618041732443,,4.252124552505644,Africa,1
Cameroon,4.811635320360226,,2.972665592266111,,4.762085598416036,Africa,1
Central African Republic,3.758003009299799,,1.8750612633917,,3.7085908451503435,Africa,1
Chad,3.6712654329471586,,2.225309281725863,,3.636989101812229,Africa,1
Comoros,3.5814945422908995,,2.164352855784437,,3.5549734583332397,Africa,1
DR Congo,4.4608076684512294,,2.8721562727482928,,4.412309316059834,Africa,1
Djibouti,4.017534159437198,,2.0569048513364727,,3.9537596917332287,Africa,1
Egypt,5.333415028697771,,4.1035984939779375,,5.211424921475093,Africa,1
Equatorial Guinea,3.8608767964032977,,2.0253058652647704,,3.8379039445929424,Africa,1
Eritrea,3.5429498488141786,,1.0,,3.5169318088680126,Africa,1
Eswatini,4.265171723190932,,2.826722520168992,,4.247531386233569,Africa,1
Ethiopia,5.380638088120371,,3.5221833176186865,,5.252136703832065,Africa,1
Gabon,4.33961042162556,,2.123851640967086,,4.267336024963642,Africa,1
Gambia,3.7573960287930244,,2.230448921378274,,3.7151673578484576,Africa,1
Ghana,4.962194066983879,,2.8870543780509568,,4.951968584492911,Africa,1
Guinea,4.331629717629932,,2.1398790864012365,,4.276047993296864,Africa,1
Guinea-Bissau,3.569373909615046,,1.8195439355418688,,3.49373680227684,Africa,1
Ivory Coast,4.65819271254228,,2.437750562820388,,4.653829738227294,Africa,1
Kenya,5.179801610965493,,3.3914644118391033,,5.005875171137368,Africa,1
Lesotho,4.0297489185668365,,2.4983105537896004,,3.7013952690139202,Africa,1
Liberia,3.3100557377508912,,1.9294189257142926,,3.2785249647370174,Africa,1
Libya,5.235225345011866,2.8744818176994666,3.461798557525109,1.146128035678238,5.195927313597225,Africa,0
Madagascar,4.50792330349193,2.7693773260761385,2.733999286538387,0.6020599913279624,4.411586038419363,Africa,0
Malawi,4.530443039902961,,3.055378331375,,4.5012921021934424,Africa,1
Mali,4.11327469246435,,2.6324572921847245,,3.8683504996479683,Africa,1
Mauritania,4.258182160366098,,2.655138434811382,,4.242367476911438,Africa,1
Mauritius,3.0802656273398448,,1.1760912590556813,,2.9703468762300935,Africa,1
Mayotte,4.295720999848835,,2.225309281725863,,3.4718781993072905,Africa,1
Morocco,5.70367562320242,,3.951531790542348,,5.691556214520198,Africa,1
Mozambique,4.839691685302385,,2.9020028913507296,,4.7868010935103795,Africa,1
Namibia,4.667593025293008,,2.7795964912578244,,4.647744731469901,Africa,1
Niger,3.7089305358066165,,2.278753600952829,,3.6786094165589263,Africa,1
Nigeria,5.215391666769871,,3.3140779917792127,,5.188436285639147,Africa,1
Rwanda,4.377779636287982,,2.507855871695831,,4.344038405543933,Africa,1
Réunion,4.265407496531089,,2.130333768495006,,4.225154148849806,Africa,1
Senegal,4.599686613055127,1.7075701760979363,3.037824750588342,0.0,4.585584795923258,Africa,0
Seychelles,3.687974620034556,,1.3979400086720377,,3.638589083292717,Africa,1
Sierra Leone,3.60422605308447,,1.8976270912904414,,3.4545399849648186,Africa,1
Somalia,4.108463541203595,,2.8169038393756605,,3.7280289544205183,Africa,1
South Africa,6.194703003931823,,4.730063238214989,,6.173027969832174,Africa,1
South Sudan,4.018367578387845,,2.0569048513364727,,4.006380458549693,Africa,1
Sudan,4.502290527914773,,3.3439990690571615,,4.407203888112034,Africa,1
São Tomé and Príncipe,3.3569814009931314,,1.5440680443502757,,3.3443922736851106,Africa,1
Tanzania,2.7067177823367587,,1.3222192947339193,,2.2624510897304293,Africa,1
Togo,4.096771016533225,,2.0755469613925306,,4.00702192557868,Africa,1
Tunisia,5.453281637554074,,3.9875322027298394,,5.3692381283509905,Africa,1
Uganda,4.616370472291269,,2.5289167002776547,,4.611702070594105,Africa,1
Western Sahara,1.0,,0.0,,0.9030899869919435,Africa,1
Zambia,4.95829624861773,,3.091315159697223,,4.947213087390638,Africa,1
Zimbabwe,4.576329830305478,,3.1908917169221698,,4.544130081987965,Africa,1
