Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Afghanistan,4.610319406319237,1.9084850188786497,3.1792644643390253,0.6020599913279624,4.531772605161404,Asia,1
Albania,4.268484363846722,,2.6711728427150834,,4.019780730403647,Europe,1
Algeria,4.745309059940828,,3.2780673308886628,,4.588697386938116,Africa,1
Andorra,3.6061663146076204,,1.8388490907372552,,3.4360035356698964,Europe,1
Angola,3.9459115168192733,,2.423245873936808,,3.529430354366986,Africa,1
Anguilla,0.47712125471966244,,,,0.47712125471966244,North America,0
Antigua and Barbuda,2.0863598306747484,,0.47712125471966244,,2.0293837776852097,North America,1
Argentina,6.02912718403648,,4.452369195960344,,5.937866291107908,South America,1
Armenia,4.878079233111625,3.344981413927258,3.0633333589517497,1.0791812460476249,4.7050165252149725,Asia,1
Aruba,3.643551368562945,,1.5563025007672873,,3.6190933306267428,North America,1
Australia,4.439316901016504,1.1760912590556813,2.9566485792052033,,4.401072973025948,Australia/Oceania,1
Austria,4.871660486091867,,2.979548374704095,,4.741899737679178,Europe,1
Azerbaijan,4.683236212469861,,2.8169038393756605,,4.610990016444272,Asia,1
Bahamas,3.7971289877965524,,2.113943352306837,,3.5792117802314993,North America,1
Bahrain,4.900771189583826,,2.4927603890268375,,4.881629983822962,Asia,1
Bangladesh,5.598147888335157,,3.760497875226527,,5.494245062612022,Asia,1
Barbados,2.3541084391474008,,0.8450980400142568,,2.315970345456918,North America,1
Belarus,4.9598376638608945,,2.975431808509263,,4.914533549014019,Europe,1
Belgium,5.458939861890326,4.244722322769998,4.027675715904893,1.845098040014257,4.352510527820731,Europe,1
Belize,3.484299839346786,1.7403626894942439,1.662757831681574,,3.2723058444020863,North America,1
Benin,3.4077307280263356,,1.6127838567197355,,3.367355921026019,Africa,1
Bermuda,2.278753600952829,,0.9542425094393249,,2.2430380486862944,North America,1
Bhutan,2.526339277389844,,,,2.48572142648158,Asia,0
Bolivia,5.148022385487484,2.2227164711475833,3.934902258322314,1.380211241711606,5.031945445314054,South America,1
Bosnia and Herzegovina,4.585381759696136,,3.0273496077747564,,4.41929472175346,Europe,1
Botswana,3.7725417326409434,,1.3222192947339193,,2.967079734144497,Africa,1
Brazil,6.728812187452112,,5.194592036181544,,6.681048657463575,South America,1
British Virgin Islands,1.8512583487190752,,0.0,,1.845098040014257,North America,1
Brunei,2.1702617153949575,,0.47712125471966244,,2.155336037465062,Asia,0
Bulgaria,4.562518876736632,,3.0322157032979815,,4.257726560558632,Europe,1
