Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Algeria,5.060728051092861,,3.4815859363676225,,4.9013057193629015,Africa,1
Angola,4.327665387050042,,2.7151673578484576,,4.297432204810169,Africa,1
Benin,3.8129801660394804,,1.9084850188786497,,3.7444494574467986,Africa,1
Botswana,4.532728906428374,,2.6273658565927325,,4.460627263651389,Africa,1
Burkina Faso,4.0900816180388215,,2.1583624920952498,,4.077404246398098,Africa,1
Burundi,3.383815365980431,,0.47712125471966244,,2.888179493918325,Africa,1
Cabo Verde,4.203739808633858,,2.1903316981702914,,4.185938589826589,Africa,1
Cameroon,4.608761301825588,,2.7788744720027396,,4.547294624705321,Africa,1
Central African Republic,3.700963178159549,,1.7993405494535817,,3.69196510276736,Africa,1
Chad,3.630834517828051,,2.1818435879447726,,3.5764565324056203,Africa,1
Comoros,3.558468562523795,,2.164352855784437,,3.5360531551592045,Africa,1
DR Congo,4.43036534858047,1.9637878273455553,2.8555191556678,0.6989700043360189,4.3617655991132995,Africa,0
Djibouti,3.794906106516804,,1.7993405494535817,,3.7758288144646124,Africa,1
Egypt,5.277927656541314,,4.049760551762476,,5.165641925752547,Africa,1
Equatorial Guinea,3.817036226050029,2.0253058652647704,1.9912260756924949,,3.7736401932600256,Africa,0
Eritrea,3.4825877695267677,,0.8450980400142568,,3.420120848085703,Africa,1
Eswatini,4.236159230579664,,2.8188854145940097,,4.193736633469647,Africa,1
Ethiopia,5.236967815723618,,3.399673721481038,,5.149819317743709,Africa,1
Gabon,4.221674997070769,,1.9822712330395684,,4.163846875794205,Africa,1
Gambia,3.693639026161548,,2.184691430817599,,3.639486489268586,Africa,1
Ghana,4.939893483130274,2.0086001717619175,2.824125833916549,1.0413926851582251,4.914559985732612,Africa,0
Guinea,4.245315216352734,,2.0086001717619175,,4.189181397180737,Africa,1
Guinea-Bissau,3.5312233745330266,,1.7160033436347992,,3.4358443659844413,Africa,1
Ivory Coast,4.566130961885918,,2.3242824552976926,,4.522013638194022,Africa,1
Kenya,5.05232834986261,2.9395192526186187,3.2805783703680764,0.8450980400142568,4.9460885630842215,Africa,0
Lesotho,4.0224283711854865,0.3010299956639812,2.4899584794248346,,3.5935075893317654,Africa,0
Liberia,3.307496037913213,,1.9294189257142926,,3.2785249647370174,Africa,1
Libya,5.157284466837217,,3.370698092575577,,5.116026303455129,Africa,1
Madagascar,4.329519912185871,3.079543007402906,2.513217600067939,1.414973347970818,4.309204179670408,Africa,0
Malawi,4.515158257487391,,3.0330214446829107,,4.405209714384633,Africa,1
Mali,3.9451237701221196,,2.5563025007672873,,3.8112397727532894,Africa,1
Mauritania,4.240798771117332,,2.645422269349092,,4.224066664334767,Africa,1
Mauritius,2.8686444383948255,1.4471580313422192,1.0,,2.77232170672292,Africa,0
Mayotte,4.270492503638618,,2.1172712956557644,0.3010299956639812,3.4718781993072905,Africa,0
Morocco,5.6885808726728735,,3.940317221574218,,5.676636919066291,Africa,1
Mozambique,4.808183955319815,2.4653828514484184,2.858537197569639,0.47712125471966244,4.697351416419779,Africa,0
Namibia,4.6107665947732706,,2.658964842664435,,4.582256592332234,Africa,1
Niger,3.6860102913152857,,2.255272505103306,,3.651859269246949,Africa,1
Nigeria,5.205020210042629,,3.3029799367482493,,5.158540395752421,Africa,1
Rwanda,4.302265974502973,,2.439332693830263,,4.26389633060461,Africa,1
Réunion,4.139910555875683,,1.8512583487190752,,4.093036252945163,Africa,1
Senegal,4.564973629882831,2.1958996524092336,2.9800033715837464,0.6020599913279624,4.508300728187254,Africa,0
Seychelles,3.501470072100412,,1.2041199826559248,,3.454387467146955,Africa,1
Sierra Leone,3.594834355583318,,1.8976270912904414,,3.4434194617828173,Africa,1
Somalia,3.9516288938366384,2.100370545117563,2.5428254269591797,1.0413926851582251,3.6136304349252404,Africa,0
South Africa,6.183802915450032,,4.709091795839467,,6.161264358219895,Africa,1
South Sudan,3.9744656357372423,1.9777236052888478,2.0170333392987803,,3.897956810006952,Africa,0
Sudan,4.462158321026481,,3.287801729930226,,4.369160175060954,Africa,1
São Tomé and Príncipe,3.3176455432211585,1.3222192947339193,1.505149978319906,,3.2593549273080344,Africa,0
Tanzania,2.7067177823367587,,1.3222192947339193,,2.2624510897304293,Africa,1
Togo,3.900530982452756,,1.968482948553935,,3.824451270036613,Africa,1
Tunisia,5.381326307731071,,3.9205928620848085,,5.315682818685044,Africa,1
Uganda,4.607926593203348,,2.5237464668115646,,4.178833117359116,Africa,1
Western Sahara,1.0,,0.0,,0.9030899869919435,Africa,1
Zambia,4.926723059315801,2.369215857410143,3.061829307294699,0.6020599913279624,4.906329653502658,Africa,0
Zimbabwe,4.561375713830891,,3.1749315935284423,,4.531427820568062,Africa,1
