Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Anguilla,0.47712125471966244,,,,0.47712125471966244,North America,0
Antigua and Barbuda,1.9731278535996986,,0.47712125471966244,,1.9590413923210936,North America,1
Aruba,3.3003780648707024,,1.0,,2.8836614351536176,North America,1
Bahamas,3.335858911319818,,1.6989700043360187,,2.893206753059848,North America,1
Barbados,2.2380461031287955,,0.8450980400142568,,2.161368002234975,North America,1
Belize,2.996949248495381,,1.1139433523068367,,2.0681858617461617,North America,1
Bermuda,2.2278867046136734,,0.9542425094393249,,2.184691430817599,North America,1
British Virgin Islands,1.6720978579357175,,0.0,,0.9030899869919435,North America,1
Canada,5.107006346381544,,3.959851954799605,,5.055622935426469,North America,0
Caribbean Netherlands,1.1760912590556813,,,,0.8450980400142568,North America,0
Cayman Islands,2.311753861055754,,0.0,,2.305351369446624,North America,1
Costa Rica,4.598779567217732,,2.621176281775035,,4.196921944819459,North America,1
Cuba,3.5991185650553628,,1.9731278535996986,,3.5220528008688223,North America,1
Curaçao,1.8325089127062364,0.0,0.0,,1.5440680443502757,North America,1
Dominica,1.3010299956639813,,,,1.255272505103306,North America,0
Dominican Republic,4.974239885806542,,3.225567713439471,,4.824620400493186,North America,1
El Salvador,4.410422906967378,1.9731278535996986,2.8555191556678,0.6020599913279624,4.155093007530402,North America,1
Greenland,1.146128035678238,,,,1.146128035678238,North America,0
Grenada,1.380211241711606,,,,1.380211241711606,North America,0
Guadeloupe,3.0588054866759067,,1.2041199826559248,,2.526339277389844,North America,1
Guatemala,4.868714954101186,,3.437750562820388,,4.790151406076646,North America,1
Haiti,3.9150831016512004,1.1760912590556813,2.303196057420489,,3.7655195430979527,North America,1
Honduras,4.779408881695875,2.7234556720351857,3.269045709657623,1.2041199826559248,4.010384771498377,North America,1
Jamaica,3.3723595825243238,2.387389826338729,1.3222192947339193,0.0,2.949390006644913,North America,1
Martinique,2.7752462597402365,,1.2041199826559248,,1.9912260756924949,North America,1
Mexico,5.775130383842306,3.6158448828747023,4.807250817207186,2.530199698203082,5.615508171528163,North America,1
Montserrat,1.1139433523068367,,0.0,,1.0791812460476249,North America,1
Nicaragua,3.65263306808311,,2.1367205671564067,,3.4643404846276673,North America,1
Panama,4.9640945574952,,3.299942900022767,,4.8178759409919065,North America,1
Saint Barthelemy,1.255272505103306,,,,1.1139433523068367,North America,0
Saint Kitts and Nevis,1.2304489213782739,,,,1.2304489213782739,North America,0
Saint Lucia,1.414973347970818,,,,1.3979400086720377,North America,0
Saint Martin,2.3283796034387376,,0.6989700043360189,,1.8976270912904414,North America,1
Saint Pierre and Miquelon,0.6989700043360189,,,,0.6020599913279624,North America,0
Saint Vincent and the Grenadines,1.7781512503836436,,,,1.7558748556724915,North America,0
Trinidad and Tobago,3.226084115975824,,1.3222192947339193,,2.8273692730538253,North America,1
Turks and Caicos,2.705007959333336,0.3010299956639812,0.47712125471966244,,2.3010299956639813,North America,1
USA,6.791002318883206,3.8426716337607885,5.272688467413575,2.1492191126553797,6.534779499171955,North America,0
