Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Albania,3.9424545263424773,2.187520720836463,2.413299764081252,0.6989700043360189,3.656098202012832,Europe,0
Andorra,3.0253058652647704,,1.724275869600789,,2.9429995933660407,Europe,0
Austria,4.410034503205366,2.3242824552976926,2.8651039746411278,,4.340206080040022,Europe,0
Belarus,4.849585237170849,1.9138138523837167,2.81424759573192,0.7781512503836436,4.839459191922258,Europe,0
Belgium,4.914300836472174,2.1931245983544616,3.9998262474544126,0.6020599913279624,4.261072451390823,Europe,0
Bosnia and Herzegovina,4.263067682228994,2.4727564493172123,2.7481880270062002,1.1139433523068367,4.082102884327094,Europe,0
Bulgaria,4.187125728101728,,2.7505083948513462,,4.021065197202569,Europe,0
Channel Islands,2.7895807121644256,,1.6812412373755872,,2.7363965022766426,Europe,0
Croatia,3.930949031167523,2.3404441148401185,2.2430380486862944,0.3010299956639812,3.7870351820262234,Europe,0
Czechia,4.345981121826305,,2.6180480967120925,,4.214207829654449,Europe,0
Denmark,4.216957207361097,1.919078092376074,2.7944880466591697,,4.160318437984002,Europe,0
Estonia,3.360593413565249,1.2787536009528289,1.806179973983887,,3.3092041796704077,Europe,0
Faroe Islands,2.6138418218760693,0.0,,,2.53655844257153,Europe,0
Finland,3.9020573108084666,1.6334684555795864,2.525044807036845,,3.8512583487190755,Europe,0
France,5.388907203162233,,4.484698353024001,,4.930434497383712,Europe,0
Germany,5.373860525524864,2.6009728956867484,3.9702073588068547,0.0,5.3213912783116895,Europe,0
Gibraltar,2.4082399653118496,0.9030899869919435,,,2.307496037913213,Europe,0
Greece,3.9536147416906404,2.225309281725863,2.385606273598312,0.0,3.5802405082653763,Europe,0
Hungary,3.7172543127625497,1.380211241711606,2.788168371141168,0.0,3.5700757053216043,Europe,0
Iceland,3.317436496535099,0.6020599913279624,1.0,,3.2907022432878543,Europe,0
Ireland,4.448953534644588,,3.2496874278053016,,4.368547197567657,Europe,0
Isle of Man,2.526339277389844,,1.380211241711606,,2.494154594018443,Europe,0
Italy,5.415470831219874,,4.549505967401098,,5.313154054869936,Europe,0
Latvia,3.1277525158329733,0.6989700043360189,1.5185139398778875,,3.0549958615291417,Europe,0
Liechtenstein,2.0086001717619175,0.3010299956639812,0.0,,1.9731278535996986,Europe,0
Lithuania,3.4303975913869666,1.3222192947339193,1.9294189257142926,,3.251638220448212,Europe,0
Luxembourg,3.8917604014566716,,2.093421685162235,,3.851625203153309,Europe,0
Malta,3.2317243833285163,1.5797835966168101,1.0,,3.012415374762433,Europe,0
Moldova,4.536027875350012,2.724275869600789,2.9822712330395684,1.1760912590556813,4.377834224470549,Europe,0
Monaco,2.0492180226701815,,0.0,,1.919078092376074,Europe,0
Montenegro,3.641275757231913,,1.9242792860618816,,3.534026106056135,Europe,0
Netherlands,4.8295803464165195,2.6180480967120925,3.792881745385397,0.6989700043360189,N/A,Europe,0
North Macedonia,4.139847614646311,2.100370545117563,2.75815462196739,0.6989700043360189,4.00902574208691,Europe,0
Norway,4.018117720591,1.4913616938342726,2.4216039268698313,,3.9614210940664485,Europe,0
Poland,4.799843488238604,2.8825245379548803,3.2960066693136723,1.2304489213782739,4.63128138558189,Europe,0
Portugal,4.747505027465768,2.2833012287035497,3.256477206241677,0.6020599913279624,4.613006243287059,Europe,0
Romania,4.905202028662319,3.0253058652647704,3.5272431163880884,1.7634279935629373,4.554077081375389,Europe,0
Russia,5.985062088763733,3.671728088239558,4.219270085885396,2.0791812460476247,5.89195371252703,Europe,0
San Marino,2.847572659142112,,1.6232492903979006,,2.8175653695597807,Europe,0
Serbia,4.4888326343824,2.0253058652647704,2.848189116991399,0.6020599913279624,4.464370301282233,Europe,0
Slovakia,3.538070787043172,1.4471580313422192,1.5185139398778875,,3.335858911319818,Europe,0
Slovenia,3.4291060083326967,1.3222192947339193,2.123851640967086,,3.330210784571528,Europe,0
Spain,5.624085019664074,,4.460476869051451,,N/A,Europe,0
Sweden,4.9389747954043015,,3.764475027434409,0.6989700043360189,N/A,Europe,0
Switzerland,4.604895344506685,2.305351369446624,3.3014640731433,0.0,4.53655844257153,Europe,0
UK,5.514034796421578,,4.6173463799861105,,N/A,Europe,0
Ukraine,5.035089374144706,3.2195845262142546,3.3651134316275773,1.3979400086720377,4.723209310405111,Europe,0
Vatican City,1.0791812460476249,,,,1.0791812460476249,Europe,0
