Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Afghanistan,4.749558543013765,1.380211241711606,3.3919930722597127,0.3010299956639812,4.6967319740211,Asia,0
Albania,5.083502619830267,,3.3298045221640695,,4.930169350990366,Europe,1
Algeria,5.0650453869280705,,3.485295438726089,,4.906652833377351,Africa,1
Andorra,4.061339366837068,,2.0530784434834195,,4.040325379199724,Europe,1
Angola,4.337119680002865,,2.7218106152125467,,4.3026122845990935,Africa,1
Anguilla,1.3424226808222062,,,,1.3010299956639813,North America,0
Antigua and Barbuda,3.0141003215196207,,1.4471580313422192,,2.8356905714924254,North America,1
Argentina,6.35136546942019,,4.736754946089657,,6.307528769219527,South America,1
Armenia,5.265334420484145,2.7041505168397992,3.526339277389844,1.0791812460476249,5.227169140778341,Asia,0
Aruba,3.9430491110084067,,1.9138138523837167,,3.916559219301114,North America,1
Australia,4.465457210575713,0.9542425094393249,2.9585638832219674,,4.419013480435807,Australia/Oceania,0
Austria,5.713124977095128,3.3823773034681137,3.958516103423041,1.1760912590556813,5.676901107094982,Europe,0
Azerbaijan,5.391471464879386,,3.5251744278352715,,5.367124732825606,Asia,1
Bahamas,3.9444826721501687,,2.2695129442179165,,3.885134966063434,North America,1
Bahrain,5.133481424414032,,2.6989700043360187,,5.108680008606107,Asia,1
Bangladesh,5.758675008689774,3.448551739201578,3.940516484932567,1.4771212547196624,5.719214409574995,Asia,0
Barbados,3.5503506723016156,,1.591064607026499,,3.5224442335063197,North America,1
Belarus,5.493357656719008,2.9925535178321354,3.3356584522893016,0.9542425094393249,5.480248470064976,Europe,0
Belgium,5.922728571204194,3.628899564420607,4.356159759956899,1.3617278360175928,4.744605875414239,Europe,0
Belize,4.093421685162235,,2.499687082618404,,4.08012119950948,North America,1
Benin,3.833656996892872,,1.954242509439325,,3.7444494574467986,Africa,1
Bermuda,2.89707700320942,,1.0791812460476249,,2.8506462351830666,North America,1
Bhutan,2.9390197764486663,,0.0,,2.9380190974762104,Asia,1
Bolivia,5.422645641301899,2.3483048630481607,4.0813473078041325,0.9542425094393249,5.326552953900982,South America,0
Bosnia and Herzegovina,5.179945120563494,,3.761401557498631,,5.092204657435211,Europe,1
Botswana,4.5501427090794015,,2.660865478003869,,4.4931512177956865,Africa,1
Brazil,7.079117291476393,,5.468517174289818,,7.019113505966349,South America,1
British Virgin Islands,2.184691430817599,,0.0,,2.1172712956557644,North America,1
Brunei,2.3138672203691533,,0.47712125471966244,,2.27415784926368,Asia,0
Bulgaria,5.482048497988256,,4.079868335175173,,5.370644449825104,Europe,1
Burkina Faso,4.098124338294236,,2.161368002234975,,4.0805543389887715,Africa,1
Burundi,3.4171394097273255,,0.7781512503836436,,2.888179493918325,Africa,1
Cabo Verde,4.217246991685393,,2.2013971243204513,,4.1973357031300615,Africa,1
Cambodia,3.243781916093795,1.7993405494535817,0.47712125471966244,,2.9854264740830017,Asia,0
Cameroon,4.608761301825588,,2.7788744720027396,,4.547294624705321,Africa,1
Canada,5.970246893294132,,4.355566448318933,,5.94255368033421,North America,0
Caribbean Netherlands,3.029789470831856,,0.9030899869919435,,2.8055008581584002,North America,1
Cayman Islands,2.6766936096248664,,0.3010299956639812,,2.645422269349092,North America,1
Central African Republic,3.7064617376313547,,1.806179973983887,,3.6935510855959133,Africa,1
Chad,3.645422269349092,,2.1958996524092336,,3.6039018317316716,Africa,1
Channel Islands,3.606918525948291,,1.9344984512435677,,3.5982431916536224,Europe,1
Chile,5.969387486570299,,4.347895693493232,,5.940134815467023,South America,1
China,4.954753710847351,0.8450980400142568,3.6661434272915585,,4.930994851145845,Asia,0
Colombia,6.368686586624893,,4.7925877782153155,,6.348342837811159,South America,1
Comoros,3.564192460626198,,2.164352855784437,,3.5407047833107623,Africa,1
Costa Rica,5.3261371052441735,,3.461798557525109,,5.279292705671426,North America,1
Croatia,5.4112643818256725,2.1760912590556813,3.762378429311964,1.1139433523068367,5.3904458089244764,Europe,0
Cuba,4.824503317192729,,2.595496221825574,,4.798374376681561,North America,1
Curaçao,3.7779340488377793,,1.380211241711606,,3.683407299132095,North America,1
Cyprus,4.625497655557678,,2.385606273598312,,3.313234291694724,Asia,1
Czechia,6.166528684839209,3.375297738217339,4.394626764272209,1.9493900066449128,6.1013132500344796,Europe,0
DR Congo,4.4401688922082565,,2.8609366207000937,,4.396059792312433,Africa,1
Denmark,5.355599005778173,3.104487111312395,3.3805730030668872,0.3010299956639812,5.3309998781724275,Europe,0
Djibouti,3.8187535904977166,,1.806179973983887,,3.7841178164629232,Africa,1
Dominica,2.1931245983544616,,,,2.1492191126553797,North America,0
Dominican Republic,5.397006140791355,,3.514813294999285,,5.313227957747487,North America,1
