Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Afghanistan,4.618058561513286,1.8808135922807914,3.186391215695493,,4.535623198149311,Asia,1
Albania,4.3196264841556395,,2.7067177823367587,,4.048791273848409,Europe,1
Algeria,4.76299348178892,,3.2931414834509307,,4.604236856295423,Africa,1
Andorra,3.677241845946654,,1.8750612633917,,3.540954808926133,Europe,1
Angola,4.0336247712192606,,2.4533183400470375,,3.6554265877459184,Africa,1
Anguilla,0.47712125471966244,,,,0.47712125471966244,North America,0
Antigua and Barbuda,2.1072099696478683,0.0,0.47712125471966244,,2.0681858617461617,North America,1
Argentina,6.067042572021866,,4.491389711929306,,5.988531756885798,South America,1
Armenia,4.964985205619892,3.387567779417189,3.1344958558346736,1.3424226808222062,4.746844290604291,Asia,1
Aruba,3.654465333520146,,1.5797835966168101,,3.6353832040474985,North America,1
Australia,4.440830398401283,0.6989700043360189,2.957607287060095,,4.403738050363856,Australia/Oceania,1
Austria,5.040922603173949,3.695131297704026,3.0530784434834195,1.3222192947339193,4.840958783555803,Europe,1
Azerbaijan,4.742481606821493,,2.863322860120456,,4.638918347501631,Asia,1
Bahamas,3.826981336911994,,2.1583624920952498,,3.6456187382426952,North America,1
Bahrain,4.911929593372755,,2.506505032404872,,4.896079568435983,Asia,1
Bangladesh,5.6119908104708855,3.1953460583484197,3.773859552376687,1.255272505103306,5.5131376612116405,Asia,1
Barbados,2.374748346010104,0.0,0.8450980400142568,,2.3443922736851106,North America,1
Belarus,4.997644088350206,2.989894563718773,2.9934362304976116,0.6989700043360189,4.940456715524224,Europe,1
Belgium,5.63268905652435,4.228272002123999,4.065392961561992,2.2380461031287955,4.407713743162261,Europe,1
Belize,3.5424519473759766,1.3979400086720377,1.7708520116421442,0.0,3.3344537511509307,North America,1
Benin,3.428620672671939,1.6020599913279623,1.6127838567197355,,3.3900514964589874,Africa,0
Bermuda,2.298853076409707,,0.9542425094393249,,2.24551266781415,North America,1
Bhutan,2.5428254269591797,0.0,,,2.510545010206612,Asia,0
Bolivia,5.151544513676496,2.100370545117563,3.9407654356312176,1.0,5.047286552280309,South America,1
Bosnia and Herzegovina,4.699751031689514,,3.091315159697223,,4.448443499962475,Europe,1
Botswana,3.8222988712623662,,1.380211241711606,,3.6698745024898023,Africa,1
Brazil,6.743165092929797,,5.203853895788335,,6.696609551431812,South America,1
British Virgin Islands,1.8512583487190752,,0.0,,1.845098040014257,North America,1
Brunei,2.1702617153949575,,0.47712125471966244,,2.155336037465062,Asia,0
Bulgaria,4.722995683889094,,3.106870544478654,,4.302006060586541,Europe,1
Burkina Faso,3.3979400086720375,,1.8260748027008264,,3.3521825181113627,Africa,1
Burundi,2.7671558660821804,,0.0,,2.708420900134713,Africa,1
Cabo Verde,3.944137073158098,,1.9777236052888478,,3.9020573108084666,Africa,1
Cambodia,2.4638929889859074,,,,2.45178643552429,Asia,0
