Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Algeria,5.079152292117023,,3.500373714353374,,4.922393253946347,Africa,1
Angola,4.392010683195499,,2.7520484478194387,,4.355010680091146,Africa,1
Benin,3.887617300335736,,1.9867717342662448,,3.8756399370041685,Africa,1
Botswana,4.650326954217683,,2.835056101720116,,4.599151357259189,Africa,1
Burkina Faso,4.1194868355646355,,2.1903316981702914,,4.107616929991784,Africa,1
Burundi,3.561459171241916,,0.7781512503836436,,2.888179493918325,Africa,1
Cabo Verde,4.317666442356502,,2.287801729930226,,4.2636360685881085,Africa,1
Cameroon,4.811635320360226,,2.972665592266111,,4.762085598416036,Africa,1
Central African Republic,3.7729814503449637,,1.8976270912904414,,3.7085908451503435,Africa,1
Chad,3.6742179455767,,2.2278867046136734,,3.638788667157398,Africa,1
Comoros,3.582290682718994,0.3010299956639812,2.164352855784437,,3.5616975326539935,Africa,0
DR Congo,4.463654135971828,,2.8739015978644615,,4.416773604023939,Africa,1
Djibouti,4.023540521554854,,2.089905111439398,,3.9825877907016625,Africa,1
Egypt,5.338538165162144,,4.107888025182799,,5.215817270770067,Africa,1
Equatorial Guinea,3.875350696579289,,2.0253058652647704,,3.846089580357984,Africa,1
Eritrea,3.5499836111596887,,1.0,,3.523876475638131,Africa,1
Eswatini,4.26521888809996,,2.826722520168992,,4.248414697348722,Africa,1
Ethiopia,5.389440755221461,,3.5364321758220134,,5.259916255109018,Africa,1
Gabon,4.343053922912849,,2.1335389083702174,,4.271980930009406,Africa,1
Gambia,3.7622282842864743,,2.230448921378274,,3.7180862947830917,Africa,1
Ghana,4.962762248849517,1.8692317197309762,2.887617300335736,0.0,4.952603578295778,Africa,0
Guinea,4.335116750280586,,2.143014800254095,,4.278547833775853,Africa,1
Guinea-Bissau,3.569724949226159,,1.8195439355418688,,3.5010592622177517,Africa,1
Ivory Coast,4.65909815822552,,2.439332693830263,,4.655128826420096,Africa,1
Kenya,5.183335338895315,,3.401228167498113,,5.016356314690032,Africa,1
Lesotho,4.030194785356751,,2.499687082618404,,3.768490105171245,Africa,1
Liberia,3.3100557377508912,,1.9294189257142926,,3.2785249647370174,Africa,1
Libya,5.239757312013576,2.7737864449811935,3.465977368285823,0.6989700043360189,5.2010992983336655,Africa,0
Madagascar,4.526235861629884,2.591064607026499,2.7551122663950713,0.7781512503836436,4.425044874551388,Africa,0
Malawi,4.531069976821923,,3.0576661039098294,,4.502563669107364,Africa,1
Mali,4.1220847507108695,,2.6473829701146196,,3.8815558297933115,Africa,1
Mauritania,4.259020174070812,,2.6570558528571038,,4.2435093126267756,Africa,1
Mauritius,3.0802656273398448,,1.1760912590556813,,2.9703468762300935,Africa,1
Mayotte,4.297738631732803,,2.2278867046136734,,3.4718781993072905,Africa,1
Morocco,5.704724333260882,,3.9522595365908204,,5.692604598172212,Africa,1
Mozambique,4.840789632830431,,2.9041743682841634,,4.794648350506729,Africa,1
Namibia,4.671672595620886,1.8976270912904414,2.784617292632875,0.0,4.6535887393187965,Africa,0
Niger,3.710963118995276,,2.2810333672477277,,3.6807886115066824,Africa,1
Nigeria,5.215962567914621,,3.3140779917792127,,5.188664172400381,Africa,1
Rwanda,4.380301710305185,,2.514547752660286,,4.353339095311305,Africa,1
Réunion,4.286523831815505,,2.1492191126553797,,4.246818521210052,Africa,1
Senegal,4.601081727784023,1.8692317197309762,3.0398105541483504,0.0,4.58735170992085,Africa,0
Seychelles,3.70035752782266,0.6020599913279624,1.3979400086720377,,3.658106835506393,Africa,0
Sierra Leone,3.606488850442648,,1.8976270912904414,,3.455910240382743,Africa,1
Somalia,4.124634624019139,,2.8312296938670634,,3.7417816961431667,Africa,1
South Africa,6.195447418828095,,4.731484006202963,,6.17453369510448,Africa,1
South Sudan,4.020609853377705,0.9030899869919435,2.0569048513364727,,4.010723865391773,Africa,0
Sudan,4.512497620103123,,3.3592661646067485,,4.419096217377991,Africa,1
São Tomé and Príncipe,3.3585059114902354,,1.5440680443502757,,3.346157302232008,Africa,1
Tanzania,2.7067177823367587,,1.3222192947339193,,2.2624510897304293,Africa,1
Togo,4.100715086573081,,2.0827853703164503,,4.014940349792936,Africa,1
Tunisia,5.461243337580773,,3.996424103955091,,5.378586841541943,Africa,1
Uganda,4.61723106433035,,2.5327543789924976,,4.611702070594105,Africa,1
Western Sahara,1.0,,0.0,,0.9030899869919435,Africa,1
Zambia,4.959608944863131,1.8864907251724818,3.0927206446840994,0.3010299956639812,4.949175246169367,Africa,0
Zimbabwe,4.578352641510361,,3.1914510144648953,,4.544787136693911,Africa,1
