Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Anguilla,0.47712125471966244,,,,0.47712125471966244,North America,0
Antigua and Barbuda,1.968482948553935,,0.47712125471966244,,1.9444826721501687,North America,1
Aruba,3.080987046910887,,0.6020599913279624,,2.4424797690644486,North America,1
Bahamas,3.1535099893008374,,1.3010299956639813,,2.307496037913213,North America,1
Barbados,2.184691430817599,,0.8450980400142568,,2.0863598306747484,North America,1
Belize,2.7427251313046983,1.8920946026904804,0.6020599913279624,,1.5797835966168101,North America,1
Bermuda,2.220108088040055,,0.9542425094393249,,2.167317334748176,North America,1
British Virgin Islands,1.0413926851582251,,0.0,,0.9030899869919435,North America,1
Canada,5.090448522141146,,3.9564085711958326,,5.038846587685254,North America,0
Caribbean Netherlands,1.1139433523068367,,,,0.8450980400142568,North America,0
Cayman Islands,2.307496037913213,,0.0,,2.305351369446624,North America,1
Costa Rica,4.471922154014266,,2.496929648073215,,3.9759829437125465,North America,1
Cuba,3.5324995860946626,,1.9444826721501687,,3.446226401778163,North America,1
Curaçao,1.5563025007672873,,0.0,,1.4913616938342726,North America,1
Dominica,1.255272505103306,,,,1.255272505103306,North America,0
Dominican Republic,4.940132821534377,,3.1728946977521764,,4.744324282497985,North America,1
El Salvador,4.375059753585813,2.406540180433955,2.801403710017355,0.9030899869919435,4.056447458474917,North America,1
Greenland,1.146128035678238,,,,1.146128035678238,North America,0
Grenada,1.380211241711606,,,,1.380211241711606,North America,0
Guadeloupe,2.7075701760979363,,1.1760912590556813,,2.4608978427565478,North America,1
Guatemala,4.805140495741099,,3.3836358683618797,,4.719082573901486,North America,1
Haiti,3.8987800132898256,,2.292256071356476,,3.718916686014861,North America,1
Honduras,4.713238461545662,2.829303772831025,3.2022157758011316,1.0,3.884285462339675,North America,1
Jamaica,3.059184617631371,1.2304489213782739,1.146128035678238,,2.886490725172482,North America,1
Martinique,2.526339277389844,,1.2041199826559248,,1.9912260756924949,North America,1
Mexico,5.72528995051482,3.7408362070573116,4.761732437089434,2.8756399370041685,5.560273765691193,North America,1
Montserrat,1.1139433523068367,,0.0,,1.0791812460476249,North America,1
Nicaragua,3.634578022853888,,2.123851640967086,,3.4643404846276673,North America,1
Panama,4.917977882592909,,3.257438566859814,,4.757327690368757,North America,1
Saint Barthelemy,1.2041199826559248,,,,0.9542425094393249,North America,0
Saint Kitts and Nevis,1.2304489213782739,,,,1.2304489213782739,North America,0
Saint Lucia,1.414973347970818,,,,1.3979400086720377,North America,0
Saint Martin,2.0827853703164503,,0.6989700043360189,,1.6901960800285136,North America,1
Saint Pierre and Miquelon,0.6989700043360189,,,,0.0,North America,0
Saint Vincent and the Grenadines,1.7634279935629373,,,,1.7403626894942439,North America,0
Trinidad and Tobago,2.798650645445269,,1.0791812460476249,,2.146128035678238,North America,1
Turks and Caicos,2.4983105537896004,1.2304489213782739,0.3010299956639812,,1.7481880270062005,North America,1
USA,6.752541188507289,2.6434526764861874,5.243266303506483,1.255272505103306,6.478793971689763,North America,0
