Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Algeria,4.64489135895262,,3.1763806922432702,,4.491053375430866,Africa,1
Angola,3.4189638307036225,,2.0293837776852097,,3.0265332645232967,Africa,1
Benin,3.331427296520743,,1.6020599913279623,,3.2400497721126476,Africa,1
Botswana,3.212986184736668,,0.7781512503836436,,2.3502480183341627,Africa,1
Burkina Faso,3.132579847659737,,1.7403626894942439,,3.024485667699167,Africa,1
Burundi,2.6483600109809315,,0.0,,2.552668216112193,Africa,1
Cabo Verde,3.585686278452497,,1.6020599913279623,,3.4574276929464847,Africa,1
Cameroon,4.281987311893602,,2.6138418218760693,,4.246769314946471,Africa,1
Central African Republic,3.6720978579357175,,1.7853298350107671,,3.2513948500401044,Africa,1
Chad,3.0051805125037805,,1.8864907251724818,,2.9434945159061026,Africa,1
Comoros,2.6263403673750423,,0.8450980400142568,,2.6009728956867484,Africa,1
DR Congo,4.001949941084268,,2.41161970596323,,3.9591845427311916,Africa,1
Djibouti,3.7311857076340003,,1.7781512503836436,,3.7258299903205803,Africa,1
Egypt,4.994435940384433,,3.7323133274712426,,4.858055718050364,Africa,1
Equatorial Guinea,3.6938148538894167,,1.919078092376074,,3.589279221235967,Africa,1
Eritrea,2.5024271199844326,,,,2.4533183400470375,Africa,0
Eswatini,3.6590600722409383,,1.9590413923210936,,3.5413295776666938,Africa,1
Ethiopia,4.708607835994887,,2.8992731873176036,,4.264392761767717,Africa,1
Gabon,3.929674317948588,,1.724275869600789,,3.856547644856748,Africa,1
Gambia,3.471731651480051,,1.9822712330395684,,3.0136796972911926,Africa,1
Ghana,4.645471394905607,,2.4409090820652177,,4.631210323734083,Africa,1
Guinea,3.9717859378791145,,1.7708520116421442,,3.923606643017459,Africa,1
Guinea-Bissau,3.3434085938038574,,1.5314789170422551,,3.0519239160461065,Africa,1
Ivory Coast,4.254016060861036,,2.060697840353612,,4.218876715052756,Africa,1
Kenya,4.53220638934508,,2.7589118923979736,,4.2942016006947465,Africa,1
Lesotho,3.0354297381845483,,1.4913616938342726,,2.722633922533812,Africa,1
Liberia,3.1152775913959014,,1.9138138523837167,,2.940516484932567,Africa,1
Libya,4.127849590187638,,2.3654879848909,,3.1492191126553797,Africa,1
Madagascar,4.171521687450446,,2.2810333672477277,,4.13994202306998,Africa,1
Malawi,3.7431960814487013,,2.2405492482826,,3.49789674291322,Africa,1
Mali,3.4429498695778618,,2.100370545117563,,3.336259552014193,Africa,1
Mauritania,3.846089580357984,,2.2013971243204513,,3.808210972924222,Africa,1
Mauritius,2.550228353055094,,1.0,,2.525044807036845,Africa,1
Mayotte,3.5186455243303114,,1.6020599913279623,,3.4718781993072905,Africa,1
Morocco,4.788161297883537,,3.0457140589408676,,4.666096585412432,Africa,1
Mozambique,3.582177037688409,,1.3617278360175928,,3.322219294733919,Africa,1
Namibia,3.8671727511786496,,1.8573324964312685,,3.4667193716815987,Africa,1
Niger,3.070037866607755,,1.8388490907372552,,3.0354297381845483,Africa,1
Nigeria,4.731306664181754,,3.0056094453602804,,4.618184119463009,Africa,1
Rwanda,3.60422605308447,,1.2041199826559248,,3.282848602834645,Africa,1
Réunion,3.2132520521963968,,0.7781512503836436,,2.9444826721501687,Africa,1
Senegal,4.132131560165341,,2.4533183400470375,,3.972573080926555,Africa,1
Seychelles,2.1335389083702174,,,,2.103803720955957,Africa,0
Sierra Leone,3.3057811512549824,,1.845098040014257,,3.2024883170600935,Africa,1
Somalia,3.519827993775719,,1.9912260756924949,,3.394626764272209,Africa,1
South Africa,5.795918928386465,,4.146995757209465,,5.731269574421717,Africa,1
South Sudan,3.401228167498113,,1.6720978579357175,,3.110589710299249,Africa,1
Sudan,4.120211868257074,,2.91539983521227,,3.82033284489941,Africa,1
São Tomé and Príncipe,2.9523080096621253,,1.1760912590556813,,2.929929560084588,Africa,1
Tanzania,2.7067177823367587,,1.3222192947339193,,2.2624510897304293,Africa,1
Togo,3.144885418287142,,1.4313637641589874,,2.998259338423699,Africa,1
Tunisia,3.56643749219507,,1.8808135922807914,,3.1936810295412816,Africa,1
Uganda,3.4665710723863543,,1.4771212547196624,,3.1099158630237933,Africa,1
Western Sahara,1.0,,0.0,,0.9030899869919435,Africa,1
Zambia,4.080085085045869,,2.4578818967339924,,4.058957178777311,Africa,1
Zimbabwe,3.8069935136821074,,2.292256071356476,,3.704236337308788,Africa,1
