Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Algeria,4.760806844860818,,3.291368850451583,,4.602211967802297,Africa,1
Angola,4.0235816576649395,,2.4456042032735974,,3.6135247028536526,Africa,1
Benin,3.4220971631317103,,1.6127838567197355,,3.367355921026019,Africa,1
Botswana,3.8222988712623662,,1.380211241711606,,3.6698745024898023,Africa,1
Burkina Faso,3.3939260065858368,,1.8260748027008264,,3.3459615418131414,Africa,1
Burundi,2.7649229846498886,,0.0,,2.708420900134713,Africa,1
Cabo Verde,3.939219635854818,,1.9777236052888478,,3.8983411657275093,Africa,1
Cameroon,4.338317018854097,,2.629409599102719,,4.303563215917248,Africa,1
Central African Republic,3.6871721045948,,1.792391689498254,,3.284205067701794,Africa,1
Chad,3.1711411510283822,,1.9912260756924949,,3.118595365223762,Africa,1
Comoros,2.7299742856995555,,0.8450980400142568,,2.6972293427597176,Africa,1
DR Congo,4.0533089811241,,2.4871383754771865,,4.024690862355431,Africa,1
Djibouti,3.74499667403856,,1.7853298350107671,,3.735359333001711,Africa,1
Egypt,5.030907221472217,,3.7964355588101744,,4.997180985323791,Africa,1
Equatorial Guinea,3.7061201097027037,,1.919078092376074,,3.695831772826692,Africa,1
Eritrea,2.6655809910179533,,,,2.6148972160331345,Africa,0
Eswatini,3.7715139899796664,,2.0681858617461617,,3.744840396785379,Africa,1
Ethiopia,4.98131563941686,,3.165541076722373,,4.7135997330080635,Africa,1
Gabon,3.952695599586917,,1.7403626894942439,,3.939419403329317,Africa,1
Gambia,3.5646660642520893,,2.0755469613925306,,3.458788881710845,Africa,1
Ghana,4.681738581587031,,2.505149978319906,,4.673656669141918,Africa,1
Guinea,4.081779226767534,,1.8573324964312685,,4.023252459633712,Africa,1
Guinea-Bissau,3.3807537708039,,1.6127838567197355,,3.2595938788859486,Africa,1
Ivory Coast,4.315802469737045,,2.093421685162235,,4.308543071784684,Africa,1
Kenya,4.730758057826746,,2.9916690073799486,,4.554804015342861,Africa,1
Lesotho,3.2907022432878543,,1.6434526764861874,,2.989004615698537,Africa,1
Liberia,3.154119525515847,,1.9138138523837167,,3.106870544478654,Africa,1
Libya,4.782673241939565,,2.9278834103307068,,4.536166896094166,Africa,1
Madagascar,4.2296306555085055,,2.387389826338729,,4.212214247419942,Africa,1
Malawi,3.7725417326409434,,2.2648178230095364,,3.7261564661727546,Africa,1
Mali,3.5496162395190853,,2.1335389083702174,,3.4387005329007363,Africa,1
Mauritania,3.886490725172482,,2.2121876044039577,,3.8701697211364405,Africa,1
Mauritius,2.6444385894678386,,1.0,,2.5998830720736876,Africa,1
Mayotte,3.6400837313731205,,1.6434526764861874,,3.4718781993072905,Africa,1
Morocco,5.333031926696683,,3.5593080109070123,,5.250236974498963,Africa,1
Mozambique,4.106428894793411,,1.9590413923210936,,4.018575683467251,Africa,1
Namibia,4.110825310054965,,2.123851640967086,,4.041392685158225,Africa,1
Niger,3.0863598306747484,,1.8388490907372552,,3.0557604646877348,Africa,1
Nigeria,4.797205197435356,,3.058426024457005,,4.766635886310268,Africa,1
Rwanda,3.7104558643354246,,1.5440680443502757,,3.688241795977712,Africa,1
Réunion,3.752739693935328,,1.380211241711606,,3.688775655272845,Africa,1
Senegal,4.193263773001352,,2.509202522331103,,4.168261710182875,Africa,1
Seychelles,2.184691430817599,,,,2.173186268412274,Africa,0
Sierra Leone,3.3738311450738303,,1.8692317197309762,,3.25478968739721,Africa,1
Somalia,3.595606434865603,,2.0170333392987803,,3.503109436671369,Africa,1
South Africa,5.859547770639191,,4.28397928423848,,5.814947763838511,Africa,1
South Sudan,3.4628470358316736,,1.7634279935629373,,3.110589710299249,Africa,1
Sudan,4.140004950619449,,2.92272545799326,,3.830203598925704,Africa,1
São Tomé and Príncipe,2.975431808509263,,1.2041199826559248,,2.9561684304753633,Africa,1
Tanzania,2.7067177823367587,,1.3222192947339193,,2.2624510897304293,Africa,1
Togo,3.3639878297484915,,1.7403626894942439,,3.214843848047698,Africa,1
Tunisia,4.763645086535168,,3.09795107099415,,3.7017406324372124,Africa,1
Uganda,4.09377178149873,,2.041392685158225,,3.8752349464501648,Africa,1
Western Sahara,1.0,,0.0,,0.9030899869919435,Africa,1
Zambia,4.215240887065359,,2.5428254269591797,,4.193124598354461,Africa,1
Zimbabwe,3.9223101632143957,,2.383815365980431,,3.8967466156074058,Africa,1
