Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Algeria,4.586395992949957,,3.1367205671564067,,4.431637122784461,Africa,1
Angola,3.2801228963023075,,1.9444826721501687,,2.797959643737196,Africa,1
Benin,3.3144992279731516,,1.591064607026499,,3.2278867046136734,Africa,1
Botswana,3.0842186867392387,,0.47712125471966244,,2.0791812460476247,Africa,1
Burkina Faso,3.1027766148834415,,1.7403626894942439,,3.0056094453602804,Africa,1
Burundi,2.615950051656401,,0.0,,2.4983105537896004,Africa,1
Cabo Verde,3.5022905279147727,,1.5440680443502757,,3.364926033789976,Africa,1
Cameroon,4.266443381296273,,2.603144372620182,,4.218535505216527,Africa,1
Central African Republic,3.667639706056411,,1.7853298350107671,,3.2375437381428744,Africa,1
Chad,2.9804578922761,,1.8808135922807914,,2.9370161074648142,Africa,1
Comoros,2.6074550232146687,,0.8450980400142568,,2.578639209968072,Africa,1
DR Congo,3.985695859689842,,2.380211241711606,,3.93976877545335,Africa,1
Djibouti,3.7298934039632377,,1.7708520116421442,,3.716170347859854,Africa,1
Egypt,4.984414787243434,,3.7126497016272113,,4.776287026951286,Africa,1
Equatorial Guinea,3.683137131483007,,1.919078092376074,,3.338854746252323,Africa,1
Eritrea,2.45484486000851,,,,2.3944516808262164,Africa,0
Eswatini,3.584218112117405,,1.845098040014257,,3.355643050220869,Africa,1
Ethiopia,4.475322450766689,,2.722633922533812,,4.091983332237311,Africa,1
Gabon,3.915135906622012,,1.7075701760979363,,3.7977521286507105,Africa,1
Gambia,3.2723058444020863,,1.7993405494535817,,2.603144372620182,Africa,1
Ghana,4.6287158052050055,,2.3636119798921444,,4.605972678066446,Africa,1
Guinea,3.9284982681236906,,1.7075701760979363,,3.867113779831977,Africa,1
Guinea-Bissau,3.325720858019412,,1.5185139398778875,,3.0064660422492318,Africa,1
Ivory Coast,4.231112629056352,,2.041392685158225,,4.144480800902749,Africa,1
Kenya,4.478854967528663,,2.6757783416740852,,4.221570712166461,Africa,1
Lesotho,2.9556877503135057,,1.3979400086720377,,2.432969290874406,Africa,1
Liberia,3.0993352776859577,,1.9138138523837167,,2.8965262174895554,Africa,1
Libya,3.91232835796041,,2.184691430817599,,2.9698816437465,Africa,1
Madagascar,4.140727962844183,,2.230448921378274,,4.094261442720502,Africa,1
Malawi,3.7051792448736762,,2.2068258760318495,,3.4192947217534604,Africa,1
Mali,3.4216039268698313,,2.0969100130080562,,3.298197867109815,Africa,1
Mauritania,3.826139617935915,,2.1958996524092336,,3.7770641547424293,Africa,1
Mauritius,2.5390760987927767,,1.0,,2.5237464668115646,Africa,1
Mayotte,3.4940153747571436,,1.591064607026499,,3.4683473304121573,Africa,1
Morocco,4.62827650987058,,2.8182258936139557,,4.467519313989927,Africa,1
Mozambique,3.455606112581867,,1.2787536009528289,,3.0655797147284485,Africa,1
Namibia,3.6184664921990803,,1.5440680443502757,,3.374748346010104,Africa,1
Niger,3.0670708560453703,,1.8388490907372552,,3.03261876085072,Africa,1
Nigeria,4.69079835660196,,2.989004615698537,,4.562257167552589,Africa,1
Rwanda,3.3896975482063856,,0.9030899869919435,,3.216957207361097,Africa,1
Réunion,2.931966114728173,,0.6989700043360189,,2.8175653695597807,Africa,1
Senegal,4.085004999076652,,2.403120521175818,,3.885191540606848,Africa,1
Seychelles,2.103803720955957,,,,2.100370545117563,Africa,0
Sierra Leone,3.291368850451583,,1.8388490907372552,,3.177824971864682,Africa,1
Somalia,3.5126843962171637,,1.968482948553935,,3.3754807146185724,Africa,1
South Africa,5.7688932760055724,,4.073315020560628,,5.674288743691147,Africa,1
South Sudan,3.3960248966085933,,1.6720978579357175,,3.070037866607755,Africa,1
Sudan,4.090399149255463,,2.9020028913507296,,3.8027737252919755,Africa,1
São Tomé and Príncipe,2.9469432706978256,,1.1760912590556813,,2.912753303671323,Africa,1
Tanzania,2.7067177823367587,,1.3222192947339193,,2.2624510897304293,Africa,1
Togo,3.0595634179012676,,1.4313637641589874,,2.9258275746247424,Africa,1
Tunisia,3.3236645356081,,1.7323937598229686,,3.132899769944483,Africa,1
Uganda,3.1760912590556813,,1.1139433523068367,,3.0576661039098294,Africa,1
Western Sahara,1.0,,0.0,,0.9030899869919435,Africa,1
Zambia,3.97048634884765,,2.4149733479708178,,3.9248992640142837,Africa,1
Zimbabwe,3.721068301797159,,2.12057393120585,,3.3205616801952367,Africa,1
