Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Algeria,4.788033959542923,,3.3087777736647213,,4.620999618905931,Africa,1
Angola,4.091139153825755,,2.481442628502305,,3.7518177877368792,Africa,1
Benin,3.4385423487861106,,1.6334684555795864,,3.3919930722597127,Africa,1
Botswana,3.894039000804609,,1.4313637641589874,,3.7430391548049333,Africa,1
Burkina Faso,3.409087369447835,,1.8260748027008264,,3.374748346010104,Africa,1
Burundi,2.7867514221455614,,0.0,,2.708420900134713,Africa,1
Cabo Verde,3.968062460076449,,2.0,,3.925879089301501,Africa,1
Cameroon,4.349122047476354,,2.6324572921847245,,4.325330905243695,Africa,1
Central African Republic,3.688330818112266,,1.792391689498254,,3.284205067701794,Africa,1
Chad,3.188365926063148,,1.99563519459755,,3.1351326513767748,Africa,1
Comoros,2.7505083948513462,,0.8450980400142568,,2.7259116322950483,Africa,1
DR Congo,4.062581984228163,,2.499687082618404,,4.0349491466763725,Africa,1
Djibouti,3.748575616930992,,1.7853298350107671,,3.73917663191073,Africa,1
Egypt,5.037275066127009,,3.803115554890027,,5.001036725417776,Africa,1
Equatorial Guinea,3.706888394981618,,1.9294189257142926,,3.6961815871685237,Africa,1
Eritrea,2.6910814921229687,,,,2.6414741105040997,Africa,0
Eswatini,3.7773543130842087,,2.0681858617461617,,3.7573200965466724,Africa,1
Ethiopia,4.99651605010068,,3.1812717715594614,,4.770469074847589,Africa,1
Gabon,3.9553028227616918,,1.7403626894942439,,3.9483151406893477,Africa,1
Gambia,3.566319621524811,,2.0827853703164503,,3.5474054596674898,Africa,1
Ghana,4.689344382781724,,2.505149978319906,,4.677707303295998,Africa,1
Guinea,4.093911741049379,1.146128035678238,1.8692317197309762,0.0,4.0341068297076434,Africa,1
Guinea-Bissau,3.3827372657613304,,1.6232492903979006,,3.269979676645324,Africa,1
Ivory Coast,4.318334684226136,,2.100370545117563,,4.3115207624480485,Africa,1
Kenya,4.790770570448956,,3.0425755124401905,,4.612985068519532,Africa,1
Lesotho,3.2938043599193367,,1.6434526764861874,,3.010299956639812,Africa,1
Liberia,3.15896526038341,,1.9138138523837167,,3.1172712956557644,Africa,1
Libya,4.83325551257101,3.03261876085072,2.968015713993642,0.9542425094393249,4.603350099326087,Africa,1
Madagascar,4.233275391293944,,2.387389826338729,,4.215082115013175,Africa,1
Malawi,3.7743709598499167,,2.2648178230095364,,3.7280289544205183,Africa,1
Mali,3.5653755027140734,,2.1367205671564067,,3.450557009418329,Africa,1
Mauritania,3.8928734068887656,,2.2174839442139063,,3.873494982256169,Africa,1
Mauritius,2.656098202012832,,1.0,,2.6190933306267428,Africa,1
Mayotte,3.6580113966571126,,1.6532125137753437,,3.4718781993072905,Africa,1
Morocco,5.40171925110715,,3.62293896921149,,5.31293015797777,Africa,1
Mozambique,4.1328038180019995,,1.99563519459755,,4.063746061613443,Africa,1
Namibia,4.1195857749617835,,2.1271047983648077,,4.064532861131578,Africa,1
Niger,3.0941215958405612,,1.8388490907372552,,3.0580462303952816,Africa,1
Nigeria,4.804752602150461,,3.062581984228163,,4.777310801689522,Africa,1
Rwanda,3.717087724927019,,1.5563025007672873,,3.694868327982456,Africa,1
Réunion,3.796851749049887,,1.4313637641589874,,3.7307822756663893,Africa,1
Senegal,4.196120892598381,1.1760912590556813,2.513217600067939,,4.185712099870006,Africa,1
Seychelles,2.1986570869544226,,,,2.1903316981702914,Africa,0
Sierra Leone,3.37675939540488,,1.8692317197309762,,3.2581581933407944,Africa,1
Somalia,3.6262376851469003,,2.0293837776852097,,3.5114822886260013,Africa,1
South Africa,5.866822343836863,,4.2964238485037765,,5.831702164394543,Africa,1
South Sudan,3.468790262099611,,1.7708520116421442,,3.110589710299249,Africa,1
Sudan,4.144356227368183,,2.92272545799326,,3.830203598925704,Africa,1
São Tomé and Príncipe,2.983175072037813,,1.2041199826559248,,2.9590413923210934,Africa,1
Tanzania,2.7067177823367587,,1.3222192947339193,,2.2624510897304293,Africa,1
Togo,3.394976719554564,,1.7558748556724915,,3.237292337567459,Africa,1
Tunisia,4.842253421684354,,3.2538224387080734,,4.675924914230961,Africa,1
Uganda,4.148170613077387,,2.1172712956557644,,3.8894697839695076,Africa,1
Western Sahara,1.0,,0.0,,0.9030899869919435,Africa,1
Zambia,4.22927217882129,1.662757831681574,2.5428254269591797,,4.2027606873932,Africa,1
Zimbabwe,3.9293167267534956,,2.399673721481038,,3.9028184680822533,Africa,1
