Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Albania,3.892762234615817,,2.369215857410143,,3.594171479114912,Europe,1
Andorra,3.010299956639812,,1.724275869600789,,2.942008053022313,Europe,1
Austria,4.38172861853511,,2.8627275283179747,,4.32134983602129,Europe,1
Belarus,4.843861644562573,,2.7937903846908188,,4.830248541327798,Europe,1
Belgium,4.90025239420509,2.7649229846498886,3.9986515959983735,1.0,4.2571503820570005,Europe,1
Bosnia and Herzegovina,4.222482357138912,,2.705007959333336,,4.029830019310658,Europe,1
Bulgaria,4.17084820364331,,2.7218106152125467,,3.9969929818907057,Europe,1
Channel Islands,2.787460474518415,,1.6812412373755872,,2.7363965022766426,Europe,1
Croatia,3.8496650554787326,,2.225309281725863,,3.731266349075492,Europe,1
Czechia,4.318021573870186,,2.606381365110605,,4.193541988566217,Europe,1
Denmark,4.2024883170600935,,2.79309160017658,,4.1351644666569545,Europe,1
Estonia,3.343802333161655,,1.7993405494535817,,3.3014640731433,Europe,1
Faroe Islands,2.582063362911709,,,,2.4082399653118496,Europe,0
Finland,3.8923729073984363,,2.5237464668115646,,3.8512583487190755,Europe,1
France,5.3522655086823905,,4.483843946921347,,4.924615217311472,Europe,0
Germany,5.361160995195026,,3.9691362335967124,,5.30941722577814,Europe,1
Gibraltar,2.3483048630481607,,,,2.294466226161593,Europe,0
Greece,3.885587356189656,,2.3710678622717363,,3.5802405082653763,Europe,1
Hungary,3.699143687394484,,2.784617292632875,,3.564073978977147,Europe,1
Iceland,3.3085644135612386,,1.0,,3.2794387882870204,Europe,1
Ireland,4.440074309017631,,3.249198357391113,,4.368547197567657,Europe,1
Isle of Man,2.526339277389844,,1.380211241711606,,2.494154594018443,Europe,1
Italy,5.407013388676968,,4.549150455547585,,5.310706054292827,Europe,1
Latvia,3.1225435240687545,,1.5185139398778875,,3.038620161949703,Europe,1
Liechtenstein,1.9912260756924949,,0.0,,1.9444826721501687,Europe,1
Lithuania,3.397244581010386,,1.9084850188786497,,3.2402995820027125,Europe,1
Luxembourg,3.878866336956725,,2.093421685162235,,3.8333383889393975,Europe,1
Malta,3.167317334748176,,0.9542425094393249,,2.8943160626844384,Europe,1
Moldova,4.497137064051958,,2.960946195733831,,4.340146550949133,Europe,1
Monaco,2.1702617153949575,,0.6020599913279624,,2.0569048513364727,Europe,1
Montenegro,3.620552444729435,,1.9030899869919435,,3.4951278812429334,Europe,1
Netherlands,4.809728013215906,,3.7910587435918255,,N/A,Europe,0
North Macedonia,4.116474911908331,,2.741151598851785,,3.983400738180538,Europe,1
Norway,4.006979190574277,,2.4183012913197452,,3.9472866446777983,Europe,1
Poland,4.767979131222551,,3.281714970027296,,4.603133542198807,Europe,1
Portugal,4.737995265830911,,3.2518814545525276,,4.603458337409067,Europe,1
Romania,4.866978115338404,,3.49220145139254,,4.5258995902372385,Europe,1
Russia,5.971888347189451,,4.20382130251655,,5.874727017580575,Europe,1
San Marino,2.847572659142112,,1.6232492903979006,,2.8175653695597807,Europe,1
Serbia,4.477815570586017,,2.835056101720116,,4.442511124934785,Europe,1
Slovakia,3.4802944600030066,,1.5185139398778875,,3.3003780648707024,Europe,1
Slovenia,3.3967222785037734,,2.110589710299249,,3.317854489331469,Europe,1
Spain,5.58881493553453,,4.459347246394337,,N/A,Europe,0
Sweden,4.931513806656917,,3.7635777244666455,,N/A,Europe,0
Switzerland,4.588383768378728,,3.3001605369513523,,4.525044807036846,Europe,1
UK,5.5066376005161475,,4.616968869365974,,N/A,Europe,0
Ukraine,4.984090549080975,,3.3312247810207323,,4.696679586266886,Europe,1
Vatican City,1.0791812460476249,,,,1.0791812460476249,Europe,0
