Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Albania,5.040103683227775,,3.268577971882843,,4.857790676609592,Europe,1
Andorra,4.039334788738086,,2.0492180226701815,,4.023663918197793,Europe,1
Austria,5.669917223968822,3.366236123718293,3.937116510767054,1.4313637641589874,5.640682139981639,Europe,0
Belarus,5.463066895048176,,3.3014640731433,,5.448344514759724,Europe,1
Belgium,5.89076071994546,3.5137501500818233,4.345746103386169,1.4471580313422192,4.723151805910247,Europe,0
Bosnia and Herzegovina,5.127046456381495,,3.7138264243805246,,5.069653299573244,Europe,1
Bulgaria,5.403434541574176,,4.0175758683910745,,5.320146286111054,Europe,1
Channel Islands,3.606381365110605,,1.9344984512435677,,3.5959369062691735,Europe,1
Croatia,5.38893912836399,2.824125833916549,3.7453871213200087,0.9542425094393249,5.372451701409366,Europe,0
Czechia,6.108662424656183,4.1786316753932535,4.324858388198868,1.968482948553935,6.043201893524236,Europe,0
Denmark,5.327967541888774,,3.374748346010104,,5.308421403628151,Europe,1
Estonia,4.848866211494779,3.1522883443830563,2.7944880466591697,0.9030899869919435,4.7272158209084925,Europe,0
Faroe Islands,2.8182258936139557,,0.0,,2.8175653695597807,Europe,1
Finland,4.779596491257824,2.8796692056320534,2.88024177589548,,4.662757831681574,Europe,0
France,6.580960994406696,,4.942216464358906,,5.4171211267581025,Europe,1
Germany,6.393205852076677,,4.8555857787205685,,6.358581996718514,Europe,0
Gibraltar,3.6276730317666157,,1.968482948553935,,3.615634468877416,Europe,1
Greece,5.29508085783447,,3.819346484080453,,5.229233753049047,Europe,1
Hungary,5.649508152424393,3.797821311364024,4.189658721049208,2.1818435879447726,5.516053879711486,Europe,0
Iceland,3.782329268996837,,1.462397997898956,,3.7794521834040617,Europe,1
Ireland,5.34476352517295,,3.639187559935754,,4.368547197567657,Europe,1
Isle of Man,2.708420900134713,,1.3979400086720377,,2.6190933306267428,Europe,1
Italy,6.473672910479476,,4.994031048913642,,6.3874286263255815,Europe,1
Latvia,4.94776691260639,2.8102325179950842,3.2216749970707688,1.0791812460476249,4.887251483858686,Europe,0
Liechtenstein,3.4111144185509046,,1.7323937598229686,,3.395501124305626,Europe,1
Lithuania,5.302945347457913,2.7134905430939424,3.5177235948337358,1.0,5.2712303774230085,Europe,0
Luxembourg,4.747427345872576,,2.808210972924222,,4.71754568780327,Europe,1
Malta,4.365974421702599,,2.506505032404872,,4.298962181920117,Europe,1
Moldova,5.277373095608309,,3.604873770552636,,5.225678791813288,Europe,1
Monaco,3.296884475538547,,1.414973347970818,,3.244029589030022,Europe,1
Montenegro,4.889262474136315,,3.0132586652835167,,4.830505265872731,Europe,1
Netherlands,6.0419569013236005,,4.195816658272872,,N/A,Europe,0
North Macedonia,5.019315729193176,,3.4991369945373827,,4.964679104087253,Europe,1
Norway,4.8628645269144455,,2.800717078282385,,4.81963604884454,Europe,1
Poland,6.243201560794703,4.183269843682805,4.6498117364755105,2.4608978427565478,6.160954177082454,Europe,0
Portugal,5.906672216524247,,4.215637563435061,,5.860576952547446,Europe,1
Romania,5.909726076789759,,4.313571968439817,,5.873192096753805,Europe,1
Russia,6.632470958579265,4.0563330349511615,4.94360826835471,2.6766936096248664,6.587694917148538,Europe,0
San Marino,3.583085366347688,,1.8750612633917,,3.524396122103842,Europe,1
Serbia,5.672966501652405,,3.652343055062715,,5.6024365784699475,Europe,1
Slovakia,5.501277039854179,3.4471580313422194,3.8785217955012063,1.8512583487190752,5.407050814804251,Europe,0
Slovenia,5.2839024911136425,,3.588159616383092,,5.249543209295939,Europe,1
Spain,6.496420505987615,,4.84662778179753,,6.434936621290009,Europe,0
Sweden,5.829491604782473,,4.112739022360173,,N/A,Europe,0
Switzerland,5.748067803859024,,4.00060758706289,,5.711965738679246,Europe,1
UK,6.622709706355076,,5.09266100402861,,6.477948521121569,Europe,1
Ukraine,6.138227519233013,4.002468450128332,4.424734670024896,2.287801729930226,6.074404250251965,Europe,0
Vatican City,1.4313637641589874,,,,1.1760912590556813,Europe,0
