Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Algeria,5.07606488619151,,3.4974825373673704,,4.919329178034582,Africa,1
Angola,4.3793236507533155,,2.745855195173729,,4.345863628503764,Africa,1
Benin,3.881441721941393,,1.9777236052888478,,3.827885982789856,Africa,1
Botswana,4.64419232097136,,2.826722520168992,,4.596520125227025,Africa,1
Burkina Faso,4.116076171728611,,2.187520720836463,,4.104828403653656,Africa,1
Burundi,3.5345337560051155,,0.7781512503836436,,2.888179493918325,Africa,1
Cabo Verde,4.2962262872611605,,2.27415784926368,,4.250468796700486,Africa,1
Cameroon,4.790503312297812,,2.9633155113861114,,4.75531066846008,Africa,1
Central African Republic,3.754501229386917,,1.8750612633917,,3.7085908451503435,Africa,1
Chad,3.6695957810243134,,2.225309281725863,,3.635483746814912,Africa,1
Comoros,3.580810972660946,,2.164352855784437,,3.5549734583332397,Africa,1
DR Congo,4.4589247662340945,,2.8721562727482928,,4.412309316059834,Africa,1
Djibouti,4.011781830548107,,2.041392685158225,,3.9417598138146954,Africa,1
Egypt,5.330003638229979,,4.10074952568986,,5.208091845275695,Africa,1
Equatorial Guinea,3.8608767964032977,,2.0253058652647704,,3.8379039445929424,Africa,1
Eritrea,3.5423273827739745,,1.0,,3.515873843711679,Africa,1
Eswatini,4.265100966221937,,2.8260748027008264,,4.247531386233569,Africa,1
Ethiopia,5.373930296131108,,3.5165353738957994,,5.2452139876747745,Africa,1
Gabon,4.333769600873475,,2.12057393120585,,4.260524535842226,Africa,1
Gambia,3.7554174628109362,,2.230448921378274,,3.713994267660644,Africa,1
Ghana,4.961634629012274,,2.884228769632604,,4.951337518795918,Africa,1
Guinea,4.330251389917909,1.968482948553935,2.1398790864012365,0.3010299956639812,4.275449569516267,Africa,0
Guinea-Bissau,3.5689054149828787,,1.8195439355418688,,3.49220145139254,Africa,1
Ivory Coast,4.657476551168451,,2.436162647040756,,4.652488085781012,Africa,1
Kenya,5.1738241252130415,,3.3845326154942486,,4.998172121939441,Africa,1
Lesotho,4.0297489185668365,,2.4983105537896004,,3.7013952690139202,Africa,1
Liberia,3.3100557377508912,,1.9294189257142926,,3.2785249647370174,Africa,1
Libya,5.23332868814693,2.75815462196739,3.4596939764779706,0.9542425094393249,5.194081219017447,Africa,0
Madagascar,4.49190772091483,2.920123326290724,2.725094521081469,0.6020599913279624,4.401279886667168,Africa,0
Malawi,4.530225319540626,,3.0546130545568877,,4.500935943438638,Africa,1
Mali,4.104008850999243,,2.6242820958356683,,3.860996436757196,Africa,1
Mauritania,4.2570062179123065,,2.655138434811382,,4.241870088685619,Africa,1
Mauritius,3.079904467666721,,1.1760912590556813,,2.9370161074648142,Africa,1
Mayotte,4.295720999848835,,2.225309281725863,,3.4718781993072905,Africa,1
Morocco,5.7026545194812455,,3.9507055347738613,,5.690520350327078,Africa,1
Mozambique,4.838861678800673,,2.8998205024270964,,4.786126497019623,Africa,1
Namibia,4.66450094795888,,2.7752462597402365,,4.64661934940463,Africa,1
Niger,3.708675792726537,,2.278753600952829,,3.678245151927042,Africa,1
Nigeria,5.21505564736031,,3.3140779917792127,,5.188323704845438,Africa,1
Rwanda,4.375553883598933,,2.506505032404872,,4.338556091009445,Africa,1
Réunion,4.265407496531089,,2.130333768495006,,4.225154148849806,Africa,1
Senegal,4.598396509423746,1.7634279935629373,3.0362295440862948,0.3010299956639812,4.584444307165176,Africa,0
Seychelles,3.6780629049743454,,1.3979400086720377,,3.638589083292717,Africa,1
Sierra Leone,3.603793704136963,,1.8976270912904414,,3.452246574520437,Africa,1
Somalia,4.108463541203595,,2.8169038393756605,,3.7280289544205183,Africa,1
South Africa,6.193939805286804,,4.728929753343709,,6.172620442731078,Africa,1
South Sudan,4.017700971224117,,2.0569048513364727,,4.006380458549693,Africa,1
Sudan,4.502290527914773,,3.3439990690571615,,4.407203888112034,Africa,1
São Tomé and Príncipe,3.3562171342197353,,1.5440680443502757,,3.342620042553348,Africa,1
Tanzania,2.7067177823367587,,1.3222192947339193,,2.2624510897304293,Africa,1
Togo,4.086857915659847,,2.0681858617461617,,3.9796849238270258,Africa,1
Tunisia,5.446189094994865,,3.9801397777457543,,5.364147467494051,Africa,1
Uganda,4.6155607998873,,2.5289167002776547,,4.611702070594105,Africa,1
Western Sahara,1.0,,0.0,,0.9030899869919435,Africa,1
Zambia,4.95784663370815,2.3384564936046046,3.0909630765957314,0.47712125471966244,4.946521039236374,Africa,0
Zimbabwe,4.573126994434776,,3.1903316981702914,,4.543583846395738,Africa,1
