Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Algeria,4.695683016366289,,3.2214142378423385,,4.543111543953438,Africa,1
Angola,3.5911759503117913,,2.167317334748176,,3.1598678470925665,Africa,1
Benin,3.357934847000454,,1.6020599913279623,,3.290034611362518,Africa,1
Botswana,3.4094258686714434,,1.1139433523068367,,2.795184589682424,Africa,1
Burkina Faso,3.2591158441850663,,1.7481880270062005,,3.0704073217401198,Africa,1
Burundi,2.6748611407378116,,0.0,,2.5728716022004803,Africa,1
Cabo Verde,3.7148325124333326,,1.6989700043360187,,3.6609602917760835,Africa,1
Cameroon,4.310289623796099,,2.6190933306267428,,4.281578735023752,Africa,1
Central African Republic,3.6799726942774185,,1.792391689498254,,3.2624510897304293,Africa,1
Chad,3.060320028688285,,1.9084850188786497,,2.9849771264154934,Africa,1
Comoros,2.6720978579357175,,0.8450980400142568,,2.6532125137753435,Africa,1
DR Congo,4.0218092770223395,1.4313637641589874,2.432969290874406,0.47712125471966244,3.996949248495381,Africa,0
Djibouti,3.732634967539196,,1.7853298350107671,,3.7269715836828765,Africa,1
Egypt,5.008174184006426,,3.7596678446896306,,4.947757116527084,Africa,1
Equatorial Guinea,3.699143687394484,,1.919078092376074,,3.6540802353065707,Africa,1
Eritrea,2.561101383649056,,,,2.484299839346786,Africa,0
Eswatini,3.7197454925295768,,2.0170333392987803,,3.6600112212893308,Africa,1
Ethiopia,4.833344763389635,,3.037027879755775,,4.446210857674584,Africa,1
Gabon,3.939319531078238,,1.724275869600789,,3.894758994371892,Africa,1
Gambia,3.5472823079633033,1.3424226808222062,2.03342375548695,,3.29928933408768,Africa,0
Ghana,4.662795594777281,2.103803720955957,2.4727564493172123,,4.654686610467077,Africa,1
Guinea,4.012246519985071,,1.7993405494535817,,3.9859202201235675,Africa,1
Guinea-Bissau,3.362293937964231,,1.591064607026499,,3.0519239160461065,Africa,1
Ivory Coast,4.284859176733764,,2.0791812460476247,,4.2646289582612225,Africa,1
Kenya,4.567978650701196,2.1818435879447726,2.8115750058705933,0.3010299956639812,4.378161609554913,Africa,1
Lesotho,3.143014800254095,,1.5185139398778875,,2.877371345869774,Africa,1
Liberia,3.125481265700594,,1.9138138523837167,,3.084933574936716,Africa,1
Libya,4.435111433126493,,2.639486489268586,,4.166696470479601,Africa,1
Madagascar,4.2055562056939175,1.5185139398778875,2.3483048630481607,0.6020599913279624,4.165719029800832,Africa,1
Malawi,3.75724415102197,,2.2528530309798933,,3.6053050461411096,Africa,1
Mali,3.4779889762508893,,2.1072099696478683,,3.370883016777606,Africa,1
Mauritania,3.8671727511786496,,2.2068258760318495,,3.8405451876368386,Africa,1
Mauritius,2.5634810853944106,,1.0,,2.5289167002776547,Africa,1
Mayotte,3.5491259267581112,,1.6020599913279623,,3.4718781993072905,Africa,1
Morocco,4.99920016207654,,3.254064452914338,,4.897671068251838,Africa,1
Mozambique,3.815378484965918,,1.6127838567197355,,3.558708570533166,Africa,1
Namibia,4.012499777538309,,2.0453229787866576,,3.901403826825252,Africa,1
Niger,3.0729847446279304,,1.8388490907372552,,3.0429690733931802,Africa,1
Nigeria,4.756978237051421,,3.0394141191761372,,4.685123436422097,Africa,1
Rwanda,3.6710802327388494,,1.414973347970818,,3.4638929889859074,Africa,1
Réunion,3.5043349118024643,,1.1760912590556813,,3.394801777162711,Africa,1
Senegal,4.16773075170648,1.414973347970818,2.4800069429571505,,4.0515383905153275,Africa,1
Seychelles,2.1492191126553797,,,,2.1335389083702174,Africa,0
Sierra Leone,3.334252642334231,,1.8573324964312685,,3.2174839442139063,Africa,1
Somalia,3.531606631932722,,1.9912260756924949,,3.4490153163477864,Africa,1
South Africa,5.819317516982549,,4.2024883170600935,,5.770435183408217,Africa,1
South Sudan,3.4219328132785085,,1.6901960800285136,,3.110589710299249,Africa,1
Sudan,4.131458260106525,,2.9222062774390163,,3.8298824464434933,Africa,1
São Tomé and Príncipe,2.958085848521085,,1.1760912590556813,,2.9425041061680806,Africa,1
Tanzania,2.7067177823367587,,1.3222192947339193,,2.2624510897304293,Africa,1
Togo,3.219846386024361,,1.6127838567197355,,3.1000257301078626,Africa,1
Tunisia,3.9883805652220086,2.7965743332104296,2.1903316981702914,1.2304489213782739,3.377670439334323,Africa,1
Uganda,3.7984434603501875,2.4313637641589874,1.7993405494535817,,3.4176377396522297,Africa,1
Western Sahara,1.0,,0.0,,0.9030899869919435,Africa,1
Zambia,4.150172896393132,1.7853298350107671,2.5185139398778875,,4.125968963092556,Africa,0
Zimbabwe,3.8849085941626074,,2.3521825181113627,,3.771881320190099,Africa,1
