Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Algeria,5.066486193320602,,3.4872798164430687,,4.908833387037566,Africa,1
Angola,4.340721657313007,,2.7259116322950483,,4.30513631894364,Africa,1
Benin,3.8512583487190755,,1.954242509439325,,3.809694358716924,Africa,1
Botswana,4.585077027267375,,2.7041505168397992,,4.530238129642592,Africa,1
Burkina Faso,4.101024940352695,,2.161368002234975,,4.089693208784839,Africa,1
Burundi,3.4243915544102776,,0.7781512503836436,,2.888179493918325,Africa,1
Cabo Verde,4.224973090428833,,2.214843848047698,,4.202379321079624,Africa,1
Cameroon,4.608761301825588,,2.7788744720027396,,4.547294624705321,Africa,1
Central African Republic,3.7065471026403576,,1.806179973983887,,3.6952189189051508,Africa,1
Chad,3.649821463224565,,2.1986570869544226,,3.61066016308988,Africa,1
Comoros,3.5666731376061165,,2.164352855784437,,3.543074235033532,Africa,1
DR Congo,4.442934207756266,,2.8609366207000937,,4.404063614883892,Africa,1
Djibouti,3.846089580357984,,1.806179973983887,,3.792881745385397,Africa,1
Egypt,5.296689317062565,,4.0707026597194735,,5.181171626240113,Africa,1
Equatorial Guinea,3.8357539675193832,,2.0086001717619175,,3.80174661921946,Africa,1
Eritrea,3.5040628826786917,,0.9542425094393249,,3.47158505418519,Africa,1
Eswatini,4.238196699379014,,2.823474229170301,,4.210853365314893,Africa,1
Ethiopia,5.288973191392062,,3.4379090355394983,,5.179471358813462,Africa,1
Gabon,4.265431066826713,,2.037426497940624,,4.2003853242323865,Africa,1
Gambia,3.7245216271185626,,2.2068258760318495,,3.6924944075030846,Africa,1
Ghana,4.954237683918273,,2.8674674878590514,,4.937623193154791,Africa,1
Guinea,4.28786888367856,2.2329961103921536,2.0644579892269186,0.47712125471966244,4.211387552936859,Africa,0
Guinea-Bissau,3.5571461423183632,,1.7853298350107671,,3.464042205438811,Africa,1
Ivory Coast,4.624013802612379,,2.359835482339888,,4.577457330653359,Africa,1
Kenya,5.1009561030594925,,3.3205616801952367,,4.960318533728558,Africa,1
Lesotho,4.0288151698468875,,2.4983105537896004,,3.6471872978959894,Africa,1
Liberia,3.3100557377508912,,1.9294189257142926,,3.2785249647370174,Africa,1
Libya,5.193447415270097,2.946452265013073,3.4153072922255676,1.0413926851582251,5.1574477013489375,Africa,0
Madagascar,4.362482474751174,,2.56702636615906,,4.329845165510869,Africa,1
Malawi,4.523577397132255,,3.044539760392411,,4.466274321789292,Africa,1
Mali,3.9843922785242656,,2.574031267727719,,3.8272399995056454,Africa,1
Mauritania,4.248267603534647,,2.6503075231319366,,4.229477058873163,Africa,1
Mauritius,2.930949031167523,,1.0,,2.77232170672292,Africa,1
Mayotte,4.285692301854088,,2.187520720836463,,3.4718781993072905,Africa,1
Morocco,5.693157773421045,,3.943890048248473,,5.682211885770457,Africa,1
Mozambique,4.824529338431916,,2.8767949762007006,,4.7331571251294715,Africa,1
Namibia,4.633569442554092,,2.7007037171450192,,4.611553379615502,Africa,1
Niger,3.695831772826692,,2.2671717284030137,,3.659821158055705,Africa,1
Nigeria,5.210251617803161,,3.3087777736647213,,5.17574947961237,Africa,1
Rwanda,4.326540668516562,,2.4742162640762553,,4.290924559382754,Africa,1
Réunion,4.192037502713247,,2.0086001717619175,,4.148108857729697,Africa,1
Senegal,4.583810663913107,1.99563519459755,3.0132586652835167,0.47712125471966244,4.557591405968501,Africa,0
Seychelles,3.601625479553945,2.0569048513364727,1.3010299956639813,0.3010299956639812,3.5208763816883417,Africa,0
Sierra Leone,3.5969268143429707,,1.8976270912904414,,3.446847710155809,Africa,1
Somalia,4.027920136405803,,2.673020907128896,,3.6659560294539566,Africa,1
South Africa,6.1879612780039945,,4.720448736593546,,6.166505302152597,Africa,1
South Sudan,4.002079626393121,,2.03342375548695,,3.9698816437465,Africa,1
Sudan,4.472185788875804,,3.3070679506612985,,4.380030247967831,Africa,1
São Tomé and Príncipe,3.3378584290410944,,1.5314789170422551,,3.3066394410242617,Africa,1
Tanzania,2.7067177823367587,,1.3222192947339193,,2.2624510897304293,Africa,1
Togo,3.97799780995874,,2.0293837776852097,,3.8730879855902858,Africa,1
Tunisia,5.394516469928078,,3.937668314399005,,5.331238960179998,Africa,1
Uganda,4.6099570590580345,,2.5237464668115646,,4.180326625415149,Africa,1
Western Sahara,1.0,,0.0,,0.9030899869919435,Africa,1
Zambia,4.94110377972937,,3.0759117614827773,,4.9237360783839295,Africa,1
Zimbabwe,4.565588108464309,,3.1812717715594614,,4.538510897304987,Africa,1
