Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Anguilla,0.47712125471966244,,,,0.47712125471966244,North America,0
Antigua and Barbuda,2.093421685162235,,0.47712125471966244,,2.03342375548695,North America,1
Aruba,3.645422269349092,,1.5563025007672873,,3.6241789257480224,North America,1
Bahamas,3.8068580295188172,,2.12057393120585,,3.596377143997599,North America,1
Barbados,2.3560258571931225,,0.8450980400142568,,2.3180633349627615,North America,1
Belize,3.497620649781288,1.591064607026499,1.6989700043360187,0.3010299956639812,3.292477593667784,North America,1
Bermuda,2.278753600952829,,0.9542425094393249,,2.2430380486862944,North America,1
British Virgin Islands,1.8512583487190752,,0.0,,1.845098040014257,North America,1
Canada,5.334662805577597,,3.9976484548962063,,5.258706706832966,North America,0
Caribbean Netherlands,2.1760912590556813,,0.47712125471966244,,2.0827853703164503,North America,1
Cayman Islands,2.3783979009481375,,0.0,,2.3324384599156054,North America,1
Costa Rica,5.013208114002271,,3.1078880251827985,,4.792650787933511,North America,1
Cuba,3.817300878393321,,2.1072099696478683,,3.7780064614235083,North America,1
Curaçao,2.9334872878487053,,0.0,,2.7664128471123997,North America,1
Dominica,1.5797835966168101,,,,1.462397997898956,North America,0
Dominican Republic,5.095263525565944,,3.3469394626989906,,5.011363184513883,North America,1
El Salvador,4.517525783633822,2.2380461031287955,2.979092900638326,0.6020599913279624,4.456092614887902,North America,0
Greenland,1.2304489213782739,,,,1.2041199826559248,North America,0
Grenada,1.4471580313422192,,,,1.380211241711606,North America,0
Guadeloupe,3.865044721693099,,2.060697840353612,,3.3422252293607904,North America,1
Guatemala,5.020307406899002,,3.5615783683009608,,4.974129271583511,North America,1
Haiti,3.955495329184127,,2.3654879848909,,3.8676442339030985,North America,1
Honduras,4.969481144823196,2.690196080028514,3.4187982905903533,0.7781512503836436,4.579737879001956,North America,1
Jamaica,3.940217555599735,,2.27415784926368,,3.6316466629584196,North America,1
Martinique,3.353531559077762,,1.380211241711606,,1.9912260756924949,North America,1
Mexico,5.949955684821194,3.639486489268586,4.949018990001491,2.2576785748691846,5.813150483496531,North America,1
Montserrat,1.1139433523068367,,0.0,,1.0791812460476249,North America,1
Nicaragua,3.735119634081872,,2.1903316981702914,,3.625826713285711,North America,1
Panama,5.1112625136590655,,3.4204508591060683,,5.0221436974763956,North America,1
Saint Barthelemy,1.8864907251724818,,,,1.8195439355418688,North America,0
Saint Kitts and Nevis,1.2787536009528289,,,,1.2787536009528289,North America,0
Saint Lucia,1.7323937598229686,,,,1.4313637641589874,North America,0
Saint Martin,2.7307822756663893,,0.9030899869919435,,2.625312450961674,North America,1
Saint Pierre and Miquelon,1.2041199826559248,,,,1.0791812460476249,North America,0
Saint Vincent and the Grenadines,1.863322860120456,,,,1.8195439355418688,North America,0
Trinidad and Tobago,3.741230411025471,,2.0211892990699383,,3.6111920608684343,North America,1
Turks and Caicos,2.8457180179666586,,0.7781512503836436,,2.8382192219076257,North America,1
USA,6.948881096072969,2.5998830720736876,5.362689770726164,,6.761380267294063,North America,1
